VERSION 20070824
PCIDEV 0000 80861237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
PCIDEV 0008 80867000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
PCIDEV 0009 80867010 0 1f0 3f6 170 376 c041 0 0 8 0 8 0 10 0 0 ata_piix
PCIDEV 000b 80867113 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
PCIDEV 0010 1af41050 a fe000008 0 fe80000c 0 febb0000 0 c0002 800000 0 4000 0 1000 0 20000 virtio-pci
W 4 117.087932 6 0x14c24fa40 0x4c0fc3 0x0 0
W 4 117.087934 6 0x14c24fa48 0x4c0fc3 0x0 0
W 4 117.087937 6 0x14c24fa50 0x4c0fc3 0x0 0
W 4 117.087940 6 0x14c24fa58 0x4c0fc3 0x0 0
W 4 117.087942 6 0x14c24fa60 0x4c0fc3 0x0 0
W 4 117.087945 6 0x14c24fa68 0x4c0fc3 0x0 0
W 4 117.087948 6 0x14c24fa70 0x4c0fc3 0x0 0
W 4 117.087950 6 0x14c24fa78 0x4c0fc3 0x0 0
W 4 117.087953 6 0x14c24fa80 0x4c0fc3 0x0 0
W 4 117.087956 6 0x14c24fa88 0x4c0fc3 0x0 0
W 4 117.087958 6 0x14c24fa90 0x4c0fc3 0x0 0
W 4 117.087961 6 0x14c24fa98 0x4c0fc3 0x0 0
W 4 117.087964 6 0x14c24faa0 0x4c0fc3 0x0 0
W 4 117.087966 6 0x14c24faa8 0x4c0fc3 0x0 0
W 4 117.087969 6 0x14c24fab0 0x4c0fc3 0x0 0
W 4 117.087972 6 0x14c24fab8 0x4c0fc3 0x0 0
W 4 117.087975 6 0x14c24fac0 0x4c0fc3 0x0 0
W 4 117.087977 6 0x14c24fac8 0x4c0fc3 0x0 0
W 4 117.087980 6 0x14c24fad0 0x4c0fc3 0x0 0
W 4 117.087982 6 0x14c24fad8 0x4c0fc3 0x0 0
W 4 117.087985 6 0x14c24fae0 0x4c0fc3 0x0 0
W 4 117.087988 6 0x14c24fae8 0x4c0fc3 0x0 0
W 4 117.087990 6 0x14c24faf0 0x4c0fc3 0x0 0
W 4 117.087993 6 0x14c24faf8 0x4c0fc3 0x0 0
W 4 117.087996 6 0x14c24fb00 0x4c0fc3 0x0 0
W 4 117.087999 6 0x14c24fb08 0x4c0fc3 0x0 0
W 4 117.088001 6 0x14c24fb10 0x4c0fc3 0x0 0
W 4 117.088004 6 0x14c24fb18 0x4c0fc3 0x0 0
W 4 117.088007 6 0x14c24fb20 0x4c0fc3 0x0 0
W 4 117.088009 6 0x14c24fb28 0x4c0fc3 0x0 0
W 4 117.088012 6 0x14c24fb30 0x4c0fc3 0x0 0
W 4 117.088015 6 0x14c24fb38 0x4c0fc3 0x0 0
W 4 117.088017 6 0x14c24fb40 0x4c0fc3 0x0 0
W 4 117.088020 6 0x14c24fb48 0x4c0fc3 0x0 0
W 4 117.088023 6 0x14c24fb50 0x4c0fc3 0x0 0
W 4 117.088025 6 0x14c24fb58 0x4c0fc3 0x0 0
W 4 117.088028 6 0x14c24fb60 0x4c0fc3 0x0 0
W 4 117.088031 6 0x14c24fb68 0x4c0fc3 0x0 0
W 4 117.088033 6 0x14c24fb70 0x4c0fc3 0x0 0
W 4 117.088036 6 0x14c24fb78 0x4c0fc3 0x0 0
W 4 117.088039 6 0x14c24fb80 0x4c0fc3 0x0 0
W 4 117.088041 6 0x14c24fb88 0x4c0fc3 0x0 0
W 4 117.088044 6 0x14c24fb90 0x4c0fc3 0x0 0
W 4 117.088047 6 0x14c24fb98 0x4c0fc3 0x0 0
W 4 117.088049 6 0x14c24fba0 0x4c0fc3 0x0 0
W 4 117.088052 6 0x14c24fba8 0x4c0fc3 0x0 0
W 4 117.088055 6 0x14c24fbb0 0x4c0fc3 0x0 0
W 4 117.088057 6 0x14c24fbb8 0x4c0fc3 0x0 0
W 4 117.088060 6 0x14c24fbc0 0x4c0fc3 0x0 0
W 4 117.088063 6 0x14c24fbc8 0x4c0fc3 0x0 0
W 4 117.088065 6 0x14c24fbd0 0x4c0fc3 0x0 0
W 4 117.088068 6 0x14c24fbd8 0x4c0fc3 0x0 0
W 4 117.088071 6 0x14c24fbe0 0x4c0fc3 0x0 0
W 4 117.088074 6 0x14c24fbe8 0x4c0fc3 0x0 0
W 4 117.088076 6 0x14c24fbf0 0x4c0fc3 0x0 0
W 4 117.088079 6 0x14c24fbf8 0x4c0fc3 0x0 0
W 4 117.088082 6 0x14c24fc00 0x4c0fc3 0x0 0
W 4 117.088084 6 0x14c24fc08 0x4c0fc3 0x0 0
W 4 117.088087 6 0x14c24fc10 0x4c0fc3 0x0 0
W 4 117.088090 6 0x14c24fc18 0x4c0fc3 0x0 0
W 4 117.088092 6 0x14c24fc20 0x4c0fc3 0x0 0
W 4 117.088095 6 0x14c24fc28 0x4c0fc3 0x0 0
W 4 117.088098 6 0x14c24fc30 0x4c0fc3 0x0 0
W 4 117.088100 6 0x14c24fc38 0x4c0fc3 0x0 0
W 4 117.088103 6 0x14c24fc40 0x4c0fc3 0x0 0
W 4 117.088106 6 0x14c24fc48 0x4c0fc3 0x0 0
W 4 117.088108 6 0x14c24fc50 0x4c0fc3 0x0 0
W 4 117.088111 6 0x14c24fc58 0x4c0fc3 0x0 0
W 4 117.088114 6 0x14c24fc60 0x4c0fc3 0x0 0
W 4 117.088116 6 0x14c24fc68 0x4c0fc3 0x0 0
W 4 117.088119 6 0x14c24fc70 0x4c0fc3 0x0 0
W 4 117.088122 6 0x14c24fc78 0x4c0fc3 0x0 0
W 4 117.088124 6 0x14c24fc80 0x4c0fc3 0x0 0
W 4 117.088127 6 0x14c24fc88 0x4c0fc3 0x0 0
W 4 117.088130 6 0x14c24fc90 0x4c0fc3 0x0 0
W 4 117.088132 6 0x14c24fc98 0x4c0fc3 0x0 0
W 4 117.088135 6 0x14c24fca0 0x4c0fc3 0x0 0
W 4 117.088138 6 0x14c24fca8 0x4c0fc3 0x0 0
W 4 117.088140 6 0x14c24fcb0 0x4c0fc3 0x0 0
W 4 117.088143 6 0x14c24fcb8 0x4c0fc3 0x0 0
W 4 117.088146 6 0x14c24fcc0 0x4c0fc3 0x0 0
W 4 117.088148 6 0x14c24fcc8 0x4c0fc3 0x0 0
W 4 117.088151 6 0x14c24fcd0 0x4c0fc3 0x0 0
W 4 117.088154 6 0x14c24fcd8 0x4c0fc3 0x0 0
W 4 117.088156 6 0x14c24fce0 0x4c0fc3 0x0 0
W 4 117.088159 6 0x14c24fce8 0x4c0fc3 0x0 0
W 4 117.088162 6 0x14c24fcf0 0x4c0fc3 0x0 0
W 4 117.088164 6 0x14c24fcf8 0x4c0fc3 0x0 0
W 4 117.088167 6 0x14c24fd00 0x4c0fc3 0x0 0
W 4 117.088170 6 0x14c24fd08 0x4c0fc3 0x0 0
W 4 117.088172 6 0x14c24fd10 0x4c0fc3 0x0 0
W 4 117.088175 6 0x14c24fd18 0x4c0fc3 0x0 0
W 4 117.088178 6 0x14c24fd20 0x4c0fc3 0x0 0
W 4 117.088180 6 0x14c24fd28 0x4c0fc3 0x0 0
W 4 117.088183 6 0x14c24fd30 0x4c0fc3 0x0 0
W 4 117.088186 6 0x14c24fd38 0x4c0fc3 0x0 0
W 4 117.088188 6 0x14c24fd40 0x4c0fc3 0x0 0
W 4 117.088191 6 0x14c24fd48 0x4c0fc3 0x0 0
W 4 117.088194 6 0x14c24fd50 0x4c0fc3 0x0 0
W 4 117.088196 6 0x14c24fd58 0x4c0fc3 0x0 0
W 4 117.088199 6 0x14c24fd60 0x4c0fc3 0x0 0
W 4 117.088202 6 0x14c24fd68 0x4c0fc3 0x0 0
W 4 117.088204 6 0x14c24fd70 0x4c0fc3 0x0 0
W 4 117.088207 6 0x14c24fd78 0x4c0fc3 0x0 0
W 4 117.088210 6 0x14c24fd80 0x4c0fc3 0x0 0
W 4 117.088212 6 0x14c24fd88 0x4c0fc3 0x0 0
W 4 117.088215 6 0x14c24fd90 0x4c0fc3 0x0 0
W 4 117.088218 6 0x14c24fd98 0x4c0fc3 0x0 0
W 4 117.088220 6 0x14c24fda0 0x4c0fc3 0x0 0
W 4 117.088223 6 0x14c24fda8 0x4c0fc3 0x0 0
W 4 117.088226 6 0x14c24fdb0 0x4c0fc3 0x0 0
W 4 117.088228 6 0x14c24fdb8 0x4c0fc3 0x0 0
W 4 117.088231 6 0x14c24fdc0 0x4c0fc3 0x0 0
W 4 117.088234 6 0x14c24fdc8 0x4c0fc3 0x0 0
W 4 117.088236 6 0x14c24fdd0 0x4c0fc3 0x0 0
W 4 117.088239 6 0x14c24fdd8 0x4c0fc3 0x0 0
W 4 117.088242 6 0x14c24fde0 0x4c0fc3 0x0 0
W 4 117.088245 6 0x14c24fde8 0x4c0fc3 0x0 0
W 4 117.088247 6 0x14c24fdf0 0x4c0fc3 0x0 0
W 4 117.088250 6 0x14c24fdf8 0x4c0fc3 0x0 0
W 4 117.088253 6 0x14c24fe00 0x4c0fc3 0x0 0
W 4 117.088255 6 0x14c24fe08 0x4c0fc3 0x0 0
W 4 117.088258 6 0x14c24fe10 0x4c0fc3 0x0 0
W 4 117.088261 6 0x14c24fe18 0x4c0fc3 0x0 0
W 4 117.088263 6 0x14c24fe20 0x4c0fc3 0x0 0
W 4 117.088266 6 0x14c24fe28 0x4c0fc3 0x0 0
W 4 117.088269 6 0x14c24fe30 0x4c0fc3 0x0 0
W 4 117.088276 6 0x14c24fe38 0x4c0fc3 0x0 0
W 4 117.088278 6 0x14c24fe40 0x4c0fc3 0x0 0
W 4 117.088281 6 0x14c24fe48 0x4c0fc3 0x0 0
W 4 117.088284 6 0x14c24fe50 0x4c0fc3 0x0 0
W 4 117.088286 6 0x14c24fe58 0x4c0fc3 0x0 0
W 4 117.088289 6 0x14c24fe60 0x4c0fc3 0x0 0
W 4 117.088292 6 0x14c24fe68 0x4c0fc3 0x0 0
W 4 117.088294 6 0x14c24fe70 0x4c0fc3 0x0 0
W 4 117.088297 6 0x14c24fe78 0x4c0fc3 0x0 0
W 4 117.088300 6 0x14c24fe80 0x4c0fc3 0x0 0
W 4 117.088302 6 0x14c24fe88 0x4c0fc3 0x0 0
W 4 117.088305 6 0x14c24fe90 0x4c0fc3 0x0 0
W 4 117.088308 6 0x14c24fe98 0x4c0fc3 0x0 0
W 4 117.088310 6 0x14c24fea0 0x4c0fc3 0x0 0
W 4 117.088313 6 0x14c24fea8 0x4c0fc3 0x0 0
W 4 117.088316 6 0x14c24feb0 0x4c0fc3 0x0 0
W 4 117.088318 6 0x14c24feb8 0x4c0fc3 0x0 0
W 4 117.088321 6 0x14c24fec0 0x4c0fc3 0x0 0
W 4 117.088324 6 0x14c24fec8 0x4c0fc3 0x0 0
W 4 117.088326 6 0x14c24fed0 0x4c0fc3 0x0 0
W 4 117.088329 6 0x14c24fed8 0x4c0fc3 0x0 0
W 4 117.088332 6 0x14c24fee0 0x4c0fc3 0x0 0
W 4 117.088334 6 0x14c24fee8 0x4c0fc3 0x0 0
W 4 117.088337 6 0x14c24fef0 0x4c0fc3 0x0 0
W 4 117.088340 6 0x14c24fef8 0x4c0fc3 0x0 0
W 4 117.088342 6 0x14c24ff00 0x4c0fc3 0x0 0
W 4 117.088345 6 0x14c24ff08 0x4c0fc3 0x0 0
W 4 117.088348 6 0x14c24ff10 0x4c0fc3 0x0 0
W 4 117.088350 6 0x14c24ff18 0x4c0fc3 0x0 0
W 4 117.088353 6 0x14c24ff20 0x4c0fc3 0x0 0
W 4 117.088356 6 0x14c24ff28 0x4c0fc3 0x0 0
W 4 117.088358 6 0x14c24ff30 0x4c0fc3 0x0 0
W 4 117.088361 6 0x14c24ff38 0x4c0fc3 0x0 0
W 4 117.088364 6 0x14c24ff40 0x4c0fc3 0x0 0
W 4 117.088366 6 0x14c24ff48 0x4c0fc3 0x0 0
W 4 117.088369 6 0x14c24ff50 0x4c0fc3 0x0 0
W 4 117.088372 6 0x14c24ff58 0x4c0fc3 0x0 0
W 4 117.088374 6 0x14c24ff60 0x4c0fc3 0x0 0
W 4 117.088377 6 0x14c24ff68 0x4c0fc3 0x0 0
W 4 117.088380 6 0x14c24ff70 0x4c0fc3 0x0 0
W 4 117.088382 6 0x14c24ff78 0x4c0fc3 0x0 0
W 4 117.088385 6 0x14c24ff80 0x4c0fc3 0x0 0
W 4 117.088388 6 0x14c24ff88 0x4c0fc3 0x0 0
W 4 117.088390 6 0x14c24ff90 0x4c0fc3 0x0 0
W 4 117.088393 6 0x14c24ff98 0x4c0fc3 0x0 0
W 4 117.088396 6 0x14c24ffa0 0x4c0fc3 0x0 0
W 4 117.088399 6 0x14c24ffa8 0x4c0fc3 0x0 0
W 4 117.088401 6 0x14c24ffb0 0x4c0fc3 0x0 0
W 4 117.088404 6 0x14c24ffb8 0x4c0fc3 0x0 0
W 4 117.088407 6 0x14c24ffc0 0x4c0fc3 0x0 0
W 4 117.088409 6 0x14c24ffc8 0x4c0fc3 0x0 0
W 4 117.088412 6 0x14c24ffd0 0x4c0fc3 0x0 0
W 4 117.088415 6 0x14c24ffd8 0x4c0fc3 0x0 0
W 4 117.088417 6 0x14c24ffe0 0x4c0fc3 0x0 0
W 4 117.088420 6 0x14c24ffe8 0x4c0fc3 0x0 0
W 4 117.088423 6 0x14c24fff0 0x4c0fc3 0x0 0
W 4 117.088425 6 0x14c24fff8 0x4c0fc3 0x0 0
W 4 117.089201 6 0x14c200000 0x4c0fc3 0x0 0
W 4 117.089206 6 0x14c200008 0x4c0fc3 0x0 0
W 4 117.089209 6 0x14c200010 0x4c0fc3 0x0 0
W 4 117.089211 6 0x14c200018 0x4c0fc3 0x0 0
W 4 117.089214 6 0x14c200020 0x4c0fc3 0x0 0
W 4 117.089217 6 0x14c200028 0x4c0fc3 0x0 0
W 4 117.089219 6 0x14c200030 0x4c0fc3 0x0 0
W 4 117.089222 6 0x14c200038 0x4c0fc3 0x0 0
W 4 117.089225 6 0x14c200040 0x4c0fc3 0x0 0
W 4 117.089228 6 0x14c200048 0x4c0fc3 0x0 0
W 4 117.089230 6 0x14c200050 0x4c0fc3 0x0 0
W 4 117.089233 6 0x14c200058 0x4c0fc3 0x0 0
W 4 117.089236 6 0x14c200060 0x4c0fc3 0x0 0
W 4 117.089238 6 0x14c200068 0x4c0fc3 0x0 0
W 4 117.089241 6 0x14c200070 0x4c0fc3 0x0 0
W 4 117.089244 6 0x14c200078 0x4c0fc3 0x0 0
W 4 117.089246 6 0x14c200080 0x4c0fc3 0x0 0
W 4 117.089249 6 0x14c200088 0x4c0fc3 0x0 0
W 4 117.089252 6 0x14c200090 0x4c0fc3 0x0 0
W 4 117.089254 6 0x14c200098 0x4c0fc3 0x0 0
W 4 117.089257 6 0x14c2000a0 0x4c0fc3 0x0 0
W 4 117.089260 6 0x14c2000a8 0x4c0fc3 0x0 0
W 4 117.089263 6 0x14c2000b0 0x4c0fc3 0x0 0
W 4 117.089265 6 0x14c2000b8 0x4c0fc3 0x0 0
W 4 117.089268 6 0x14c2000c0 0x4c0fc3 0x0 0
W 4 117.089273 6 0x14c2000c8 0x4c0fc3 0x0 0
W 4 117.089280 6 0x14c2000d0 0x4c0fc3 0x0 0
W 4 117.089282 6 0x14c2000d8 0x4c0fc3 0x0 0
W 4 117.089285 6 0x14c2000e0 0x4c0fc3 0x0 0
W 4 117.089288 6 0x14c2000e8 0x4c0fc3 0x0 0
W 4 117.089290 6 0x14c2000f0 0x4c0fc3 0x0 0
W 4 117.089293 6 0x14c2000f8 0x4c0fc3 0x0 0
W 4 117.089296 6 0x14c200100 0x4c0fc3 0x0 0
W 4 117.089298 6 0x14c200108 0x4c0fc3 0x0 0
W 4 117.089301 6 0x14c200110 0x4c0fc3 0x0 0
W 4 117.089304 6 0x14c200118 0x4c0fc3 0x0 0
W 4 117.089307 6 0x14c200120 0x4c0fc3 0x0 0
W 4 117.089309 6 0x14c200128 0x4c0fc3 0x0 0
W 4 117.089312 6 0x14c200130 0x4c0fc3 0x0 0
W 4 117.089315 6 0x14c200138 0x4c0fc3 0x0 0
W 4 117.089317 6 0x14c200140 0x4c0fc3 0x0 0
W 4 117.089320 6 0x14c200148 0x4c0fc3 0x0 0
W 4 117.089323 6 0x14c200150 0x4c0fc3 0x0 0
W 4 117.089326 6 0x14c200158 0x4c0fc3 0x0 0
W 4 117.089328 6 0x14c200160 0x4c0fc3 0x0 0
W 4 117.089331 6 0x14c200168 0x4c0fc3 0x0 0
W 4 117.089334 6 0x14c200170 0x4c0fc3 0x0 0
W 4 117.089336 6 0x14c200178 0x4c0fc3 0x0 0
W 4 117.089339 6 0x14c200180 0x4c0fc3 0x0 0
W 4 117.089342 6 0x14c200188 0x4c0fc3 0x0 0
W 4 117.089344 6 0x14c200190 0x4c0fc3 0x0 0
W 4 117.089347 6 0x14c200198 0x4c0fc3 0x0 0
W 4 117.089350 6 0x14c2001a0 0x4c0fc3 0x0 0
W 4 117.089352 6 0x14c2001a8 0x4c0fc3 0x0 0
W 4 117.089355 6 0x14c2001b0 0x4c0fc3 0x0 0
W 4 117.089358 6 0x14c2001b8 0x4c0fc3 0x0 0
W 4 117.089361 6 0x14c2001c0 0x4c0fc3 0x0 0
W 4 117.089363 6 0x14c2001c8 0x4c0fc3 0x0 0
W 4 117.089366 6 0x14c2001d0 0x4c0fc3 0x0 0
W 4 117.089369 6 0x14c2001d8 0x4c0fc3 0x0 0
W 4 117.089371 6 0x14c2001e0 0x4c0fc3 0x0 0
W 4 117.089374 6 0x14c2001e8 0x4c0fc3 0x0 0
W 4 117.089377 6 0x14c2001f0 0x4c0fc3 0x0 0
W 4 117.089379 6 0x14c2001f8 0x4c0fc3 0x0 0
W 4 117.089382 6 0x14c200200 0x4c0fc3 0x0 0
W 4 117.089385 6 0x14c200208 0x4c0fc3 0x0 0
W 4 117.089387 6 0x14c200210 0x4c0fc3 0x0 0
W 4 117.089390 6 0x14c200218 0x4c0fc3 0x0 0
W 4 117.089393 6 0x14c200220 0x4c0fc3 0x0 0
W 4 117.089395 6 0x14c200228 0x4c0fc3 0x0 0
W 4 117.089398 6 0x14c200230 0x4c0fc3 0x0 0
W 4 117.089401 6 0x14c200238 0x4c0fc3 0x0 0
W 4 117.089403 6 0x14c200240 0x4c0fc3 0x0 0
W 4 117.089406 6 0x14c200248 0x4c0fc3 0x0 0
W 4 117.089409 6 0x14c200250 0x4c0fc3 0x0 0
W 4 117.089411 6 0x14c200258 0x4c0fc3 0x0 0
W 4 117.089414 6 0x14c200260 0x4c0fc3 0x0 0
W 4 117.089417 6 0x14c200268 0x4c0fc3 0x0 0
W 4 117.089420 6 0x14c200270 0x4c0fc3 0x0 0
W 4 117.089422 6 0x14c200278 0x4c0fc3 0x0 0
W 4 117.089425 6 0x14c200280 0x4c0fc3 0x0 0
W 4 117.089428 6 0x14c200288 0x4c0fc3 0x0 0
W 4 117.089430 6 0x14c200290 0x4c0fc3 0x0 0
W 4 117.089433 6 0x14c200298 0x4c0fc3 0x0 0
W 4 117.089436 6 0x14c2002a0 0x4c0fc3 0x0 0
W 4 117.089438 6 0x14c2002a8 0x4c0fc3 0x0 0
W 4 117.089441 6 0x14c2002b0 0x4c0fc3 0x0 0
W 4 117.089444 6 0x14c2002b8 0x4c0fc3 0x0 0
W 4 117.089446 6 0x14c2002c0 0x4c0fc3 0x0 0
W 4 117.089449 6 0x14c2002c8 0x4c0fc3 0x0 0
W 4 117.089452 6 0x14c2002d0 0x4c0fc3 0x0 0
W 4 117.089454 6 0x14c2002d8 0x4c0fc3 0x0 0
W 4 117.089457 6 0x14c2002e0 0x4c0fc3 0x0 0
W 4 117.089460 6 0x14c2002e8 0x4c0fc3 0x0 0
W 4 117.089462 6 0x14c2002f0 0x4c0fc3 0x0 0
W 4 117.089465 6 0x14c2002f8 0x4c0fc3 0x0 0
W 4 117.089468 6 0x14c200300 0x4c0fc3 0x0 0
W 4 117.089470 6 0x14c200308 0x4c0fc3 0x0 0
W 4 117.089473 6 0x14c200310 0x4c0fc3 0x0 0
W 4 117.089476 6 0x14c200318 0x4c0fc3 0x0 0
W 4 117.089478 6 0x14c200320 0x4c0fc3 0x0 0
W 4 117.089481 6 0x14c200328 0x4c0fc3 0x0 0
W 4 117.089484 6 0x14c200330 0x4c0fc3 0x0 0
W 4 117.089486 6 0x14c200338 0x4c0fc3 0x0 0
W 4 117.089489 6 0x14c200340 0x4c0fc3 0x0 0
W 4 117.089492 6 0x14c200348 0x4c0fc3 0x0 0
W 4 117.089495 6 0x14c200350 0x4c0fc3 0x0 0
W 4 117.089497 6 0x14c200358 0x4c0fc3 0x0 0
W 4 117.089500 6 0x14c200360 0x4c0fc3 0x0 0
W 4 117.089503 6 0x14c200368 0x4c0fc3 0x0 0
W 4 117.089505 6 0x14c200370 0x4c0fc3 0x0 0
W 4 117.089508 6 0x14c200378 0x4c0fc3 0x0 0
W 4 117.089511 6 0x14c200380 0x4c0fc3 0x0 0
W 4 117.089513 6 0x14c200388 0x4c0fc3 0x0 0
W 4 117.089516 6 0x14c200390 0x4c0fc3 0x0 0
W 4 117.089519 6 0x14c200398 0x4c0fc3 0x0 0
W 4 117.089521 6 0x14c2003a0 0x4c0fc3 0x0 0
W 4 117.089524 6 0x14c2003a8 0x4c0fc3 0x0 0
W 4 117.089527 6 0x14c2003b0 0x4c0fc3 0x0 0
W 4 117.089529 6 0x14c2003b8 0x4c0fc3 0x0 0
W 4 117.089532 6 0x14c2003c0 0x4c0fc3 0x0 0
W 4 117.089535 6 0x14c2003c8 0x4c0fc3 0x0 0
W 4 117.089537 6 0x14c2003d0 0x4c0fc3 0x0 0
W 4 117.089540 6 0x14c2003d8 0x4c0fc3 0x0 0
W 4 117.089543 6 0x14c2003e0 0x4c0fc3 0x0 0
W 4 117.089546 6 0x14c2003e8 0x4c0fc3 0x0 0
W 4 117.089548 6 0x14c2003f0 0x4c0fc3 0x0 0
W 4 117.089551 6 0x14c2003f8 0x4c0fc3 0x0 0
W 4 117.089554 6 0x14c200400 0x4c0fc3 0x0 0
W 4 117.089556 6 0x14c200408 0x4c0fc3 0x0 0
W 4 117.089559 6 0x14c200410 0x4c0fc3 0x0 0
W 4 117.089562 6 0x14c200418 0x4c0fc3 0x0 0
W 4 117.089564 6 0x14c200420 0x4c0fc3 0x0 0
W 4 117.089567 6 0x14c200428 0x4c0fc3 0x0 0
W 4 117.089570 6 0x14c200430 0x4c0fc3 0x0 0
W 4 117.089572 6 0x14c200438 0x4c0fc3 0x0 0
W 4 117.089575 6 0x14c200440 0x4c0fc3 0x0 0
W 4 117.089578 6 0x14c200448 0x4c0fc3 0x0 0
W 4 117.089580 6 0x14c200450 0x4c0fc3 0x0 0
W 4 117.089583 6 0x14c200458 0x4c0fc3 0x0 0
W 4 117.089586 6 0x14c200460 0x4c0fc3 0x0 0
W 4 117.089588 6 0x14c200468 0x4c0fc3 0x0 0
W 4 117.089591 6 0x14c200470 0x4c0fc3 0x0 0
W 4 117.089594 6 0x14c200478 0x4c0fc3 0x0 0
W 4 117.089597 6 0x14c200480 0x4c0fc3 0x0 0
W 4 117.089599 6 0x14c200488 0x4c0fc3 0x0 0
W 4 117.089602 6 0x14c200490 0x4c0fc3 0x0 0
W 4 117.089605 6 0x14c200498 0x4c0fc3 0x0 0
W 4 117.089607 6 0x14c2004a0 0x4c0fc3 0x0 0
W 4 117.089610 6 0x14c2004a8 0x4c0fc3 0x0 0
W 4 117.089613 6 0x14c2004b0 0x4c0fc3 0x0 0
W 4 117.089615 6 0x14c2004b8 0x4c0fc3 0x0 0
W 4 117.089618 6 0x14c2004c0 0x4c0fc3 0x0 0
W 4 117.089621 6 0x14c2004c8 0x4c0fc3 0x0 0
W 4 117.089623 6 0x14c2004d0 0x4c0fc3 0x0 0
W 4 117.089626 6 0x14c2004d8 0x4c0fc3 0x0 0
W 4 117.089629 6 0x14c2004e0 0x4c0fc3 0x0 0
W 4 117.089631 6 0x14c2004e8 0x4c0fc3 0x0 0
W 4 117.089634 6 0x14c2004f0 0x4c0fc3 0x0 0
W 4 117.089637 6 0x14c2004f8 0x4c0fc3 0x0 0
W 4 117.089640 6 0x14c200500 0x4c0fc3 0x0 0
W 4 117.089642 6 0x14c200508 0x4c0fc3 0x0 0
W 4 117.089645 6 0x14c200510 0x4c0fc3 0x0 0
W 4 117.089648 6 0x14c200518 0x4c0fc3 0x0 0
W 4 117.089650 6 0x14c200520 0x4c0fc3 0x0 0
W 4 117.089653 6 0x14c200528 0x4c0fc3 0x0 0
W 4 117.089656 6 0x14c200530 0x4c0fc3 0x0 0
W 4 117.089658 6 0x14c200538 0x4c0fc3 0x0 0
W 4 117.089661 6 0x14c200540 0x4c0fc3 0x0 0
W 4 117.089664 6 0x14c200548 0x4c0fc3 0x0 0
W 4 117.089666 6 0x14c200550 0x4c0fc3 0x0 0
W 4 117.089669 6 0x14c200558 0x4c0fc3 0x0 0
W 4 117.089672 6 0x14c200560 0x4c0fc3 0x0 0
W 4 117.089674 6 0x14c200568 0x4c0fc3 0x0 0
W 4 117.089677 6 0x14c200570 0x4c0fc3 0x0 0
W 4 117.089680 6 0x14c200578 0x4c0fc3 0x0 0
W 4 117.089683 6 0x14c200580 0x4c0fc3 0x0 0
W 4 117.089685 6 0x14c200588 0x4c0fc3 0x0 0
W 4 117.089688 6 0x14c200590 0x4c0fc3 0x0 0
W 4 117.089691 6 0x14c200598 0x4c0fc3 0x0 0
W 4 117.089693 6 0x14c2005a0 0x4c0fc3 0x0 0
W 4 117.089696 6 0x14c2005a8 0x4c0fc3 0x0 0
W 4 117.089699 6 0x14c2005b0 0x4c0fc3 0x0 0
W 4 117.089701 6 0x14c2005b8 0x4c0fc3 0x0 0
W 4 117.089704 6 0x14c2005c0 0x4c0fc3 0x0 0
W 4 117.089707 6 0x14c2005c8 0x4c0fc3 0x0 0
W 4 117.089709 6 0x14c2005d0 0x4c0fc3 0x0 0
W 4 117.089712 6 0x14c2005d8 0x4c0fc3 0x0 0
W 4 117.089715 6 0x14c2005e0 0x4c0fc3 0x0 0
W 4 117.089718 6 0x14c2005e8 0x4c0fc3 0x0 0
W 4 117.089720 6 0x14c2005f0 0x4c0fc3 0x0 0
W 4 117.089723 6 0x14c2005f8 0x4c0fc3 0x0 0
W 4 117.089726 6 0x14c200600 0x4c0fc3 0x0 0
W 4 117.089728 6 0x14c200608 0x4c0fc3 0x0 0
W 4 117.089731 6 0x14c200610 0x4c0fc3 0x0 0
W 4 117.089734 6 0x14c200618 0x4c0fc3 0x0 0
W 4 117.089736 6 0x14c200620 0x4c0fc3 0x0 0
W 4 117.089739 6 0x14c200628 0x4c0fc3 0x0 0
W 4 117.089742 6 0x14c200630 0x4c0fc3 0x0 0
W 4 117.089744 6 0x14c200638 0x4c0fc3 0x0 0
W 4 117.089748 6 0x14c200640 0x4c0fc3 0x0 0
W 4 117.089751 6 0x14c200648 0x4c0fc3 0x0 0
W 4 117.089754 6 0x14c200650 0x4c0fc3 0x0 0
W 4 117.089756 6 0x14c200658 0x4c0fc3 0x0 0
W 4 117.089759 6 0x14c200660 0x4c0fc3 0x0 0
W 4 117.089762 6 0x14c200668 0x4c0fc3 0x0 0
W 4 117.089764 6 0x14c200670 0x4c0fc3 0x0 0
W 4 117.089767 6 0x14c200678 0x4c0fc3 0x0 0
W 4 117.089770 6 0x14c200680 0x4c0fc3 0x0 0
W 4 117.089772 6 0x14c200688 0x4c0fc3 0x0 0
W 4 117.089775 6 0x14c200690 0x4c0fc3 0x0 0
W 4 117.089778 6 0x14c200698 0x4c0fc3 0x0 0
W 4 117.089780 6 0x14c2006a0 0x4c0fc3 0x0 0
W 4 117.089783 6 0x14c2006a8 0x4c0fc3 0x0 0
W 4 117.089786 6 0x14c2006b0 0x4c0fc3 0x0 0
