timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
2182867407,2500552,2610,203,293576,25963,6,0,11,1146,0,20691,2348562,2616,0,293570,0,0,0,3,0,36705,396,4094363,0,0,0,2992873,2026102912,0,169033,0,4197759,253598239,5
2187868559,2500582,39630,3751,239096,18754,296,29,160,929,1,311377,1909369,40091,0,238635,0,0,0,166,0,30054,7005,3433654,0,0,0,2993381,2031081758,0,169154,0,4205205,254221357,141
2192870330,2501193,3465,219,298821,23558,24,0,12,1168,0,27216,2390237,3510,0,298599,0,177,0,38,0,37392,606,4147177,0,0,0,2994766,2036084928,0,169273,0,4213553,254846161,188
2197871714,2500830,3686,288,295810,20999,22,0,16,1154,0,28984,2366202,3724,0,295662,0,110,0,13,0,37003,676,4120846,0,0,0,2993531,2041293507,0,169289,0,4214599,255496765,122
2202873625,2501049,4877,292,294357,22719,28,0,16,1153,0,38113,2354617,4910,0,293712,0,612,0,16,0,36890,886,4104190,0,0,0,2993620,2046083040,0,169579,0,4234247,256098507,626
2207875088,2500634,67974,5557,205002,14770,410,60,259,805,3,534125,1635663,68565,0,204228,0,183,0,227,0,25864,12003,2994258,0,0,0,2993203,2051067310,0,169783,0,4247375,256718622,393
2212878497,2501955,4215,270,295529,21714,30,0,15,1156,0,33195,2363897,4260,0,295484,0,0,0,17,0,36964,749,4104170,0,0,0,2995454,2056050864,0,169911,0,4256663,257341503,16
2217881574,2501879,4928,413,295848,23643,18,0,19,1156,0,38682,2366612,4952,0,294883,0,941,0,15,0,37110,865,4122126,0,0,0,2993623,2061149465,0,169946,0,4258806,257977599,951
2222885986,2501286,39750,3659,244453,21179,190,0,161,950,0,312575,1953793,39995,0,244156,0,52,0,118,0,30667,6925,3464240,0,0,0,2995221,2065705305,0,170425,0,4292575,258550782,154
2229075701,2500719,0,0,283527,22473,70,0,0,1107,0,0,2267609,53,0,274321,0,9153,0,86,0,36628,61,4104836,0,0,0,2993944,2072087021,0,170448,0,4294095,259344854,9144
2234077283,2500456,0,0,287007,20705,136,0,0,1122,0,0,2294841,113,0,263225,0,23669,0,413,0,38919,134,4449081,0,0,0,2993721,2077097312,0,170448,0,4294288,259972214,23646
2239081118,2502684,0,0,287973,23445,48,0,0,1125,0,0,2303307,43,0,281623,0,6307,0,259,0,36811,55,4146915,0,0,0,2996178,2082153668,0,170448,0,4294403,260601954,6302
2244084376,2501505,0,0,288079,29465,78,0,0,1125,0,0,2303941,65,0,278271,0,9743,0,394,0,37270,71,4202044,0,0,0,2995185,2087101458,0,170448,0,4294511,261219331,9739
2249088335,2501966,0,0,292389,25879,54,0,0,1143,0,0,2338664,40,0,282701,0,9648,0,192,0,37783,40,4237226,0,0,0,2994871,2092077048,0,170448,0,4294616,261839317,9639
2254090983,2501831,0,0,286962,28273,44,29,0,1120,1,0,2295285,37,0,65099,0,221826,0,248,0,63645,42,7002374,0,0,0,2995719,2096958639,0,170448,0,4294766,262446978,221822
2259094997,2503873,7617,561,273891,26340,160,0,30,1070,0,59492,2189742,7796,0,505,0,273207,0,12,0,68475,1707,7748148,0,0,0,2997234,2101587649,0,170527,0,4296473,263011413,273355
2264102844,2507059,40863,9516,36178,6993,6634,498,153,152,8,303961,263101,44115,0,2355,0,30571,0,26,0,9493,16064,1413512,0,0,0,3001149,2102745564,0,173146,0,4333065,263171628,34847
2269109307,2500767,22683,10780,190078,13351,966,44,100,731,2,163578,1511259,24126,0,180758,0,7877,0,4,0,25136,9945,2921770,0,0,0,2994361,2104974971,0,175427,0,4363578,263462884,10193
2274111138,2501613,25783,2242,258224,18919,606,58,100,1010,1,193314,2064986,25939,0,257982,0,86,0,106,0,32348,5962,3637944,0,0,0,2995057,2109586969,0,177503,0,4390012,264027656,3289
2279113717,2500257,1100,72,297649,33916,4,0,4,1163,0,8709,2381153,1105,0,297644,0,0,0,1,0,37218,175,4134295,0,0,0,2991170,2114595220,0,177653,0,4396815,264649167,4
2284115965,2500841,1834,146,296399,21600,6,0,8,1157,0,14455,2371150,1840,0,296393,0,0,0,4,0,37056,319,4134445,0,0,0,2994663,2119643757,0,177747,0,4403520,265280988,6
2289117108,2500045,1152,410,301940,25516,10,0,5,1179,0,8999,2415379,1171,0,301921,0,0,0,7,0,37752,237,4207939,0,0,0,2993216,2124775988,0,177863,0,4412290,265923506,5
2294118844,2500413,61022,4827,209901,20654,414,0,236,823,0,479272,1674964,61598,0,209325,0,0,0,230,0,26481,10890,3087765,0,0,0,2991769,2129718324,0,178047,0,4423849,266539817,216
2299119819,2500021,2610,201,295368,20988,6,0,11,1153,0,20691,2362898,2616,0,295362,0,0,0,3,0,36930,388,4109239,0,0,0,2993119,2134882112,0,178060,0,4424731,267182954,5
2304121358,2501242,43227,3899,239829,17369,318,0,168,938,0,339733,1914927,43730,0,239326,0,0,0,177,0,30155,7669,3442820,0,0,0,2994363,2139915352,0,178186,0,4432836,267812910,152
2309123367,2501476,3465,560,289349,22145,24,0,13,1131,0,27216,2314461,3510,0,289127,0,177,0,38,0,36207,608,3998671,0,0,0,2994548,2144882560,0,178298,0,4440568,268433073,188
2314124734,2500688,4099,273,292581,25959,22,0,15,1144,0,32288,2340370,4137,0,292433,0,110,0,13,0,36604,737,4072249,0,0,0,2994748,2149986691,0,178313,0,4441619,269070921,123
2319126367,2500205,4877,371,288981,20584,28,0,20,1128,0,38113,2311609,4910,0,288336,0,612,0,16,0,36217,871,4053689,0,0,0,2992465,2154761888,0,178609,0,4461111,269670888,626
2324128529,2501458,46300,5431,230395,17251,284,48,184,895,2,363449,1840187,46703,0,229809,0,183,0,155,0,28969,8310,3317760,0,0,0,2994854,2159667366,0,178769,0,4470563,270281270,327
2329130636,2500914,6745,470,295293,24649,38,0,25,1155,0,52924,2361963,6796,0,295242,0,0,0,23,0,36939,1174,4100062,0,0,0,2993740,2164645744,0,178944,0,4483705,270903858,22
2334132540,2501231,4928,351,300200,23826,18,0,19,1173,0,38682,2401428,4952,0,299235,0,941,0,15,0,37655,881,4187637,0,0,0,2992151,2169897945,0,178978,0,4485866,271559296,951
2339137128,2500601,40704,3117,247335,17589,194,0,163,963,0,320102,1976803,40955,0,247032,0,52,0,120,0,31029,7113,3510894,0,0,0,2993905,2174517273,0,179459,0,4519639,272140460,157
2345272699,2501207,0,0,293255,22368,70,0,0,1146,0,0,2345433,53,0,284049,0,9153,0,86,0,37845,68,4268343,0,0,0,2994771,2180968621,0,179479,0,4521160,272943497,9144
2350274308,2500741,0,0,286751,22007,136,29,0,1119,1,0,2292793,113,0,262969,0,23669,0,413,0,38887,125,4472318,0,0,0,2993873,2185923616,0,179479,0,4521350,273564013,23646
2355279134,2504293,0,0,284895,21565,52,0,0,1113,0,0,2278657,45,0,277274,0,7576,0,263,0,36588,67,4117087,0,0,0,2997956,2190953274,0,179479,0,4521472,274190660,7570
2360281347,2500060,0,0,286031,22179,78,18,0,1116,1,0,2287557,65,0,276223,0,9743,0,394,0,37014,70,4156601,0,0,0,2991993,2195894994,0,179479,0,4521565,274807456,9739
2365285829,2502415,0,0,294437,24312,54,17,0,1150,1,0,2355048,40,0,284749,0,9648,0,192,0,38039,40,4318631,0,0,0,2996333,2200880824,0,179479,0,4521671,275428987,9639
2370289695,2502191,0,0,289010,21284,44,0,0,1129,0,0,2311669,37,0,62539,0,226434,0,248,0,64459,40,7433824,0,0,0,2995832,2205784943,0,179479,0,4521822,276039447,226430
2375296030,2506271,7419,739,273836,19753,154,0,29,1070,0,57927,2189317,7596,0,503,0,273156,0,12,0,68455,1660,7497782,0,0,0,2999470,2210375099,0,179557,0,4523482,276599480,273298
2380307880,2505029,39572,8309,35703,7549,6582,835,151,146,9,294243,259796,42755,0,2297,0,30223,0,26,0,9381,15588,1435181,0,0,0,2999454,2211516578,0,182106,0,4559175,276757564,34414
2385311593,2500952,24980,3309,180312,12980,1054,50,102,700,2,180322,1432133,26555,0,170066,0,8671,0,5,0,24042,10653,2784549,0,0,0,2994406,2213678395,0,184376,0,4589892,277040234,11165
2390313726,2500672,25783,2487,262832,18614,606,42,102,1026,1,193314,2101850,25939,0,262590,0,86,0,106,0,32931,6130,3699661,0,0,0,2993659,2218319065,0,186428,0,4616273,277607659,3289
2395317223,2502087,1100,75,303537,23732,4,0,4,1186,0,8709,2428257,1105,0,303532,0,0,0,1,0,37949,174,4191366,0,0,0,2995371,2223454292,0,186570,0,4623024,278244741,4
2400317582,2500153,1834,147,295119,26426,6,0,8,1152,0,14455,2360910,1840,0,295113,0,0,0,4,0,36895,328,4107917,0,0,0,2993213,2228547885,0,186651,0,4629731,278882030,6
2405320394,2502241,1152,74,296052,23471,10,0,4,1157,0,8999,2368275,1171,0,296033,0,0,0,7,0,37017,230,4149287,0,0,0,2994992,2233553140,0,186758,0,4638493,279508542,5
2410324125,2501817,61022,4389,210413,15033,414,30,235,825,1,479272,1679060,61598,0,209837,0,0,0,230,0,26545,10907,3104132,0,0,0,2993480,2238423796,0,186948,0,4650069,280115883,216
2415325878,2501223,2610,203,295368,21331,6,0,11,1153,0,20691,2362898,2616,0,295362,0,0,0,3,0,36929,380,4112933,0,0,0,2994871,2243522048,0,186959,0,4650952,280750348,5
2420327817,2500583,30164,3527,256602,20351,204,29,118,1002,1,237637,2050427,30487,0,256279,0,0,0,108,0,32192,5243,3639906,0,0,0,2993566,2248574356,0,187041,0,4656635,281382207,101
2425331056,2501782,3566,273,294620,21854,28,0,15,1150,0,28003,2356587,3617,0,294392,0,177,0,40,0,36866,626,4089823,0,0,0,2995509,2253542976,0,187199,0,4666691,282002904,190
2430333029,2500245,4099,293,295397,27876,22,0,16,1153,0,32288,2362898,4137,0,295249,0,110,0,13,0,36951,719,4127890,0,0,0,2992326,2258675779,0,187213,0,4667714,282643252,123
2435334951,2500311,4877,365,292309,20838,28,0,20,1141,0,38113,2338233,4910,0,291664,0,612,0,16,0,36633,876,4074453,0,0,0,2993141,2263367008,0,187498,0,4687265,283232661,626
2440338622,2500545,44663,3172,240486,17222,278,29,170,944,1,350570,1920971,45058,0,239908,0,183,0,152,0,30228,8037,3438639,0,0,0,2993092,2268442791,0,187654,0,4696451,283863716,324
2445340631,2500771,6745,765,292477,20849,38,0,27,1142,0,52924,2339435,6796,0,292426,0,0,0,23,0,36586,1158,4057418,0,0,0,2993942,2273383984,0,187838,0,4709705,284481385,22
2450344086,2502341,2125,181,302500,24800,12,0,10,1180,0,16629,2419909,2138,0,302367,0,120,0,9,0,37836,356,4192853,0,0,0,2995371,2278526117,0,187861,0,4711343,285122802,125
2455345034,2500324,56174,5068,221251,15797,298,30,218,865,1,441034,1766865,56599,0,220774,0,52,0,186,0,27834,10040,3197836,0,0,0,2993636,2283079385,0,188364,0,4745384,285695616,210
2461739882,2501003,0,0,292487,24571,70,0,0,1143,0,0,2339289,53,0,283281,0,9153,0,86,0,37749,66,4260759,0,0,0,2994085,2289682285,0,188382,0,4746890,286516889,9144
2466742358,2501340,0,0,281375,20027,136,0,0,1099,0,0,2249785,113,0,257593,0,23669,0,413,0,38216,127,4398229,0,0,0,2994372,2294547168,0,188382,0,4747077,287125993,23646
2471743904,2500475,0,0,294133,21994,34,0,0,1149,0,0,2352762,26,0,289450,0,4657,0,250,0,37378,29,4203060,0,0,0,2993439,2299626355,0,188382,0,4747162,287758448,4654
2476746625,2501452,0,0,294479,22149,78,0,0,1150,0,0,2355141,65,0,284671,0,9743,0,394,0,38072,70,4246086,0,0,0,2995073,2304663954,0,188382,0,4747305,288387195,9739
2481748211,2501511,0,0,296227,23917,54,0,0,1158,0,0,2369368,40,0,286348,0,9839,0,194,0,38285,40,4298680,0,0,0,2994683,2309651832,0,188382,0,4747411,289008919,9829
2486750761,2501448,0,0,289010,40349,44,0,0,1129,0,0,2311669,37,0,63307,0,225666,0,248,0,64365,40,7116306,0,0,0,2993338,2314568239,0,188382,0,4747573,289620953,225662
2491751494,2500644,8438,620,268184,38490,204,0,34,1047,0,65554,2143605,8689,0,515,0,267418,0,12,0,67058,2090,7358127,0,0,0,2993575,2319175606,0,188492,0,4749663,290183147,267602
2496758632,2505202,40084,7096,35697,7082,6594,274,150,146,13,298159,259704,43272,0,2342,0,30167,0,26,0,9375,15541,1404219,0,0,0,2998173,2320326163,0,191076,0,4785313,290342365,34407
2501764415,2500053,22826,2598,188907,13936,974,29,91,737,1,164624,1501775,24286,0,179479,0,7968,0,4,0,24997,9816,2885532,0,0,0,2993116,2322543611,0,193339,0,4815039,290631905,10294
2506765106,2500127,25783,2581,256432,18669,606,84,100,1001,2,193314,2050650,25939,0,256190,0,86,0,106,0,32139,5990,3622563,0,0,0,2991854,2327071641,0,195381,0,4840753,291185403,3289
2511768847,2501508,1100,106,283825,24797,4,0,5,1108,0,8709,2270561,1105,0,283820,0,0,0,1,0,35486,179,3972163,0,0,0,2994787,2332000020,0,195508,0,4847439,291797273,4
2516770627,2501744,641,36,297336,21133,6,0,2,1162,0,4932,2378646,647,0,297330,0,0,0,4,0,37172,141,4131354,0,0,0,2995215,2337079298,0,195583,0,4853974,292432382,4
2521771569,2500575,1152,96,292212,23026,10,0,5,1141,0,8999,2337555,1171,0,292193,0,0,0,7,0,36543,239,4142798,0,0,0,2992567,2342137780,0,195697,0,4862911,293065545,5
2526773464,2500266,61022,8232,182765,16496,414,0,238,715,0,479272,1457876,61598,0,182189,0,0,0,230,0,23110,11102,2757405,0,0,0,2992636,2346897844,0,195885,0,4874683,293660751,216
2531775680,2501609,2610,220,292040,22334,6,0,11,1140,0,20691,2336274,2616,0,292034,0,0,0,3,0,36513,390,4074388,0,0,0,2995039,2352102592,0,195899,0,4875573,294310815,5
2536780552,2503292,3527,225,286747,21395,28,0,12,1122,0,27586,2293648,3571,0,286703,0,0,0,16,0,35864,683,4001522,0,0,0,2994735,2357122656,0,195910,0,4876635,294939126,15
2541783008,2501411,1461,90,295481,21422,18,0,5,1155,0,11450,2363641,1490,0,295452,0,0,0,9,0,36947,301,4100033,0,0,0,2992894,2361917413,0,196137,0,4891055,295540591,9
2546783431,2500148,3635,233,294325,21060,22,28,13,1150,1,28576,2354322,3673,0,294177,0,110,0,13,0,36818,661,4112180,0,0,0,2993259,2367043331,0,196155,0,4892379,296181679,122
2551785660,2500314,4877,347,294869,22668,28,0,19,1152,0,38113,2358713,4910,0,294224,0,612,0,16,0,36951,904,4129514,0,0,0,2993249,2371843104,0,196445,0,4912166,296785631,626
2556789010,2502158,24608,1831,271435,28831,142,29,95,1061,1,193455,2169963,24815,0,271045,0,183,0,78,0,34025,4378,3813768,0,0,0,2993562,2377051825,0,196530,0,4917700,297436171,255
2561790236,2500585,2963,436,298592,21407,10,0,12,1166,0,23095,2388655,2974,0,298581,0,0,0,8,0,37331,519,4123857,0,0,0,2992974,2381912239,0,196757,0,4934161,298045918,7
2566792018,2501620,2125,185,300964,21667,12,0,10,1174,0,16629,2407621,2138,0,300831,0,120,0,9,0,37644,369,4174922,0,0,0,2992750,2387034981,0,196785,0,4936458,298686280,125
2571794647,2500194,79947,6405,188899,13596,414,0,314,737,0,627858,1506809,80540,0,188254,0,52,0,259,0,23860,14718,2788152,0,0,0,2993518,2391592345,0,197318,0,4971045,299261106,273
2578393711,2500134,0,0,290951,21216,70,0,0,1136,0,0,2327001,53,0,281745,0,9153,0,86,0,37556,68,4222748,0,0,0,2992774,2398443053,0,197339,0,4972576,300116373,9144
2583394241,2500064,0,0,283423,25205,136,30,0,1107,1,0,2266169,113,0,259641,0,23669,0,413,0,38474,125,4406322,0,0,0,2993655,2403336608,0,197339,0,4972762,300729797,23646
2588397445,2501927,0,0,284661,25458,34,0,0,1112,0,0,2276986,26,0,279978,0,4657,0,250,0,36186,31,4052244,0,0,0,2995317,2408411699,0,197339,0,4972849,301363706,4654
2593398017,2500041,0,0,286799,26911,78,0,0,1120,0,0,2293701,65,0,276991,0,9743,0,394,0,37109,70,4174485,0,0,0,2992920,2413381714,0,197339,0,4972986,301985222,9739
2598399512,2500851,0,0,291619,24090,54,0,0,1139,0,0,2332504,40,0,281740,0,9839,0,194,0,37709,40,4260783,0,0,0,2993749,2418326584,0,197339,0,4973091,302602646,9829
2603401900,2500161,0,0,285682,20707,44,0,0,1116,0,0,2285045,37,0,79691,0,205954,0,248,0,61481,41,7513610,0,0,0,2991599,2423199983,0,197339,0,4973243,303210948,205950
2608406115,2501560,0,0,289280,21156,0,0,0,1130,0,0,2314240,0,0,0,0,289280,0,0,0,72341,0,8510119,0,0,0,2992728,2427855087,0,197339,0,4973243,303783808,289279
2613416433,2502941,41412,7327,36139,4944,6630,257,169,138,9,308417,262816,44668,0,2377,0,30506,0,30,0,9467,15883,1419896,0,0,0,2996475,2429067429,0,199859,0,5009124,303951091,34658
2618423332,2501058,27540,3245,165148,12087,1174,57,104,649,2,197949,1309553,29278,0,153733,0,9677,0,5,0,22318,11869,2610066,0,0,0,2994004,2431126203,0,202319,0,5040866,304222324,12495
2623427265,2502107,24012,2559,263967,18775,348,33,95,1030,1,179391,2111042,24152,0,263741,0,86,0,103,0,33123,6029,3715329,0,0,0,2995284,2435737757,0,204369,0,5067470,304791347,3191
2628428063,2500540,1100,55,299697,25578,4,0,3,1172,0,8709,2397537,1105,0,299692,0,0,0,1,0,37469,176,4161332,0,0,0,2993687,2440859092,0,204518,0,5074550,305428427,4
2633431639,2501958,1834,126,295887,21065,6,0,7,1156,0,14455,2367054,1840,0,295881,0,0,0,4,0,36990,322,4114421,0,0,0,2995586,2445948589,0,204597,0,5081252,306065524,6
2638432424,2500721,1152,94,295796,23265,10,0,5,1155,0,8999,2366227,1171,0,295777,0,0,0,7,0,36983,235,4131637,0,0,0,2993870,2450949748,0,204706,0,5089987,306691227,5
2643434824,2501140,63471,5301,192064,18731,442,0,245,754,0,498486,1531997,64084,0,191451,0,0,0,244,0,24269,11268,2869572,0,0,0,2994724,2455709812,0,204896,0,5101497,307282815,229
2648437981,2500532,3738,237,293458,22281,20,0,13,1148,0,29554,2347438,3768,0,293399,0,29,0,10,0,36702,588,4087192,0,0,0,2991879,2460863360,0,204908,0,5102351,307925558,39
2653440925,2501800,14830,1288,281744,24646,126,0,59,1100,0,116372,2252513,15023,0,281551,0,0,0,67,0,35288,2887,3949900,0,0,0,2994848,2466017091,0,204964,0,5105607,308570371,61
2658443035,2500191,3566,262,291804,20739,28,0,14,1139,0,28003,2334059,3617,0,291576,0,177,0,40,0,36513,645,4062787,0,0,0,2993039,2470923200,0,205158,0,5118282,309184867,190
2663445159,2501873,3635,272,290997,20647,22,0,15,1136,0,28576,2327698,3673,0,290849,0,110,0,13,0,36403,647,4073366,0,0,0,2995067,2475988419,0,205169,0,5119239,309817585,122
2668446304,2500192,4877,313,286677,20476,28,0,17,1122,0,38113,2293177,4910,0,286032,0,612,0,16,0,35931,886,3990664,0,0,0,2991365,2480653024,0,205461,0,5139018,310404402,626
2673447867,2500818,19066,1818,275732,19654,108,0,76,1076,0,149966,2204758,19216,0,275399,0,183,0,60,0,34548,3367,3878217,0,0,0,2994089,2485793659,0,205525,0,5143531,311045301,236
2678450923,2501839,2963,306,296544,24229,10,30,11,1158,1,23095,2372271,2974,0,296533,0,0,0,8,0,37079,514,4147157,0,0,0,2992698,2490562415,0,205787,0,5160903,311643381,7
2683453632,2501263,2125,162,301476,23024,12,0,9,1177,0,16629,2411717,2138,0,301343,0,120,0,9,0,37709,364,4189328,0,0,0,2994401,2495691301,0,205817,0,5163208,312284278,125
2688455298,2500190,91576,7709,174411,12908,450,0,364,676,0,719952,1390566,92214,0,173721,0,52,0,284,0,22072,16394,2600157,0,0,0,2993474,2500258905,0,206334,0,5197563,312860222,294
2695218618,2501512,0,0,292743,23650,70,47,0,1142,2,0,2341337,53,0,283537,0,9153,0,86,0,37781,68,4239053,0,0,0,2993490,2507384045,0,206357,0,5199100,313748996,9144
2700220395,2500626,0,0,280863,20141,136,0,0,1097,0,0,2245689,113,0,257081,0,23669,0,413,0,38151,127,4393149,0,0,0,2994088,2512228448,0,206357,0,5199293,314355790,23646
2705221650,2500681,0,0,291317,25104,34,0,0,1138,0,0,2330234,26,0,286634,0,4657,0,250,0,37018,31,4164294,0,0,0,2987791,2517248243,0,206357,0,5199383,314982407,4654
2710224477,2501176,0,0,291151,23010,78,0,0,1137,0,0,2328517,65,0,281343,0,9743,0,394,0,37653,70,4241344,0,0,0,2994688,2522187538,0,206357,0,5199525,315599705,9739
2715227249,2500262,0,0,291875,25980,54,0,0,1141,0,0,2334552,40,0,281996,0,9839,0,194,0,37741,40,4275782,0,0,0,2992973,2527159032,0,206357,0,5199635,316220094,9829
2720229232,2501611,0,0,290034,31458,44,0,0,1133,0,0,2319861,37,0,68683,0,221314,0,248,0,63962,39,7000424,0,0,0,2995167,2532112303,0,206357,0,5199778,316837801,221310
2725237638,2506421,7617,815,273635,27038,160,0,29,1070,0,59492,2187694,7796,0,505,0,272951,0,12,0,68418,1736,7753011,0,0,0,2999791,2536745409,0,206440,0,5201514,317406525,273099
2730247614,2504894,40569,7657,35968,8033,6618,566,155,146,11,301653,261593,43795,0,2347,0,30395,0,26,0,9418,15816,1411626,0,0,0,2998822,2537894105,0,208983,0,5237115,317565640,34667
2735249439,2501268,23701,8965,181869,13138,1012,48,99,704,2,170872,1445149,25204,0,172069,0,8297,0,4,0,24182,10048,2797449,0,0,0,2994011,2540063099,0,211291,0,5266936,317849718,10713
2740251009,2501201,25783,3073,257712,18435,606,86,99,1007,2,193314,2060890,25939,0,257470,0,86,0,106,0,32340,6133,3637958,0,0,0,2995044,2544574745,0,213390,0,5292734,318403813,3289
2745255296,2502480,1100,71,293809,24285,4,0,4,1148,0,8709,2350433,1105,0,293804,0,0,0,1,0,36733,181,4093247,0,0,0,2996073,2549630100,0,213527,0,5299459,319032010,4
2750259288,2502196,821,56,296132,21258,6,0,3,1157,0,6351,2369014,827,0,296126,0,0,0,4,0,37020,190,4119455,0,0,0,2995319,2554668397,0,213615,0,5306027,319662503,4
2755260853,2501468,1152,91,297844,22131,10,0,5,1163,0,8999,2382611,1171,0,297825,0,0,0,7,0,37240,228,4150418,0,0,0,2994619,2559716660,0,213729,0,5314917,320293688,5
2760261381,2500282,61022,4573,208365,19378,414,0,237,816,0,479272,1662676,61598,0,207789,0,0,0,230,0,26289,10946,3071656,0,0,0,2993532,2564644660,0,213925,0,5326535,320904845,216
2765261920,2500059,2610,200,298184,21495,6,0,11,1164,0,20691,2385426,2616,0,298178,0,0,0,3,0,37280,384,4141145,0,0,0,2991198,2569869888,0,213936,0,5327414,321556380,5
2770264078,2500999,37221,3810,248713,17745,258,28,149,968,1,292770,1986706,37627,0,248307,0,0,0,145,0,31232,6636,3549870,0,0,0,2993244,2575005768,0,214044,0,5334466,322199405,125
2775265770,2501395,3566,318,294620,22152,28,0,14,1150,0,28003,2356587,3617,0,294392,0,177,0,40,0,36867,644,4106356,0,0,0,2994639,2579919488,0,214181,0,5343261,322813825,190
2780269260,2501845,3635,314,243637,19410,22,0,15,951,0,28576,1948818,3673,0,243489,0,110,0,13,0,30540,667,3525060,0,0,0,2995654,2584661123,0,214194,0,5344241,323406570,122
2785271245,2500690,17360,1555,254408,20411,98,0,64,998,0,136115,2034277,17497,0,253935,0,336,0,55,0,31907,3075,3630483,0,0,0,2994369,2589006571,0,214479,0,5363608,323954699,392
2790273723,2500684,3944,300,289659,20921,32,0,16,1131,0,31013,2316899,3995,0,289425,0,183,0,13,0,36250,745,4037504,0,0,0,2993195,2594158495,0,214512,0,5365740,324598156,198
2795280301,2501854,3988,279,288584,21291,52,30,15,1127,1,31127,2308478,4014,0,288517,0,41,0,10,0,36091,660,4014416,0,0,0,2995260,2598807087,0,214785,0,5385780,325181845,85
2800284379,2501710,3410,219,273808,21160,28,0,12,1071,0,26650,2190186,3448,0,273770,0,0,0,16,0,34248,709,3845330,0,0,0,2992447,2603762373,0,214818,0,5387778,325801979,14
