timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
17258557207,2500782,0,0,304600,24148,80,17,0,1189,1,0,2436293,61,0,304539,0,0,0,0,0,38126,73,4217996,0,0,0,2993604,14717758151,0,74437,0,13858644,2249101246,74
17263559388,2501158,0,0,292824,24472,80,0,0,1144,0,0,2342007,71,0,292753,0,0,0,0,0,36651,66,4064013,0,0,0,2994663,14722912943,0,74437,0,13858809,2249747000,72
17268561395,2501273,0,0,279515,46706,74,0,0,1092,0,0,2235517,73,0,279442,0,0,0,0,0,34989,75,3888205,0,0,0,2993958,14727951170,0,74437,0,13858970,2250378011,59
17273562578,2500089,0,0,287963,26991,74,0,0,1125,0,0,2303145,65,0,287898,0,0,0,0,0,36049,68,3996541,0,0,0,2992335,14732989351,0,74437,0,13859126,2251008323,66
17278563459,2500854,0,0,299478,26522,84,0,0,1170,0,0,2395256,68,0,299410,0,0,0,0,0,37484,75,4146615,0,0,0,2993317,14738115615,0,74437,0,13859285,2251649103,69
17283564412,2500246,0,0,303828,25022,88,0,0,1187,0,0,2429919,87,0,303741,0,0,0,0,0,38029,94,4191789,0,0,0,2992800,14743270253,0,74437,0,13859477,2252293730,73
17288566178,2501096,0,0,304344,25629,80,0,0,1189,0,0,2434200,64,0,304280,0,0,0,0,0,38091,71,4203416,0,0,0,2994665,14748505175,0,74437,0,13859628,2252947709,68
17293567022,2500428,0,0,303834,26627,76,0,0,1187,0,0,2430177,61,0,303773,0,0,0,0,0,38031,84,4193686,0,0,0,2992763,14753725716,0,74437,0,13859809,2253601641,69
17298569456,2500773,0,0,301522,26245,92,18,0,1177,1,0,2411517,77,0,301445,0,0,0,0,0,37748,85,4182540,0,0,0,2992525,14758859993,0,74437,0,13859982,2254244802,70
17303571462,2501576,0,0,301526,27233,84,0,0,1178,0,0,2411590,74,0,301452,0,0,0,0,0,37741,89,4172218,0,0,0,2995072,14763936990,0,74437,0,13860149,2254880643,69
17308574326,2501595,0,0,299483,29843,74,18,0,1169,1,0,2395343,63,0,299420,0,0,0,0,0,37481,78,4140987,0,0,0,2995576,14769090088,0,74437,0,13860300,2255525634,70
17313576228,2500997,0,0,302042,27285,76,0,0,1180,0,0,2415743,71,0,301971,0,0,0,0,0,37799,78,4172552,0,0,0,2993820,14774300297,0,74437,0,13860463,2256178051,74
17318579861,2501727,0,0,294100,26217,88,0,0,1149,0,0,2352199,71,0,294029,0,0,0,0,0,36832,82,4109553,0,0,0,2994990,14779340533,0,74437,0,13860620,2256809340,72
17323581842,2501718,0,0,303064,27165,80,0,0,1184,0,0,2423989,61,0,303003,0,0,0,0,0,37934,65,4198446,0,0,0,2995422,14784497572,0,74437,0,13860771,2257455204,69
17328587390,2500792,0,0,296667,24243,74,18,0,1158,1,0,2372826,58,0,296609,0,0,0,0,0,37129,75,4098456,0,0,0,2992311,14789648361,0,74437,0,13860963,2258100438,62
17333590962,2501971,0,0,302034,25333,92,0,0,1180,0,0,2415622,82,0,301952,0,0,0,0,0,37810,86,4190608,0,0,0,2994700,14794844096,0,74437,0,13861157,2258750785,72
17338593604,2501895,0,0,297179,28230,74,0,0,1161,0,0,2376907,67,0,297112,0,0,0,0,0,37196,62,4104906,0,0,0,2993979,14800021707,0,74437,0,13861313,2259399198,76
17343595567,2500480,0,0,299224,28439,80,0,0,1169,0,0,2393231,67,0,299157,0,0,0,0,0,37452,90,4129053,0,0,0,2991695,14805107028,0,74437,0,13861499,2260036154,69
17348596457,2500768,24228,1752,270884,23509,112,0,96,1057,0,192655,2166025,24365,0,270747,0,0,0,0,0,33923,4045,3764287,0,0,0,2994156,14810004912,0,74518,0,13869269,2260678712,113
17353597983,2500303,24385,1865,270205,27336,132,0,89,1062,0,193932,2160428,24545,0,270045,0,0,0,0,0,33856,4140,3768438,0,0,0,2993214,14815005866,0,74625,0,13878711,2261305598,114
17358600566,2500399,23475,2138,273685,24434,112,0,88,1073,0,186862,1787012,80959,0,216201,0,0,0,0,0,28002,4844,3122645,0,0,0,2993161,14819694284,0,74727,0,13888588,2261943538,104
17363602583,2501236,23464,2713,272413,25005,118,0,96,1060,0,186641,2178220,23608,0,272269,0,0,0,0,0,34123,3934,3812963,0,0,0,2994564,14824675156,0,74824,0,13897449,2262578394,105
17368605012,2501164,19669,2238,272119,40698,104,0,81,1059,0,156281,2175965,19798,0,271990,0,0,0,0,0,34080,3769,3779980,0,0,0,2993492,14829756698,0,74932,0,13906012,2263215320,130
17373608916,2502055,22871,1643,267636,23826,106,0,88,1047,0,181722,2140249,22980,0,267527,0,0,0,0,0,33521,3906,3720812,0,0,0,2995597,14834725562,0,75041,0,13915162,2263837934,148
17378610408,2500376,26292,2288,271882,25892,132,0,101,1064,0,209188,2173849,26453,0,271721,0,0,0,0,0,34065,4358,3786924,0,0,0,2991499,14839712585,0,75144,0,13924474,2264473913,108
17383612106,2500393,24961,2445,270402,24868,122,36,100,1052,2,198610,2162125,25106,0,270257,0,0,0,0,0,33885,4337,3795713,0,0,0,2993603,14844738460,0,75246,0,13933248,2265103831,150
17388614104,2500759,26992,2281,266569,24938,142,0,109,1038,0,214655,2131173,27169,0,266392,0,0,0,0,0,33400,4690,3723939,0,0,0,2994068,14849796894,0,75353,0,13941889,2265738062,118
17393616166,2500284,24653,2507,274302,24199,106,0,98,1070,0,196153,2193290,24803,0,274152,0,0,0,0,0,34351,4287,3809738,0,0,0,2993788,14854913075,0,75452,0,13950408,2266379235,105
17398618168,2500173,20680,1743,269831,24396,98,18,80,1054,1,164313,2157861,20785,0,269726,0,0,0,0,0,33792,3589,3759671,0,0,0,2993480,14859895218,0,75544,0,13958485,2267003754,119
17403619486,2500517,24699,2290,271699,23028,100,0,95,1063,0,196619,2172554,24833,0,271565,0,0,0,0,0,34015,4291,3765432,0,0,0,2993525,14864930467,0,75646,0,13966923,2267634871,143
17408620961,2500470,27702,2770,266637,27154,122,0,107,1043,0,220517,2132021,27843,0,266496,0,0,0,0,0,33407,4808,3706753,0,0,0,2994193,14869987347,0,75747,0,13975300,2268268672,115
17413622849,2500152,19813,1942,279409,26718,84,0,76,1093,0,157496,2234493,19918,0,279304,0,0,0,0,0,34987,3546,3880939,0,0,0,2993203,14875048545,0,75847,0,13983531,2268902891,141
17418624162,2500451,23161,1839,275531,25569,120,0,87,1080,0,184189,2088451,39688,0,259004,0,0,0,0,0,32713,4147,3647721,0,0,0,2990957,14880031412,0,75946,0,13992387,2269541768,105
17423626857,2501972,24242,1738,272927,25811,94,0,95,1066,0,192879,2182612,24346,0,272823,0,0,0,0,0,34168,4196,3790058,0,0,0,2995327,14885088808,0,76051,0,14001225,2270175661,118
17428628022,2500907,20913,2041,268058,26992,106,0,81,1048,0,166226,2143400,21053,0,267918,0,0,0,0,0,33570,3758,3734702,0,0,0,2994229,14890092636,0,76148,0,14009766,2270810017,116
17433630548,2501851,19360,1623,278573,25712,102,0,76,1088,0,153886,2227623,19487,0,278446,0,0,0,0,0,34879,3458,3870685,0,0,0,2994708,14895148392,0,76243,0,14017410,2271443765,113
17438632930,2501149,18846,1659,281147,24280,78,0,77,1095,0,149907,2248505,18931,0,281062,0,0,0,0,0,35188,3359,3891845,0,0,0,2994315,14900213030,0,76344,0,14025146,2272078419,117
17443635263,2500329,24286,1996,271336,24742,116,0,95,1060,0,193133,1997636,48994,0,246628,0,0,0,0,0,31332,4547,3471874,0,0,0,2992927,14904985837,0,76439,0,14033752,2272716079,126
17448637355,2501533,28884,2289,263142,24665,140,0,108,1033,0,229868,2075302,33130,0,258896,0,0,0,0,0,32522,4998,3618011,0,0,0,2994930,14909953885,0,76545,0,14044097,2273342256,113
17453639890,2502116,18961,1708,279994,23482,106,0,74,1094,0,150589,2238943,19092,0,279863,0,0,0,0,0,35067,3465,3887530,0,0,0,2995727,14914983453,0,76653,0,14052749,2273972756,117
17458641141,2500061,22619,1586,273782,25244,94,0,86,1072,0,179846,2160665,26836,0,269565,0,0,0,0,0,33829,4083,3753227,0,0,0,2991601,14920052995,0,76754,0,14061577,2274611391,125
17463643067,2501539,22718,1712,272909,26818,106,0,94,1061,0,180778,2182323,22841,0,272786,0,0,0,0,0,34171,3843,3793618,0,0,0,2993822,14925145344,0,76856,0,14069725,2275249687,119
17468644909,2501255,24285,2181,271347,23918,96,0,95,1060,0,193454,2169960,24389,0,271243,0,0,0,0,0,33975,3907,3761266,0,0,0,2992219,14930180878,0,76949,0,14077922,2275880538,120
17473646578,2500663,21240,1736,274385,25019,110,0,81,1074,0,168919,2194044,21376,0,274249,0,0,0,0,0,34363,3741,3814319,0,0,0,2993921,14935205155,0,77052,0,14086744,2276510063,109
17480083496,2500420,0,0,302848,28646,0,0,0,1183,0,0,302848,302848,0,0,0,0,0,0,0,4776,4731,555351,0,0,0,2993233,14937429817,0,77077,0,14099936,2277403877,14
17485085553,2500314,0,0,301568,29334,0,0,0,1178,0,0,301568,301568,0,0,0,0,0,0,0,4612,4674,533379,0,0,0,2993595,14938173497,0,77077,0,14110630,2278098038,16
17490085960,2500388,0,0,289536,27024,0,0,0,1131,0,0,289536,289536,0,0,0,0,0,0,0,4570,4499,553036,0,0,0,2993025,14939049785,0,77077,0,14120610,2278767287,13
17495088290,2501287,0,0,300032,29927,0,0,0,1172,0,0,629760,252928,0,47104,0,0,0,0,0,9867,3957,1105102,0,0,0,2994014,14940074553,0,77077,0,14130743,2279463334,14
17500089959,2501279,0,0,302592,25925,0,0,0,1182,0,0,302592,302592,0,0,0,0,0,0,0,4589,4638,528461,0,0,0,2994362,14940772665,0,77077,0,14141550,2280162490,11
17505090919,2500595,0,0,302592,26666,0,0,0,1182,0,0,302592,302592,0,0,0,0,0,0,0,4601,4705,551181,0,0,0,2993793,14941471033,0,77077,0,14152468,2280861769,15
17510093281,2502167,0,0,303872,26343,0,0,0,1187,0,0,364800,295168,0,8704,0,0,0,0,0,5667,4622,655792,0,0,0,2995398,14942230585,0,77077,0,14163269,2281561486,17
17515095955,2501988,0,0,305408,25969,0,0,0,1193,0,0,305408,305408,0,0,0,0,0,0,0,4754,4752,561423,0,0,0,2995202,14942936889,0,77077,0,14174280,2282268641,19
17520097605,2500415,0,0,300544,24255,0,0,0,1174,0,0,300544,300544,0,0,0,0,0,0,0,4727,4701,568128,0,0,0,2993648,14943808825,0,77077,0,14184795,2282965841,18
17525100629,2500968,0,0,302592,28686,0,0,0,1182,0,0,485376,276480,0,26112,0,0,0,0,0,7499,4304,850654,0,0,0,2994161,14944693817,0,77077,0,14195374,2283669168,18
17530101503,2500533,0,0,304128,29076,0,0,0,1188,0,0,304128,304128,0,0,0,0,0,0,0,4797,4760,549497,0,0,0,2993299,14945393977,0,77077,0,14206303,2284370204,13
17535104996,2502079,0,0,299008,28337,0,0,0,1168,0,0,299008,299008,0,0,0,0,0,0,0,4690,4657,550694,0,0,0,2995224,14946474809,0,77077,0,14216046,2285050588,10
17540105453,2500347,0,0,300032,29590,0,0,0,1172,0,0,303616,299520,0,512,0,0,0,0,0,4779,4682,552951,0,0,0,2992779,14947171897,0,77077,0,14226874,2285744785,9
17545106888,2500886,0,0,286976,27593,0,0,0,1121,0,0,286976,286976,0,0,0,0,0,0,0,4497,4469,516077,0,0,0,2993704,14947858489,0,77077,0,14237585,2286432173,14
17550109831,2502679,0,0,285952,26542,0,0,0,1117,0,0,285952,285952,0,0,0,0,0,0,0,4220,4471,475218,0,0,0,2995978,14948643897,0,77077,0,14248031,2287114673,18
17555112363,2500529,0,0,303360,29493,0,0,0,1185,0,0,346368,297216,0,6144,0,0,0,0,0,5415,4605,609607,0,0,0,2994145,14949390649,0,77077,0,14258886,2287819469,9
17560113268,2500905,0,0,306176,28401,0,0,0,1196,0,0,306176,306176,0,0,0,0,0,0,0,4788,4760,553915,0,0,0,2993934,14950097465,0,77077,0,14269914,2288527405,6
17565116500,2501818,0,0,303616,31529,0,0,0,1186,0,0,303616,303616,0,0,0,0,0,0,0,4623,4770,530552,0,0,0,2995175,14951071545,0,77077,0,14280162,2289223033,15
17570118895,2502162,0,0,305920,27306,0,0,0,1195,0,0,305920,305920,0,0,0,0,0,0,0,4764,4803,543257,0,0,0,2995328,14951776569,0,77077,0,14291208,2289928945,7
17575121184,2500583,0,0,303616,25321,0,0,0,1186,0,0,303616,303616,0,0,0,0,0,0,0,4795,4746,533665,0,0,0,2994048,14952616761,0,77077,0,14301863,2290630038,7
17580122406,2500169,0,0,296448,25861,0,0,0,1158,0,0,550912,260096,0,36352,0,0,0,0,0,8636,4052,964569,0,0,0,2993295,14953572409,0,77077,0,14312212,2291332069,8
17585123718,2500496,0,0,306688,27353,0,0,0,1198,0,0,306688,306688,0,0,0,0,0,0,0,4806,4782,521436,0,0,0,2993625,14954285625,0,77077,0,14323340,2292046500,4
17590125771,2501523,0,0,309248,25915,0,0,0,1208,0,0,309248,309248,0,0,0,0,0,0,0,4822,4788,528206,0,0,0,2994335,14955141945,0,77077,0,14334081,2292757090,28
17595129034,2501287,0,0,299730,29609,92,0,0,1171,0,0,2397133,85,0,299645,0,0,0,0,0,37529,80,4147633,0,0,0,2992412,14959767598,0,77077,0,14335524,2293412436,68
17600130511,2501309,0,0,299733,29163,86,0,0,1171,0,0,2397209,81,0,299652,0,0,0,0,0,37527,78,4142363,0,0,0,2993764,14964836555,0,77077,0,14335676,2294047246,62
17605132730,2501535,0,0,302040,29865,80,0,0,1180,0,0,2415781,61,0,301979,0,0,0,0,0,37806,66,4170878,0,0,0,2994838,14969952782,0,77077,0,14335830,2294687950,65
17610136088,2501445,0,0,293848,26164,80,0,0,1148,0,0,2350222,70,0,293778,0,0,0,0,0,36794,70,4072475,0,0,0,2994548,14975017571,0,77077,0,14335992,2295322360,61
17615137660,2500108,0,0,303580,25328,72,0,0,1186,0,0,2428163,55,0,303525,0,0,0,0,0,38014,64,4208008,0,0,0,2991968,14980150104,0,77077,0,14336131,2295965188,67
17620139598,2501829,0,0,302551,25433,82,22,0,1181,1,0,2419823,67,0,302484,0,0,0,0,0,37876,68,4178795,0,0,0,2995595,14985362305,0,77077,0,14336295,2296618121,72
17625141739,2500374,0,0,300247,26522,82,0,0,1173,0,0,2401423,67,0,300180,0,0,0,0,0,37605,76,4155146,0,0,0,2993677,14990605347,0,77077,0,14336446,2297274675,63
17630142754,2500212,0,0,291797,27047,86,0,0,1140,0,0,2333756,76,0,291721,0,0,0,0,0,36522,67,4086132,0,0,0,2993086,14995618898,0,77077,0,14336598,2297902549,73
17635146298,2500186,0,0,301012,26550,88,0,0,1176,0,0,2407517,69,0,300943,0,0,0,0,0,37688,85,4163474,0,0,0,2993232,15000671432,0,77077,0,14336771,2298535216,69
17640147790,2500724,0,0,290007,25940,82,0,0,1133,0,0,2319348,84,0,289923,0,0,0,0,0,36316,102,4034800,0,0,0,2992112,15005709535,0,77077,0,14336952,2299166266,64
17645150276,2502043,0,0,301781,27871,86,0,0,1179,0,0,2413631,71,0,301710,0,0,0,0,0,37781,71,4175948,0,0,0,2995828,15010870475,0,77077,0,14337110,2299812659,67
17650152102,2501445,0,0,304090,27930,76,0,0,1188,0,0,2432046,82,0,304008,0,0,0,0,0,38061,71,4206160,0,0,0,2994719,15016074313,0,77077,0,14337279,2300464031,71
17655155293,2501317,0,0,304860,27934,72,18,0,1190,1,0,2438421,53,0,304807,0,0,0,0,0,38153,51,4201731,0,0,0,2994543,15021317370,0,77077,0,14337422,2301120380,74
17660157370,2500700,0,0,301530,29784,76,0,0,1178,0,0,2411717,61,0,301469,0,0,0,0,0,37739,70,4176955,0,0,0,2993970,15026537796,0,77077,0,14337609,2301774223,67
17665159646,2502047,0,0,291546,30426,76,0,0,1139,0,0,2331806,70,0,291476,0,0,0,0,0,36513,76,4058064,0,0,0,2995689,15031594454,0,77077,0,14337785,2302407573,66
17670162218,2502260,0,0,293588,26645,88,0,0,1147,0,0,2348033,81,0,293507,0,0,0,0,0,36790,81,4085261,0,0,0,2995606,15036657130,0,77077,0,14337953,2303040431,64
17675163872,2500087,0,0,301785,28816,78,0,0,1179,0,0,2413720,68,0,301717,0,0,0,0,0,37774,74,4151904,0,0,0,2991029,15041802035,0,77077,0,14338096,2303684778,72
17680165989,2500766,0,0,301270,26436,84,0,0,1177,0,0,2409575,71,0,301199,0,0,0,0,0,37720,79,4161327,0,0,0,2994355,15046944698,0,77077,0,14338257,2304328759,69
17685168320,2502310,0,0,301780,25033,88,0,0,1179,0,0,2413588,80,0,301700,0,0,0,0,0,37775,75,4164097,0,0,0,2995596,15052136376,0,77077,0,14338413,2304978981,69
17690172350,2501985,0,0,303576,28792,80,0,0,1186,0,0,2428016,72,0,303504,0,0,0,0,0,37994,64,4195763,0,0,0,2995503,15057291207,0,77077,0,14338563,2305624643,68
17695174455,2501083,0,0,300242,27866,92,0,0,1173,0,0,2401194,90,0,300152,0,0,0,0,0,37590,99,4166146,0,0,0,2994199,15062409093,0,77077,0,14338731,2306265567,70
17700175149,2500167,0,0,290261,43253,86,0,0,1134,0,0,2321437,81,0,290180,0,0,0,0,0,36362,82,4033441,0,0,0,2993662,15067477918,0,77077,0,14338906,2306900300,69
17705177499,2501177,0,0,301527,26794,82,0,0,1178,0,0,2411587,75,0,301452,0,0,0,0,0,37746,86,4162278,0,0,0,2994163,15072581365,0,77077,0,14339097,2307539418,69
17710179716,2501022,0,0,302549,24560,86,0,0,1182,0,0,2419790,74,0,302475,0,0,0,0,0,37866,87,4176734,0,0,0,2994143,15077703421,0,77077,0,14339276,2308180254,72
17715181065,2500100,0,0,299228,23888,72,0,0,1169,0,0,2393341,57,0,299171,0,0,0,0,0,37450,65,4132887,0,0,0,2993327,15082786714,0,77077,0,14339440,2308816564,65
17720182101,2500295,0,0,303061,23769,86,0,0,1184,0,0,2423950,62,0,302999,0,0,0,0,0,37930,77,4190731,0,0,0,2993690,15088068585,0,77077,0,14339597,2309477343,74
17725186997,2503796,0,0,299989,27019,86,0,0,1172,0,0,2399309,69,0,299920,0,0,0,0,0,37548,70,4143972,0,0,0,2995875,15093264421,0,77077,0,14339762,2310126932,67
17730187749,2500723,0,0,291545,26467,78,0,0,1139,0,0,2331837,65,0,291480,0,0,0,0,0,36522,83,4049398,0,0,0,2993371,15098300668,0,77077,0,14339919,2310755345,61
17735188414,2500304,0,0,302808,28918,80,19,0,1182,1,0,2421879,71,0,302737,0,0,0,0,0,37895,77,4179590,0,0,0,2992232,15103406465,0,77077,0,14340077,2311394641,69
17740191900,2502021,0,0,302294,27587,84,0,0,1181,0,0,2417781,69,0,302225,0,0,0,0,0,37833,67,4174727,0,0,0,2994117,15108563402,0,77077,0,14340227,2312040225,67
17745196198,2502438,0,0,302804,30324,88,0,0,1183,0,0,2421788,76,0,302728,0,0,0,0,0,37902,82,4179858,0,0,0,2996332,15113709887,0,77077,0,14340401,2312684834,75
17750198606,2501214,0,0,302293,28324,86,37,0,1179,2,0,2417632,84,0,302209,0,0,0,0,0,37838,76,4175668,0,0,0,2994134,15118829882,0,77077,0,14340553,2313326094,67
17755199680,2500110,0,0,303834,27785,76,18,0,1186,1,0,2430165,61,0,303773,0,0,0,0,0,38028,69,4184210,0,0,0,2991315,15124019584,0,77077,0,14340725,2313975649,73
17760201563,2500349,0,0,288990,26505,68,0,0,1129,0,0,2311404,64,0,288926,0,0,0,0,0,36201,84,4011430,0,0,0,2991082,15129129519,0,77077,0,14340900,2314615266,65
17765205227,2502189,0,0,303579,28390,74,18,0,1185,1,0,2428151,59,0,303520,0,0,0,0,0,37989,65,4178014,0,0,0,2995167,15134280557,0,77077,0,14341069,2315260316,69
17770209171,2502058,0,0,303834,23114,76,0,0,1187,0,0,2430102,70,0,303764,0,0,0,0,0,38023,71,4204784,0,0,0,2994795,15139431469,0,77077,0,14341224,2315905433,66
17775211118,2500804,0,0,304090,24550,76,0,0,1188,0,0,2432177,65,0,304025,0,0,0,0,0,38055,68,4192019,0,0,0,2994108,15144633607,0,77077,0,14341379,2316556704,66
17780212772,2500721,0,0,291029,25051,86,0,0,1137,0,0,2327674,66,0,290963,0,0,0,0,0,36441,75,4034275,0,0,0,2994246,15149725128,0,77077,0,14341535,2317194198,69
17785215056,2501200,0,0,299226,24802,76,0,0,1169,0,0,2393312,60,0,299166,0,0,0,0,0,37464,66,4133775,0,0,0,2994031,15154869831,0,77077,0,14341687,2317838194,65
17790218208,2502141,0,0,282586,23039,76,0,0,1104,0,0,2260131,67,0,282519,0,0,0,0,0,35406,83,3954819,0,0,0,2995356,15159904150,0,77077,0,14341843,2318468755,68
17795221293,2501495,0,0,301522,26572,92,0,0,1178,0,0,2411570,74,0,301448,0,0,0,0,0,37778,101,4175821,0,0,0,2994748,15165124374,0,77077,0,14342041,2319122665,71
17800222911,2500836,0,0,303319,23529,82,0,0,1185,0,0,2426003,63,0,303256,0,0,0,0,0,37965,78,4195567,0,0,0,2993921,15170373591,0,77077,0,14342227,2319780086,60
17805224587,2501129,0,0,302811,25732,74,0,0,1183,0,0,2421919,67,0,302744,0,0,0,0,0,37898,91,4173292,0,0,0,2992939,15175563178,0,77077,0,14342422,2320429704,66
17810226356,2500822,0,0,302551,26602,82,0,0,1182,0,0,2419819,71,0,302480,0,0,0,0,0,37862,66,4176206,0,0,0,2993808,15180673044,0,77077,0,14342583,2321068973,73
17815231150,2502422,0,0,301273,27284,78,0,0,1177,0,0,2409572,72,0,301201,0,0,0,0,0,37708,75,4159789,0,0,0,2995744,15185770526,0,77077,0,14342752,2321707541,68
17820234571,2501345,0,0,290264,26324,80,0,0,1134,0,0,2321507,75,0,290189,0,0,0,0,0,36342,85,4031682,0,0,0,2995498,15190843572,0,77077,0,14342913,2322342718,75
17825236110,2500081,0,0,303574,24551,84,0,0,1186,0,0,2427998,70,0,303504,0,0,0,0,0,37993,67,4196032,0,0,0,2993491,15196016964,0,77077,0,14343064,2322990678,74
17830238139,2500715,0,0,305106,24282,92,0,0,1192,0,0,2440133,85,0,305021,0,0,0,0,0,38193,76,4217351,0,0,0,2993608,15201233117,0,77077,0,14343231,2323643832,67
17835240509,2501876,0,0,303835,23486,74,0,0,1187,0,0,2430151,63,0,303772,0,0,0,0,0,38024,69,4202280,0,0,0,2995433,15206494833,0,77077,0,14343361,2324301910,70
17840244358,2502170,0,0,299732,26224,88,0,0,1171,0,0,2397225,73,0,299659,0,0,0,0,0,37520,81,4137976,0,0,0,2995857,15211657679,0,77077,0,14343546,2324948658,70
17845247125,2502699,0,0,301523,27046,90,0,0,1178,0,0,2411508,80,0,301443,0,0,0,0,0,37741,93,4170855,0,0,0,2996355,15216826971,0,77077,0,14343707,2325595954,70
17850248853,2501108,0,0,291024,27928,96,0,0,1137,0,0,2327538,78,0,290946,0,0,0,0,0,36438,86,4049107,0,0,0,2994329,15221893605,0,77077,0,14343880,2326230559,69
17855251363,2501603,0,0,303317,26563,86,0,0,1185,0,0,2425934,70,0,303247,0,0,0,0,0,37964,76,4197342,0,0,0,2992290,15227058667,0,77077,0,14344055,2326877458,71
17860252593,2500565,0,0,303576,23514,80,18,0,1185,1,0,2428068,64,0,303512,0,0,0,0,0,37996,72,4191171,0,0,0,2991931,15232209519,0,77077,0,14344222,2327522514,76
17865254969,2501697,0,0,303828,24835,88,0,0,1187,0,0,2429943,83,0,303745,0,0,0,0,0,38035,79,4199939,0,0,0,2993575,15237397071,0,77077,0,14344400,2328172314,78
17870256733,2500669,0,0,302555,28869,74,0,0,1182,0,0,2419851,71,0,302484,0,0,0,0,0,37864,76,4160528,0,0,0,2993887,15242588895,0,77077,0,14344560,2328822505,64
17875259315,2501623,0,0,301528,28829,80,0,0,1178,0,0,2411592,76,0,301452,0,0,0,0,0,37744,76,4166271,0,0,0,2994884,15247692516,0,77077,0,14344735,2329460928,67
17880260770,2501192,0,0,291285,25875,86,19,0,1137,1,0,2329722,66,0,291219,0,0,0,0,0,36467,76,4040703,0,0,0,2994959,15252757381,0,77077,0,14344895,2330093915,68
17885266074,2501668,0,0,301524,25156,88,0,0,1178,0,0,2411515,83,0,301441,0,0,0,0,0,37740,83,4176584,0,0,0,2994341,15257916091,0,77077,0,14345083,2330739001,74
17890269016,2502173,0,0,304088,25169,80,0,0,1188,0,0,2432128,68,0,304020,0,0,0,0,0,38058,79,4190004,0,0,0,2995878,15263097762,0,77077,0,14345246,2331386117,68
17895270816,2500682,0,0,303832,24657,80,0,0,1187,0,0,2430136,64,0,303768,0,0,0,0,0,38027,85,4188767,0,0,0,2993410,15268310081,0,77077,0,14345425,2332038971,66
17900271510,2500232,0,0,299990,25809,84,0,0,1172,0,0,2399330,70,0,299920,0,0,0,0,0,37556,77,4148840,0,0,0,2993704,15273483405,0,77077,0,14345589,2332687021,70
17905279930,2500708,0,0,301784,25524,80,0,0,1179,0,0,2413690,70,0,301714,0,0,0,0,0,37773,85,4172865,0,0,0,2993478,15278558319,0,77077,0,14345761,2333322604,69
17910282053,2500881,0,0,294363,27587,74,0,0,1150,0,0,2354408,60,0,294303,0,0,0,0,0,36845,72,4086103,0,0,0,2993962,15283606912,0,77077,0,14345911,2333954478,69
17915283411,2500118,0,0,304345,25247,78,0,0,1189,0,0,2434194,66,0,304279,0,0,0,0,0,38087,67,4209413,0,0,0,2992542,15288813119,0,77077,0,14346059,2334606344,75
17920285210,2501321,0,0,302035,25927,90,0,0,1180,0,0,2415665,73,0,301962,0,0,0,0,0,37806,85,4166345,0,0,0,2993096,15293988454,0,77077,0,14346226,2335254317,72
17925287059,2500304,0,0,305369,28194,78,0,0,1193,0,0,2442462,58,0,305311,0,0,0,0,0,38222,66,4231155,0,0,0,2992679,15299223317,0,77077,0,14346376,2335909844,68
