timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
9307428165,2501512,23211,3127,276251,27677,116,35,91,1077,2,184561,2208796,23371,0,276091,0,0,0,0,0,34618,3975,3871296,0,0,0,2994306,8152380266,0,40824,0,7617393,1244962363,108
9312429216,2500192,22266,2128,277703,30379,126,0,85,1087,0,176952,2220324,22438,0,277531,0,0,0,0,0,34789,3845,3868871,0,0,0,2993444,8157538863,0,40930,0,7626142,1245609182,110
9317431500,2500018,26693,3042,275338,31894,98,0,103,1077,0,212536,2201917,26798,0,275233,0,0,0,0,0,34479,4390,3821536,0,0,0,2993037,8162721395,0,41034,0,7635097,1246258400,120
9322434644,2501739,24274,3073,279042,31535,88,18,95,1089,1,193086,2231642,24360,0,278956,0,0,0,0,0,34926,4299,3875227,0,0,0,2995268,8167920579,0,41141,0,7643269,1246910017,122
9327436457,2500578,24887,2449,276108,34332,122,0,96,1080,0,197850,2207726,25037,0,275958,0,0,0,0,0,34583,4318,3850962,0,0,0,2992131,8173095901,0,41245,0,7651886,1247558777,113
9332439035,2500838,18414,2980,283614,33271,104,0,74,1106,0,146248,2267908,18550,0,283478,0,0,0,0,0,35519,3399,3937827,0,0,0,2992492,8178365908,0,41350,0,7660295,1248218859,130
9337439310,2500053,24932,2522,278108,31144,128,18,94,1089,1,198308,2108913,41481,0,261559,0,0,0,0,0,33039,4391,3669791,0,0,0,2993010,8183444882,0,41455,0,7669593,1248870019,105
9342441157,2501700,19812,2559,284012,29551,96,0,75,1112,0,157327,2271309,19913,0,283911,0,0,0,0,0,35560,3540,3936812,0,0,0,2994759,8188625002,0,41563,0,7678062,1249519333,114
9347444392,2501626,19032,2295,281205,31397,102,0,71,1102,0,151115,2248676,19160,0,281077,0,0,0,0,0,35218,3421,3893513,0,0,0,2995525,8193741502,0,41664,0,7686887,1250167858,113
9352445438,2500954,20921,1583,282386,31978,106,0,87,1098,0,166290,2258162,21043,0,282264,0,0,0,0,0,35356,3772,3923606,0,0,0,2994138,8198956651,0,41764,0,7695287,1250821534,120
9357447157,2500765,20869,2379,283729,34130,84,0,84,1106,0,166105,2269094,20963,0,283635,0,0,0,0,0,35517,3683,3950567,0,0,0,2993052,8204189059,0,41866,0,7703475,1251476745,118
9362448335,2500817,22957,2373,278812,26827,110,0,86,1093,0,182515,2017051,53436,0,248333,0,0,0,0,0,31629,4336,3517602,0,0,0,2994135,8209113396,0,41959,0,7712027,1252129818,129
9367449868,2500080,29386,3072,266481,29290,138,0,122,1034,0,233856,2102049,33627,0,262240,0,0,0,0,0,32942,5024,3671318,0,0,0,2992881,8214155086,0,42071,0,7722529,1252768852,114
9372453165,2502246,20005,1672,280231,30673,104,18,78,1094,1,158962,2240846,20135,0,280101,0,0,0,0,0,35101,3556,3895323,0,0,0,2996028,8219278722,0,42179,0,7731339,1253411255,117
9377455168,2501300,21856,2164,278385,31089,94,0,86,1087,0,173728,2197489,26073,0,274168,0,0,0,0,0,34403,3933,3807269,0,0,0,2994430,8224387141,0,42285,0,7739919,1254055146,126
9382457381,2501873,23600,2582,279707,29530,106,18,90,1094,1,187785,2236703,23723,0,279584,0,0,0,0,0,35017,4021,3882898,0,0,0,2995017,8229577692,0,42391,0,7748237,1254705461,122
9387458943,2500989,24003,2320,278803,28156,84,19,94,1088,1,191317,2229725,24092,0,278714,0,0,0,0,0,34906,3776,3868222,0,0,0,2994348,8234732021,0,42487,0,7756503,1255351267,138
9392461578,2502292,23375,2579,278900,31134,122,0,92,1089,0,185705,2230135,23514,0,278761,0,0,0,0,0,34933,4128,3890575,0,0,0,2995966,8239925788,0,42594,0,7765742,1256002440,119
9398386757,2500761,0,0,301056,32815,0,0,0,1176,0,0,301056,301056,0,0,0,0,0,0,0,4575,4665,548377,0,0,0,2993346,8241654992,0,42610,0,7777991,1256832202,14
9403389219,2502154,0,0,303616,30708,0,0,0,1186,0,0,303616,303616,0,0,0,0,0,0,0,4821,4727,558699,0,0,0,2994706,8242404560,0,42610,0,7788790,1257532624,16
9408390564,2500058,0,0,303872,31076,0,0,0,1187,0,0,303872,303872,0,0,0,0,0,0,0,4724,4706,551712,0,0,0,2992951,8243308496,0,42610,0,7799171,1258229077,15
9413392423,2501023,0,0,307968,30334,0,0,0,1203,0,0,637696,260864,0,47104,0,0,0,0,0,9979,4047,1130523,0,0,0,2993994,8244350416,0,42610,0,7809516,1258940970,16
9418393198,2500115,0,0,307712,30821,0,0,0,1202,0,0,307712,307712,0,0,0,0,0,0,0,4839,4798,573393,0,0,0,2992793,8245064144,0,42610,0,7820648,1259655604,12
9423394251,2500551,0,0,307456,30607,0,0,0,1201,0,0,307456,307456,0,0,0,0,0,0,0,4767,4807,545774,0,0,0,2994057,8245781456,0,42610,0,7831863,1260373926,13
9428395193,2500716,0,0,308480,33302,0,0,0,1205,0,0,369408,299776,0,8704,0,0,0,0,0,5787,4674,693230,0,0,0,2993684,8246558416,0,42610,0,7842894,1261090870,19
9433398975,2501687,0,0,311808,31817,0,0,0,1218,0,0,311808,311808,0,0,0,0,0,0,0,4882,4875,583989,0,0,0,2994801,8247278800,0,42610,0,7854159,1261812271,17
9438401093,2500066,0,0,312320,31274,0,0,0,1220,0,0,312320,312320,0,0,0,0,0,0,0,4846,4868,568553,0,0,0,2992408,8248174032,0,42610,0,7865065,1262532303,16
9443402344,2501186,0,0,314368,31439,0,0,0,1228,0,0,497152,288256,0,26112,0,0,0,0,0,7691,4527,864147,0,0,0,2994226,8249082832,0,42610,0,7876020,1263258980,17
9448405391,2501764,0,0,307200,34472,0,0,0,1200,0,0,307200,307200,0,0,0,0,0,0,0,4819,4756,541212,0,0,0,2995287,8249802960,0,42610,0,7887209,1263979594,12
9453408443,2501496,0,0,311552,31661,0,0,0,1217,0,0,311552,311552,0,0,0,0,0,0,0,4851,4862,552659,0,0,0,2995016,8250913488,0,42610,0,7897404,1264689727,6
9458409939,2500566,0,0,312576,32719,0,0,0,1221,0,0,316160,312064,0,512,0,0,0,0,0,4980,4794,548105,0,0,0,2993283,8251639248,0,42610,0,7908596,1265412543,15
9463410591,2500469,0,0,312064,35108,0,0,0,1219,0,0,312064,312064,0,0,0,0,0,0,0,4899,4887,537257,0,0,0,2993142,8252359632,0,42610,0,7919859,1266134013,12
9468413285,2500981,0,0,307968,33729,0,0,0,1203,0,0,307968,307968,0,0,0,0,0,0,0,4850,4805,540816,0,0,0,2993942,8253184720,0,42610,0,7930900,1266856209,19
9473414422,2500277,0,0,314368,31801,0,0,0,1228,0,0,314368,314368,0,0,0,0,0,0,0,4918,4902,540394,0,0,0,2992993,8253960656,0,42610,0,7942248,1267589232,7
9478416411,2501291,0,0,319232,30794,0,0,0,1247,0,0,552192,285952,0,33280,0,0,0,0,0,8515,4217,945991,0,0,0,2994321,8254937040,0,42610,0,7953068,1268333429,21
9483418171,2500900,0,0,308224,35562,0,0,0,1204,0,0,308224,308224,0,0,0,0,0,0,0,4726,4790,519935,0,0,0,2994634,8255715792,0,42610,0,7964394,1269066770,9
9488419982,2500987,0,0,317696,37564,0,0,0,1241,0,0,317696,317696,0,0,0,0,0,0,0,4831,4914,533067,0,0,0,2994447,8256592848,0,42610,0,7975566,1269804130,3
9493420178,2500182,0,0,319232,44631,0,0,0,1247,0,0,516352,291072,0,28160,0,0,0,0,0,8254,4563,914389,0,0,0,2993027,8257533136,0,42610,0,7986745,1270548470,8
9498422402,2500758,0,0,318208,40269,0,0,0,1243,0,0,318208,318208,0,0,0,0,0,0,0,5017,4979,544218,0,0,0,2993541,8258329040,0,42610,0,7998158,1271288294,3
9503423949,2501511,0,0,319232,36781,0,0,0,1247,0,0,319232,319232,0,0,0,0,0,0,0,5018,4981,547676,0,0,0,2994725,8259223248,0,42610,0,8009511,1272036516,15
9508426141,2501732,0,0,306906,37202,76,0,0,1199,0,0,2454651,75,0,306831,0,0,0,0,0,38431,83,4242455,0,0,0,2995493,8263268683,0,42610,0,8013228,1272747317,63
9513429591,2502082,0,0,303321,36425,78,0,0,1185,0,0,2425980,72,0,303249,0,0,0,0,0,37999,68,4247610,0,0,0,2996109,8268509585,0,42610,0,8013386,1273403454,61
9518431047,2500284,0,0,308439,43924,82,0,0,1205,0,0,2466959,63,0,308376,0,0,0,0,0,38610,68,4269868,0,0,0,2992540,8273830443,0,42610,0,8013539,1274069834,66
9523431547,2500047,0,0,302038,42466,84,27,0,1179,1,0,2415690,78,0,301960,0,0,0,0,0,37831,76,4204627,0,0,0,2993221,8279091751,0,42610,0,8013715,1274728766,62
9528433787,2501552,0,0,307932,38920,72,0,0,1203,0,0,2462979,55,0,307877,0,0,0,0,0,38548,79,4253475,0,0,0,2995164,8284416751,0,42610,0,8013871,1275395769,68
9533439388,2503509,0,0,309207,43553,82,0,0,1208,0,0,2473068,68,0,309139,0,0,0,0,0,38711,69,4282495,0,0,0,2995357,8289714946,0,42610,0,8014035,1276059544,74
9538442600,2500743,0,0,309459,39019,90,23,0,1208,1,0,2475070,74,0,309385,0,0,0,0,0,38739,83,4281162,0,0,0,2994270,8295080764,0,42610,0,8014196,1276730765,67
9543444703,2500370,0,0,291540,30421,88,0,0,1139,0,0,2331666,82,0,291458,0,0,0,0,0,36499,74,4080896,0,0,0,2994286,8300272469,0,42610,0,8014357,1277381061,72
9548446260,2500195,0,0,303569,36437,94,18,0,1185,1,0,2427895,79,0,303490,0,0,0,0,0,38017,94,4207364,0,0,0,2992760,8305447728,0,42610,0,8014542,1278029293,69
9553448921,2500671,0,0,308436,34302,88,0,0,1205,0,0,2466816,80,0,308356,0,0,0,0,0,38607,86,4263525,0,0,0,2993921,8310686550,0,42610,0,8014733,1278685485,67
9558450993,2500517,0,0,309202,33273,92,0,0,1208,0,0,2472938,82,0,309120,0,0,0,0,0,38710,81,4276233,0,0,0,2993492,8316005127,0,42610,0,8014899,1279351553,74
9563454585,2501153,0,0,308438,31839,84,0,0,1205,0,0,2466824,84,0,308354,0,0,0,0,0,38617,73,4273808,0,0,0,2993814,8321317411,0,42610,0,8015068,1280016695,76
9568456842,2501628,0,0,304346,31447,76,0,0,1189,0,0,2434222,66,0,304280,0,0,0,0,0,38096,63,4218146,0,0,0,2993432,8326589169,0,42610,0,8015215,1280677008,69
9573459363,2501323,0,0,295388,33711,72,0,0,1154,0,0,2362574,62,0,295326,0,0,0,0,0,36979,87,4109429,0,0,0,2994941,8331748233,0,42610,0,8015410,1281323346,63
9578461115,2500922,0,0,293081,36132,78,0,0,1145,0,0,2344044,76,0,293005,0,0,0,0,0,36690,80,4079585,0,0,0,2993954,8336942005,0,42610,0,8015577,1281973455,71
9583463033,2501073,0,0,309210,31285,76,0,0,1208,0,0,2473114,70,0,309140,0,0,0,0,0,38701,64,4270560,0,0,0,2994152,8342270932,0,42610,0,8015742,1282641078,67
9588466307,2501528,0,0,307670,34987,84,0,0,1202,0,0,2460769,73,0,307597,0,0,0,0,0,38511,77,4254160,0,0,0,2994746,8347559081,0,42610,0,8015902,1283302924,66
9593467624,2500473,0,0,302805,37891,86,0,0,1183,0,0,2421832,72,0,302733,0,0,0,0,0,37903,74,4208613,0,0,0,2993792,8352812235,0,42610,0,8016068,1283960949,69
9598469623,2501714,0,0,309205,36003,86,0,0,1208,0,0,2472939,87,0,309118,0,0,0,0,0,38703,75,4268998,0,0,0,2994795,8358192203,0,42610,0,8016230,1284634673,71
9603472123,2501912,0,0,304344,30336,80,0,0,1189,0,0,2434138,70,0,304274,0,0,0,0,0,38094,68,4207510,0,0,0,2995355,8363414672,0,42610,0,8016371,1285288865,73
9608472875,2500618,0,0,302807,32327,82,20,0,1182,1,0,2421769,85,0,302722,0,0,0,0,0,37900,92,4186539,0,0,0,2993407,8368624642,0,42610,0,8016564,1285941100,62
9613474457,2501054,0,0,307668,34170,88,0,0,1202,0,0,2460627,91,0,307577,0,0,0,0,0,38513,96,4265654,0,0,0,2994034,8373844844,0,42610,0,8016756,1286594768,76
9618476209,2500601,0,0,304595,37106,90,18,0,1189,1,0,2436110,78,0,304517,0,0,0,0,0,38131,85,4223818,0,0,0,2993509,8379075326,0,42610,0,8016935,1287249550,73
9623479289,2501261,0,0,305877,38568,86,22,0,1194,1,0,2446381,77,0,305800,0,0,0,0,0,38290,83,4240037,0,0,0,2991426,8384305857,0,42610,0,8017118,1287904265,73
9628481690,2501342,0,0,307161,38177,78,0,0,1200,0,0,2456708,68,0,307093,0,0,0,0,0,38440,62,4260759,0,0,0,2993496,8389589861,0,42610,0,8017271,1288566115,71
9633483968,2501528,0,0,306644,38203,88,0,0,1198,0,0,2452558,70,0,306574,0,0,0,0,0,38398,84,4255627,0,0,0,2995280,8394912667,0,42610,0,8017447,1289232960,73
9638486372,2501175,0,0,308442,39338,76,0,0,1205,0,0,2466977,65,0,308377,0,0,0,0,0,38604,72,4275425,0,0,0,2994087,8400301002,0,42610,0,8017599,1289907646,65
9643487344,2500929,0,0,306393,33159,78,0,0,1197,0,0,2450611,67,0,306326,0,0,0,0,0,38345,65,4245376,0,0,0,2993517,8405552207,0,42610,0,8017763,1290565002,71
9648489820,2501490,0,0,294868,39857,88,0,0,1152,0,0,2358296,76,0,294792,0,0,0,0,0,36909,74,4110848,0,0,0,2995091,8410797101,0,42610,0,8017929,1291221831,63
9653491271,2501059,0,0,308429,32474,102,0,0,1205,0,0,2466627,99,0,308330,0,0,0,0,0,38607,102,4269784,0,0,0,2993667,8416170790,0,42610,0,8018117,1291894968,75
9658494748,2502591,0,0,309977,32544,78,0,0,1211,0,0,2479188,76,0,309901,0,0,0,0,0,38795,74,4294984,0,0,0,2995211,8421559138,0,42610,0,8018267,1292569901,63
9663496318,2500730,0,0,296151,28424,82,0,0,1157,0,0,2368613,73,0,296078,0,0,0,0,0,37091,82,4131232,0,0,0,2993041,8426699507,0,42610,0,8018460,1293213733,66
9668498433,2501042,0,0,308439,32758,82,23,0,1204,1,0,2466887,75,0,308364,0,0,0,0,0,38608,83,4248358,0,0,0,2994207,8431979424,0,42610,0,8018620,1293874722,71
9673499449,2500211,0,0,310747,33455,74,0,0,1214,0,0,2485473,61,0,310686,0,0,0,0,0,38886,73,4287272,0,0,0,2993438,8437359720,0,42610,0,8018802,1294548684,78
9678502073,2500483,0,0,302300,40180,72,0,0,1181,0,0,2417918,58,0,302242,0,0,0,0,0,37829,58,4205015,0,0,0,2993239,8442611090,0,42610,0,8018940,1295206415,69
9683502778,2500089,0,0,294105,38810,78,0,0,1149,0,0,2352272,68,0,294037,0,0,0,0,0,36825,75,4106585,0,0,0,2994053,8447835655,0,42610,0,8019105,1295860996,62
9688506921,2502223,0,0,297429,44776,86,0,0,1162,0,0,2378917,61,0,297368,0,0,0,0,0,37243,80,4124519,0,0,0,2995402,8453115562,0,42610,0,8019262,1296521711,68
9693512094,2502603,0,0,304345,37435,78,0,0,1189,0,0,2434225,65,0,304280,0,0,0,0,0,38102,66,4232426,0,0,0,2994051,8458434250,0,42610,0,8019420,1297187433,67
9698513956,2501303,0,0,308183,42481,82,0,0,1204,0,0,2464850,74,0,308109,0,0,0,0,0,38575,87,4277519,0,0,0,2993839,8463757188,0,42610,0,8019585,1297854245,71
9703517039,2501522,0,0,301009,41391,94,0,0,1176,0,0,2407423,79,0,300930,0,0,0,0,0,37683,95,4159348,0,0,0,2994673,8469067534,0,42610,0,8019770,1298519271,71
9708518380,2500113,0,0,304088,38020,80,0,0,1188,0,0,2432139,67,0,304021,0,0,0,0,0,38057,79,4198487,0,0,0,2993601,8474404794,0,42610,0,8019959,1299187870,60
9713520099,2500947,0,0,305879,36366,82,0,0,1195,0,0,2446392,76,0,305803,0,0,0,0,0,38285,98,4247475,0,0,0,2994222,8479668052,0,42610,0,8020147,1299846471,69
9718522426,2501596,0,0,307669,38881,86,22,0,1201,1,0,2460741,73,0,307596,0,0,0,0,0,38518,66,4263854,0,0,0,2994060,8484925317,0,42610,0,8020308,1300504875,75
9723523445,2500339,0,0,308184,37271,80,0,0,1204,0,0,2464828,76,0,308108,0,0,0,0,0,38583,76,4269996,0,0,0,2994175,8490178407,0,42610,0,8020485,1301163031,71
9728524217,2500397,0,0,302550,32041,84,41,0,1180,2,0,2419783,75,0,302475,0,0,0,0,0,37876,87,4190693,0,0,0,2994300,8495509423,0,42610,0,8020646,1301830734,74
9733527669,2503252,0,0,306392,34463,80,0,0,1197,0,0,2450564,68,0,306324,0,0,0,0,0,38347,75,4251110,0,0,0,2996238,8500754458,0,42610,0,8020804,1302487461,70
9738530246,2500945,0,0,306642,33762,92,0,0,1198,0,0,2452446,82,0,306560,0,0,0,0,0,38385,79,4246439,0,0,0,2993690,8505997261,0,42610,0,8020971,1303143817,67
9743534425,2503881,0,0,304854,37781,84,0,0,1191,0,0,2438253,69,0,304785,0,0,0,0,0,38162,78,4224029,0,0,0,2996252,8511217965,0,42610,0,8021108,1303797095,66
9748535901,2500492,0,0,302290,37394,92,18,0,1180,1,0,2417701,69,0,302221,0,0,0,0,0,37845,78,4191033,0,0,0,2994146,8516419749,0,42610,0,8021292,1304446936,71
9753538697,2501783,0,0,305364,42276,88,0,0,1193,0,0,2442262,78,0,305286,0,0,0,0,0,38222,97,4232046,0,0,0,2995999,8521717954,0,42610,0,8021471,1305110578,73
9758541993,2501732,0,0,305359,37466,98,19,0,1192,1,0,2442253,73,0,305286,0,0,0,0,0,38227,86,4239692,0,0,0,2994999,8527011901,0,42610,0,8021642,1305773463,68
9763544633,2501400,0,0,307153,41133,94,0,0,1200,0,0,2456637,65,0,307088,0,0,0,0,0,38444,78,4260255,0,0,0,2994474,8532269044,0,42610,0,8021830,1306431878,74
9768548425,2501865,0,0,306900,41025,88,0,0,1199,0,0,2454630,70,0,306830,0,0,0,0,0,38418,87,4251887,0,0,0,2994793,8537579536,0,42610,0,8022011,1307096643,74
9773549400,2500287,0,0,306136,40497,80,0,0,1196,0,0,2448505,73,0,306063,0,0,0,0,0,38315,77,4242993,0,0,0,2992605,8542900213,0,42610,0,8022181,1307763086,74
9778550205,2500316,0,0,307925,37742,86,0,0,1203,0,0,2462724,84,0,307841,0,0,0,0,0,38540,80,4262852,0,0,0,2993383,8548225040,0,42610,0,8022338,1308429901,72
9783550551,2500186,0,0,306140,39409,72,0,0,1196,0,0,2448589,65,0,306075,0,0,0,0,0,38318,74,4240854,0,0,0,2993716,8553445510,0,42610,0,8022510,1309083695,69
9788553545,2501576,0,0,303572,35224,88,0,0,1186,0,0,2427904,84,0,303488,0,0,0,0,0,37997,79,4197146,0,0,0,2993450,8558733348,0,42610,0,8022675,1309746012,75
9793556311,2502021,0,0,309981,42043,70,0,0,1211,0,0,2479289,69,0,309912,0,0,0,0,0,38789,73,4290126,0,0,0,2993295,8564054009,0,42610,0,8022853,1310411938,69
9798556768,2500388,0,0,308694,42843,84,0,0,1206,0,0,2469010,62,0,308632,0,0,0,0,0,38637,84,4267734,0,0,0,2993464,8569352307,0,42610,0,8023026,1311075653,64
9803558430,2501520,0,0,306393,39656,78,0,0,1197,0,0,2450506,78,0,306315,0,0,0,0,0,38345,79,4238089,0,0,0,2995175,8574668974,0,42610,0,8023208,1311741534,74
9808562211,2501871,0,0,297678,34560,100,0,0,1163,0,0,2380720,84,0,297594,0,0,0,0,0,37265,86,4144591,0,0,0,2994078,8579952630,0,42610,0,8023390,1312403464,68
9813564044,2501209,0,0,306388,33294,88,0,0,1197,0,0,2450540,68,0,306320,0,0,0,0,0,38357,75,4261998,0,0,0,2995029,8585212018,0,42610,0,8023553,1313062431,68
9818570080,2501660,0,0,306907,33746,74,0,0,1199,0,0,2454705,69,0,306838,0,0,0,0,0,38408,77,4246040,0,0,0,2994039,8590455161,0,42610,0,8023715,1313718721,67
9823570510,2500170,0,0,307928,32263,80,17,0,1202,1,0,2462824,72,0,307856,0,0,0,0,0,38540,69,4260267,0,0,0,2991808,8595753449,0,42610,0,8023864,1314382472,66
9828571935,2501100,0,0,283613,38329,70,0,0,1108,0,0,2268330,74,0,283539,0,0,0,0,0,35515,67,3951858,0,0,0,2993130,8600812079,0,42610,0,8024032,1315015905,66
9833572423,2500200,0,0,302291,39556,90,239,0,1180,1,0,2417633,85,0,302206,0,0,0,0,0,37841,99,4187812,0,0,0,2993697,8606050904,0,42610,0,8024212,1315672088,65
9838573518,2500208,0,0,310995,37777,90,0,0,1215,0,0,2487353,73,0,310922,0,0,0,0,0,38928,106,4305732,0,0,0,2992922,8611404422,0,42610,0,8024417,1316342649,74
9843574382,2500421,0,0,298714,35777,76,0,0,1167,0,0,2389173,65,0,298649,0,0,0,0,0,37394,78,4150240,0,0,0,2993736,8616624838,0,42610,0,8024602,1316996433,67
9848574883,2500178,0,0,305366,38017,84,0,0,1193,0,0,2442331,75,0,305291,0,0,0,0,0,38221,83,4217194,0,0,0,2992727,8621886305,0,42610,0,8024759,1317655383,68
9853575570,2500205,18239,2563,286348,29399,106,0,68,1122,0,145086,2116753,43088,0,261499,0,0,0,0,0,33278,3518,3691898,0,0,0,2993534,8626941503,0,42653,0,8028618,1318317487,141
9858578643,2502457,29572,2413,270393,32481,134,0,116,1056,0,235190,2161901,29737,0,270228,0,0,0,0,0,33876,5034,3775243,0,0,0,2996033,8632098100,0,42764,0,8038287,1318964030,121
9863580089,2500709,25360,2810,273332,31698,120,0,97,1070,0,201655,2147559,30931,0,267761,0,0,0,0,0,33570,4378,3727913,0,0,0,2993127,8637198570,0,42866,0,8047724,1319607460,139
9868582301,2501204,24426,2216,274514,32386,136,0,91,1077,0,194204,2108735,36893,0,262047,0,0,0,0,0,33047,4433,3683340,0,0,0,2994708,8642024917,0,42968,0,8057856,1320268008,118
9873583462,2500918,21904,2143,277308,26939,104,0,87,1082,0,173951,2217528,22028,0,277184,0,0,0,0,0,34726,3930,3869235,0,0,0,2994597,8647241573,0,43072,0,8066445,1320921919,127
9878585796,2501118,27578,2829,272136,35112,124,21,107,1063,1,219000,2175941,27731,0,271983,0,0,0,0,0,34095,4982,3788342,0,0,0,2994173,8652392266,0,43187,0,8076109,1321567532,145
9883589980,2501187,23673,2356,277573,30708,132,0,91,1086,0,188054,2190755,27920,0,273326,0,0,0,0,0,34392,4234,3829931,0,0,0,2994760,8657526921,0,43294,0,8085317,1322221957,117
9888592271,2501587,21599,5390,277853,33379,136,21,79,1090,1,171525,2221447,21782,0,277670,0,0,0,0,0,34812,4026,3881368,0,0,0,2995143,8662804010,0,43411,0,8094846,1322883280,122
9893594679,2501410,25333,3407,269512,29034,134,19,100,1051,1,201488,2154795,25504,0,269341,0,0,0,0,0,33771,4287,3769057,0,0,0,2994769,8667873238,0,43511,0,8103564,1323518202,114
9898597556,2501232,22354,1821,280944,30329,124,0,85,1100,0,177733,2246211,22533,0,280765,0,0,0,0,0,35190,3935,3916163,0,0,0,2993176,8673119938,0,43624,0,8112414,1324176001,106
9903601102,2502223,23603,2150,275351,28771,108,0,90,1078,0,187718,2201943,23718,0,275236,0,0,0,0,0,34492,4024,3818766,0,0,0,2995145,8678304639,0,43721,0,8120977,1324825456,122
9908604888,2501996,23448,2694,276282,31183,92,18,90,1080,1,186562,2209417,23553,0,276177,0,0,0,0,0,34583,4287,3829778,0,0,0,2995266,8683471032,0,43819,0,8129431,1325472925,146
9913607257,2501482,26300,2224,275972,31820,128,0,107,1074,0,209049,2206642,26450,0,275822,0,0,0,0,0,34572,4558,3844538,0,0,0,2994405,8688676847,0,43925,0,8138265,1326125516,118
9918610700,2501420,19643,1975,284180,27751,98,0,79,1108,0,156115,2272464,19775,0,284048,0,0,0,0,0,35582,3531,3954863,0,0,0,2993552,8693838505,0,44034,0,8146588,1326771977,148
9923612897,2501595,24644,2192,276098,28028,116,17,93,1081,1,196004,2092971,41175,0,259567,0,0,0,0,0,32783,4282,3639330,0,0,0,2994998,8698846106,0,44130,0,8155577,1327414141,106
9928613333,2500137,24254,2522,278034,29268,96,0,94,1087,0,192912,2223471,24357,0,277931,0,0,0,0,0,34807,4114,3865109,0,0,0,2993539,8704040334,0,44235,0,8164434,1328065204,117
9933615609,2501377,20456,3079,282594,30596,108,0,80,1104,0,162465,2259703,20595,0,282455,0,0,0,0,0,35388,3758,3925465,0,0,0,2994677,8709189506,0,44340,0,8173164,1328717803,118
9938617663,2500323,19636,1710,282646,31473,108,0,80,1101,0,156031,2260171,19767,0,282515,0,0,0,0,0,35387,3614,3920626,0,0,0,2993206,8714415052,0,44436,0,8181336,1329372662,118
9943620433,2501980,19470,1940,281548,29626,76,0,77,1099,0,154843,2251751,19549,0,281469,0,0,0,0,0,35243,3501,4757079,0,0,0,2994537,8719635195,0,44542,0,8189402,1330026364,118
9948625318,2502619,25789,2953,274180,30390,126,0,97,1075,0,205003,2048970,46415,0,253554,0,0,0,0,0,32143,4786,3601634,0,0,0,2996061,8724622821,0,44639,0,8198468,1330690814,115
9953628119,2501861,27777,2848,272442,30008,138,0,114,1059,0,220991,2149708,32021,0,268198,0,0,0,0,0,33683,4874,3752802,0,0,0,2995785,8729766653,0,44751,0,8208857,1331339088,118
9958631527,2502078,21554,1537,282527,28228,94,18,84,1103,1,171319,2259335,21669,0,282412,0,0,0,0,0,35376,3794,3915226,0,0,0,2995202,8734974263,0,44864,0,8218253,1331991891,120
9963636161,2502126,17988,2022,282513,32163,86,0,70,1104,0,142693,2259276,18096,0,282405,0,0,0,0,0,35364,3381,3932757,0,0,0,2996088,8740134089,0,44967,0,8226240,1332642253,120
9968639277,2502567,23426,2463,277838,29623,96,0,91,1086,0,186491,2221814,23540,0,277724,0,0,0,0,0,34779,3991,3866216,0,0,0,2994728,8745289768,0,45068,0,8234747,1333287944,121
9973640968,2501523,24929,3160,279661,30347,100,0,93,1097,0,198641,2236331,25052,0,279538,0,0,0,0,0,35014,4038,3880495,0,0,0,2995177,8750523833,0,45162,0,8243618,1333943929,164
9978642579,2501252,19511,2939,283791,31007,116,0,74,1111,0,154856,2269421,19628,0,283674,0,0,0,0,0,35539,3555,3943764,0,0,0,2992197,8755687051,0,45266,0,8252106,1334591258,114
9983973009,2501850,0,0,306432,35589,0,0,0,1197,0,0,306432,306432,0,0,0,0,0,0,0,4715,4789,580048,0,0,0,2995234,8756729757,0,45273,0,8263935,1335348292,13
9988975807,2501848,0,0,302592,32746,0,0,0,1182,0,0,302592,302592,0,0,0,0,0,0,0,4537,4748,549336,0,0,0,2994968,8757485213,0,45273,0,8274894,1336054572,17
