timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
4012955337,2502076,28039,3286,267580,24788,122,0,114,1041,0,223017,2139474,28193,0,267426,0,0,0,0,0,33525,4813,3746235,0,0,0,2993801,3499836733,0,16561,0,3220818,536418484,146
4017955595,2500104,23799,1678,277456,24073,114,0,92,1085,0,189230,2132703,36202,0,265053,0,0,0,0,0,33370,4213,3716953,0,0,0,2991250,3504901585,0,16667,0,3230051,537064324,149
4022958434,2501138,26058,2089,270582,22885,128,0,98,1061,0,207197,2163379,26225,0,270415,0,0,0,0,0,33899,4449,3770906,0,0,0,2992718,3510011371,0,16773,0,3239078,537704809,111
4027958522,2500036,20380,2100,283445,21772,94,0,76,1111,0,162137,2266621,20505,0,283320,0,0,0,0,0,35485,3424,3945539,0,0,0,2993387,3515239988,0,16883,0,3247675,538359474,139
4032959760,2500199,22409,1854,277821,24966,116,0,87,1086,0,178159,2221410,22559,0,277671,0,0,0,0,0,34798,3914,3874218,0,0,0,2993273,3520484493,0,16997,0,3256946,539016389,110
4037963207,2502832,25328,1811,273630,24291,100,0,99,1069,0,201721,2188121,25449,0,273509,0,0,0,0,0,34258,4208,3815323,0,0,0,2996373,3525719768,0,17106,0,3265807,539672598,124
4042965548,2501507,22656,2248,277073,25955,94,0,91,1080,0,180114,2215859,22747,0,276982,0,0,0,0,0,34701,3860,3850361,0,0,0,2994943,3530961788,0,17206,0,3274094,540329548,119
4047967471,2500948,18359,1945,282888,23407,130,0,77,1100,0,145969,2261734,18541,0,282706,0,0,0,0,0,35437,3246,3944743,0,0,0,2993236,3536074197,0,17303,0,3282059,540970505,109
4052969548,2500429,25596,3187,272581,21598,126,0,105,1060,0,203410,2179510,25746,0,272431,0,0,0,0,0,34158,4191,3806493,0,0,0,2993034,3541218829,0,17413,0,3291347,541614908,111
4057972654,2501351,25358,1827,275892,21208,124,0,101,1076,0,201842,2205803,25537,0,275713,0,0,0,0,0,34555,4278,3853662,0,0,0,2993810,3546408997,0,17509,0,3299531,542265526,105
4062975891,2502701,24009,1701,274939,22210,120,21,94,1073,1,190826,2198464,24145,0,274803,0,0,0,0,0,34443,4330,3834386,0,0,0,2996304,3551498488,0,17615,0,3308801,542918090,114
4067976084,2500152,22033,1566,276403,24443,120,0,86,1080,0,175074,2152867,30360,0,268076,0,0,0,0,0,33711,3962,3767380,0,0,0,2993380,3556604883,0,17716,0,3317724,543565460,130
4072978469,2501286,22152,1836,278339,23485,106,0,84,1090,0,176068,2225812,22268,0,278223,0,0,0,0,0,34855,4016,3880974,0,0,0,2994672,3561834282,0,17815,0,3325935,544221142,130
4077979706,2501184,23198,1681,277555,23238,94,0,93,1082,0,184695,2219674,23296,0,277457,0,0,0,0,0,34748,3972,3871142,0,0,0,2994543,3567051940,0,17914,0,3334259,544874929,122
4082981775,2500847,16156,2411,284605,27737,78,0,65,1110,0,128534,2046720,49020,0,251741,0,0,0,0,0,32029,3388,3593536,0,0,0,2993681,3572071545,0,18003,0,3341826,545532689,127
4087984507,2500970,31076,2230,266070,20461,140,0,122,1039,0,247145,2127275,31243,0,265903,0,0,0,0,0,33338,5197,3730333,0,0,0,2994325,3577123038,0,18113,0,3352399,546177005,121
4092986512,2501147,24852,1952,275621,21968,142,59,92,1079,3,197577,2203576,25036,0,275437,0,0,0,0,0,34532,4293,3843943,0,0,0,2994694,3582315834,0,18231,0,3362729,546831613,128
4097989178,2501573,24339,2598,276671,27628,92,0,95,1081,0,193557,2183868,28543,0,272467,0,0,0,0,0,34189,4207,3801692,0,0,0,2994129,3587520761,0,18332,0,3371342,547487471,126
4102990797,2500422,25307,2297,273646,21529,110,18,101,1066,1,201266,2188148,25439,0,273514,0,0,0,0,0,34271,4376,3816056,0,0,0,2993854,3592692597,0,18432,0,3379691,548135185,126
4107991215,2500309,24732,2235,274999,22899,90,0,99,1072,0,196750,2199192,24836,0,274895,0,0,0,0,0,34437,4064,3828389,0,0,0,2993847,3597869107,0,18532,0,3388233,548784091,118
4112993250,2500191,20196,2820,280032,22949,120,0,80,1093,0,160511,2238972,20368,0,279860,0,0,0,0,0,35072,3685,3889287,0,0,0,2992321,3603090312,0,18632,0,3396817,549438652,114
4120061119,2500848,0,0,301568,25829,0,0,0,1178,0,0,301568,301568,0,0,0,0,0,0,0,4641,4672,530717,0,0,0,2993656,3606125467,0,18676,0,3411416,550436132,13
4125063155,2501838,0,0,301824,25122,0,0,0,1179,0,0,301824,301824,0,0,0,0,0,0,0,4695,4743,554237,0,0,0,2995018,3606876315,0,18676,0,3422262,551137691,16
4130064945,2501593,0,0,302592,26329,0,0,0,1182,0,0,302592,302592,0,0,0,0,0,0,0,4647,4678,551024,0,0,0,2994535,3607778971,0,18676,0,3432607,551832747,14
4135067095,2501877,0,0,302592,25117,0,0,0,1182,0,0,632320,255488,0,47104,0,0,0,0,0,9816,3980,1120070,0,0,0,2995082,3608811419,0,18676,0,3442831,552535868,16
4140068505,2500109,0,0,300288,24723,0,0,0,1173,0,0,300288,300288,0,0,0,0,0,0,0,4704,4738,535963,0,0,0,2993100,3609514907,0,18676,0,3453907,553240630,11
4145071040,2500965,0,0,304640,24777,0,0,0,1190,0,0,304640,304640,0,0,0,0,0,0,0,4767,4741,536471,0,0,0,2994214,3610219931,0,18676,0,3464920,553946896,12
4150072009,2500208,0,0,308736,23769,0,0,0,1206,0,0,369664,300032,0,8704,0,0,0,0,0,5700,4658,653695,0,0,0,2992730,3610998171,0,18676,0,3475950,554665193,18
4155072788,2500434,0,0,307456,23378,0,0,0,1201,0,0,307456,307456,0,0,0,0,0,0,0,4850,4821,577781,0,0,0,2992968,3611714971,0,18676,0,3487137,555383120,19
4160073875,2500141,0,0,308736,24091,0,0,0,1206,0,0,308736,308736,0,0,0,0,0,0,0,4871,4847,559686,0,0,0,2992940,3612603291,0,18676,0,3497948,556096910,17
4165076410,2501819,0,0,307456,23654,0,0,0,1201,0,0,490240,281344,0,26112,0,0,0,0,0,7584,4373,865614,0,0,0,2994890,3613504667,0,18676,0,3508735,556815374,15
4170077752,2500201,0,0,288256,24580,0,0,0,1126,0,0,288256,288256,0,0,0,0,0,0,0,4423,4521,514429,0,0,0,2993455,3614198939,0,18676,0,3519499,557510319,10
4175080250,2500699,0,0,277248,22566,0,0,0,1083,0,0,277248,277248,0,0,0,0,0,0,0,4272,4379,493114,0,0,0,2993599,3615255707,0,18676,0,3528931,558166901,8
4180081801,2500579,0,0,262400,26247,0,0,0,1025,0,0,265984,261888,0,512,0,0,0,0,0,4244,4094,496627,0,0,0,2993859,3615910043,0,18676,0,3539097,558818780,11
4185083956,2500838,0,0,262656,23696,0,0,0,1026,0,0,262656,262656,0,0,0,0,0,0,0,4218,4113,486534,0,0,0,2994216,3616529051,0,18676,0,3548776,559439090,13
4190087057,2501050,0,0,268288,22109,0,0,0,1048,0,0,268288,268288,0,0,0,0,0,0,0,4165,4170,478542,0,0,0,2993486,3617258651,0,18676,0,3558290,560066520,15
4195089050,2501506,0,0,250368,24040,0,0,0,978,0,0,250368,250368,0,0,0,0,0,0,0,4099,3935,482211,0,0,0,2994590,3617873051,0,18676,0,3567884,560682557,4
4200090414,2500673,0,0,280832,23643,0,0,0,1097,0,0,280832,280832,0,0,0,0,0,0,0,4374,4425,529092,0,0,0,2993485,3618583707,0,18676,0,3578291,561351828,10
4205095199,2502482,0,0,285184,28889,0,0,0,1114,0,0,564736,245248,0,39936,0,0,0,0,0,8951,3861,996502,0,0,0,2996400,3619561883,0,18676,0,3588597,562051917,25
4210098004,2501532,0,0,305152,27147,0,0,0,1192,0,0,305152,305152,0,0,0,0,0,0,0,4819,4802,536899,0,0,0,2994509,3620269467,0,18676,0,3599602,562760887,10
4215101447,2501152,0,0,296448,26641,0,0,0,1158,0,0,296448,296448,0,0,0,0,0,0,0,4641,4649,502566,0,0,0,2994334,3621108123,0,18676,0,3610212,563461461,7
4220101685,2500094,0,0,289536,27648,0,0,0,1131,0,0,518912,256768,0,32768,0,0,0,0,0,8333,4005,918441,0,0,0,2993034,3622040475,0,18676,0,3620666,564165767,8
4225103656,2501320,0,0,288768,28678,0,0,0,1128,0,0,288768,288768,0,0,0,0,0,0,0,4428,4496,492381,0,0,0,2994894,3622769819,0,18676,0,3631618,564871618,3
4230105444,2501443,0,0,306432,24552,0,0,0,1197,0,0,306432,306432,0,0,0,0,0,0,0,4845,4793,537257,0,0,0,2993585,3623629467,0,18676,0,3642459,565585896,7
4235110140,2502586,0,0,298982,25751,52,0,0,1168,0,0,2391423,55,0,298927,0,0,0,0,0,37454,51,4145827,0,0,0,2995714,3627019546,0,18676,0,3647077,566266627,48
4240110799,2500520,0,0,285921,26032,62,0,0,1117,0,0,2286911,55,0,285866,0,0,0,0,0,35832,51,3973144,0,0,0,2992651,3632156113,0,18676,0,3647223,566910330,57
4245112292,2501239,0,0,286684,27396,72,0,0,1120,0,0,2293008,52,0,286632,0,0,0,0,0,35907,72,3997361,0,0,0,2994752,3637323363,0,18676,0,3647384,567557977,63
4250113811,2501416,0,0,299478,23780,84,0,0,1170,0,0,2395176,80,0,299398,0,0,0,0,0,37509,84,4166543,0,0,0,2994676,3642601067,0,18676,0,3647554,568219321,63
4255119434,2505465,0,0,295385,23873,78,0,0,1154,0,0,2362512,64,0,295321,0,0,0,0,0,36995,66,4110835,0,0,0,3000571,3647794994,0,18676,0,3647693,568870160,72
4260123963,2502650,0,0,282585,25418,78,0,0,1104,0,0,2260105,69,0,282516,0,0,0,0,0,35395,68,3949439,0,0,0,2995247,3652851600,0,18676,0,3647856,569503701,69
4265125475,2500984,0,0,288218,22892,76,0,0,1126,0,0,2305249,57,0,288161,0,0,0,0,0,36104,63,4049340,0,0,0,2994296,3657975933,0,18676,0,3647990,570145867,65
4270128225,2502064,0,0,297945,24955,78,31,0,1163,1,0,2383005,69,0,297876,0,0,0,0,0,37294,77,4145938,0,0,0,2995224,3663231147,0,18676,0,3648162,570804405,69
4275130407,2500156,0,0,295894,22896,84,18,0,1155,1,0,2366585,69,0,295825,0,0,0,0,0,37043,86,4120488,0,0,0,2992319,3668371643,0,18676,0,3648332,571448754,70
4280133325,2501681,0,0,295129,22782,78,0,0,1153,0,0,2360356,80,0,295049,0,0,0,0,0,36950,80,4105811,0,0,0,2995266,3673661553,0,18676,0,3648516,572111704,72
4285134305,2500851,0,0,281047,27256,82,0,0,1098,0,0,2247778,70,0,280977,0,0,0,0,0,35193,71,3929081,0,0,0,2994019,3678867524,0,18676,0,3648687,572764182,64
4290136804,2501473,0,0,299992,25519,80,0,0,1172,0,0,2399226,86,0,299906,0,0,0,0,0,37557,74,4168603,0,0,0,2994692,3684075445,0,18676,0,3648856,573416827,66
4295139988,2502289,0,0,299736,25354,80,19,0,1170,1,0,2397361,61,0,299675,0,0,0,0,0,37531,62,4183207,0,0,0,2995445,3689299961,0,18676,0,3649008,574071653,70
4300142257,2500873,0,0,295127,21990,82,0,0,1153,0,0,2360476,64,0,295063,0,0,0,0,0,36946,73,4109097,0,0,0,2994390,3694510235,0,18676,0,3649183,574724594,66
4305143765,2500927,0,0,298202,24626,76,0,0,1165,0,0,2385088,64,0,298138,0,0,0,0,0,37332,66,4153408,0,0,0,2994573,3699810588,0,18676,0,3649357,575388854,65
4310145384,2501335,0,0,305619,23052,90,0,0,1194,0,0,2444267,83,0,305536,0,0,0,0,0,38258,84,4250922,0,0,0,2994603,3705067656,0,18676,0,3649549,576047197,66
4315148027,2502466,0,0,307161,23008,78,18,0,1199,1,0,2456729,69,0,307092,0,0,0,0,0,38452,76,4246717,0,0,0,2995678,3710407120,0,18676,0,3649692,576716166,72
4320150634,2500867,0,0,305366,22622,84,0,0,1193,0,0,2442340,72,0,305294,0,0,0,0,0,38220,79,4243029,0,0,0,2994066,3715781071,0,18676,0,3649861,577389615,70
4325153541,2502050,0,0,301782,22643,84,0,0,1179,0,0,2413620,80,0,301702,0,0,0,0,0,37774,71,4197132,0,0,0,2995500,3721062880,0,18676,0,3650012,578051381,70
4330156078,2500739,0,0,305880,22637,80,19,0,1194,1,0,2446429,73,0,305807,0,0,0,0,0,38283,66,4243629,0,0,0,2992159,3726315943,0,18676,0,3650165,578709681,68
4335157439,2501036,0,0,304850,25321,92,0,0,1191,0,0,2438080,88,0,304762,0,0,0,0,0,38164,97,4228091,0,0,0,2994103,3731618083,0,18676,0,3650343,579374146,69
4340160400,2500943,0,0,303318,22754,84,18,0,1184,1,0,2425901,81,0,303237,0,0,0,0,0,37968,83,4212402,0,0,0,2993886,3736895709,0,18676,0,3650526,580035344,72
4345163207,2501582,0,0,306645,22691,86,0,0,1198,0,0,2452517,77,0,306568,0,0,0,0,0,38392,87,4251410,0,0,0,2994247,3742259158,0,18676,0,3650715,580707391,71
4350164643,2500505,0,0,304594,25018,92,0,0,1190,0,0,2436112,80,0,304514,0,0,0,0,0,38128,89,4236463,0,0,0,2993152,3747589968,0,18676,0,3650911,581375490,74
4355165738,2501010,0,0,303320,24935,80,0,0,1185,0,0,2425999,67,0,303253,0,0,0,0,0,37967,72,4213450,0,0,0,2994139,3752830944,0,18676,0,3651078,582031899,66
4360169056,2500578,0,0,305363,21751,90,0,0,1193,0,0,2442306,70,0,305293,0,0,0,0,0,38227,87,4237477,0,0,0,2992016,3758096390,0,18676,0,3651246,582691778,75
4365171564,2501590,0,0,308186,24502,76,18,0,1203,1,0,2464910,70,0,308116,0,0,0,0,0,38570,65,4273291,0,0,0,2995311,3763507296,0,18676,0,3651384,583369855,69
4370174314,2501543,0,0,304087,25032,82,0,0,1188,0,0,2432086,78,0,304009,0,0,0,0,0,38063,74,4221211,0,0,0,2993163,3768860810,0,18676,0,3651560,584040747,68
4375175661,2500183,0,0,298967,23839,82,0,0,1168,0,0,2391126,74,0,298893,0,0,0,0,0,37427,69,4157965,0,0,0,2993170,3774064886,0,18676,0,3651713,584692922,68
4380179697,2501657,0,0,304597,22075,86,18,0,1189,1,0,2436136,76,0,304521,0,0,0,0,0,38125,79,4229577,0,0,0,2995181,3779324108,0,18676,0,3651877,585352050,68
4385181922,2500848,0,0,305882,24527,76,0,0,1195,0,0,2446509,65,0,305817,0,0,0,0,0,38352,73,4335067,0,0,0,2993778,3784620167,0,18676,0,3652046,586015780,67
4390184539,2501217,0,0,302292,24893,88,18,0,1180,1,0,2417655,83,0,302209,0,0,0,0,0,37839,99,4199966,0,0,0,2992541,3789897631,0,18676,0,3652240,586677118,67
4395186040,2501333,0,0,304345,22848,78,0,0,1189,0,0,2434152,72,0,304273,0,0,0,0,0,38092,79,4222289,0,0,0,2994614,3795130442,0,18676,0,3652401,587332801,68
4400186745,2500003,0,0,304090,22906,76,0,0,1188,0,0,2432145,69,0,304021,0,0,0,0,0,38058,93,4219261,0,0,0,2993026,3800428775,0,18676,0,3652592,587996550,72
4405188085,2501302,0,0,300247,24328,82,18,0,1172,1,0,2401449,61,0,300186,0,0,0,0,0,37599,75,4198432,0,0,0,2992181,3805665807,0,18676,0,3652733,588652700,68
4410190450,2501809,0,0,295385,22118,78,0,0,1154,0,0,2362554,62,0,295323,0,0,0,0,0,36981,72,4098176,0,0,0,2994897,3810845401,0,18676,0,3652884,589301677,65
4415192793,2502203,0,0,306136,25016,80,0,0,1196,0,0,2448611,59,0,306077,0,0,0,0,0,38315,70,4259569,0,0,0,2995215,3816194948,0,18676,0,3653037,589971576,71
4420194688,2501868,0,0,306902,24611,84,0,0,1199,0,0,2454565,81,0,306821,0,0,0,0,0,38416,73,4258216,0,0,0,2995187,3821554536,0,18676,0,3653201,590643075,72
4425195917,2500292,0,0,307165,24562,70,0,0,1200,0,0,2456831,59,0,307106,0,0,0,0,0,38439,68,4254075,0,0,0,2993429,3826896024,0,18676,0,3653354,591312351,68
4430196931,2500049,0,0,303824,23990,96,0,0,1187,0,0,2429898,86,0,303738,0,0,0,0,0,38034,88,4221447,0,0,0,2992649,3832187912,0,18676,0,3653544,591975518,74
4435197381,2500307,0,0,302556,24569,72,0,0,1182,0,0,2419936,60,0,302496,0,0,0,0,0,37883,79,4203704,0,0,0,2993515,3837529174,0,18676,0,3653744,592644873,60
4440199431,2501785,0,0,303320,22701,80,19,0,1184,1,0,2425913,77,0,303243,0,0,0,0,0,37969,94,4220010,0,0,0,2995059,3842784251,0,18676,0,3653937,593303118,67
4445200487,2500253,0,0,304597,23204,86,0,0,1190,0,0,2436222,66,0,304531,0,0,0,0,0,38126,79,4229307,0,0,0,2992955,3848047740,0,18676,0,3654106,593962696,73
4450203094,2500508,0,0,308699,22394,74,0,0,1206,0,0,2469028,68,0,308631,0,0,0,0,0,38629,79,4270651,0,0,0,2992641,3853374532,0,18676,0,3654272,594630125,70
4455204430,2500569,0,0,304344,25988,80,22,0,1188,1,0,2434149,73,0,304271,0,0,0,0,0,38092,71,4215791,0,0,0,2993666,3858728054,0,18676,0,3654434,595301015,73
4460206056,2500524,0,0,304085,23138,86,0,0,1188,0,0,2432088,68,0,304017,0,0,0,0,0,38060,59,4206411,0,0,0,2993790,3864016052,0,18676,0,3654583,595963444,76
4465208037,2501038,0,0,303569,24935,94,0,0,1186,0,0,2427781,93,0,303476,0,0,0,0,0,38006,79,4229655,0,0,0,2993886,3869305902,0,18676,0,3654754,596625909,66
4470208634,2500596,0,0,307423,22188,66,0,0,1201,0,0,2458936,52,0,307371,0,0,0,0,0,38484,56,4264731,0,0,0,2993540,3874581952,0,18676,0,3654882,597287042,76
4475211449,2501518,0,0,303315,23428,90,0,0,1185,0,0,2425886,74,0,303241,0,0,0,0,0,37972,89,4210070,0,0,0,2993094,3879816446,0,18676,0,3655077,597943095,71
4480215726,2502908,0,0,304595,25184,90,0,0,1190,0,0,2436108,76,0,304519,0,0,0,0,0,38125,88,4235471,0,0,0,2995939,3885221175,0,18676,0,3655235,598620093,68
4485222270,2501261,0,0,304080,25479,96,0,0,1188,0,0,2431979,79,0,304001,0,0,0,0,0,38060,86,4210023,0,0,0,2992620,3890465930,0,18676,0,3655417,599277220,69
4490226085,2502685,0,0,307413,22534,86,18,0,1200,1,0,2458702,70,0,307343,0,0,0,0,0,38481,77,4260082,0,0,0,2993905,3895778381,0,18676,0,3655596,599942946,71
4495229003,2501877,0,0,305368,24514,80,0,0,1193,0,0,2442422,62,0,305306,0,0,0,0,0,38230,72,4236170,0,0,0,2994998,3901072534,0,18676,0,3655767,600606128,75
4500232977,2502061,0,0,301780,24026,88,0,0,1179,0,0,2413566,82,0,301698,0,0,0,0,0,37776,78,4189489,0,0,0,2994622,3906313300,0,18676,0,3655943,601262808,75
4505233649,2500207,0,0,305368,23482,80,0,0,1193,0,0,2442290,78,0,305290,0,0,0,0,0,38219,82,4237015,0,0,0,2993278,3911550118,0,18676,0,3656113,601919091,67
4510236096,2502134,0,0,307927,22716,82,0,0,1203,0,0,2462794,74,0,307853,0,0,0,0,0,38543,75,4267096,0,0,0,2994738,3916825770,0,18676,0,3656280,602580133,72
4515238041,2501889,0,0,306900,24145,88,0,0,1199,0,0,2454548,80,0,306820,0,0,0,0,0,38416,83,4258128,0,0,0,2995378,3922162876,0,18676,0,3656445,603248982,72
4520241483,2501336,0,0,301019,23838,74,0,0,1176,0,0,2407566,74,0,300945,0,0,0,0,0,37672,83,4181915,0,0,0,2994379,3927479349,0,18676,0,3656632,603915153,71
4525246250,2504052,0,0,305365,23331,86,0,0,1193,0,0,2442328,68,0,305297,0,0,0,0,0,38230,76,4237889,0,0,0,2998381,3932755115,0,18676,0,3656794,604576334,66
4530248754,2501468,0,0,306647,23237,82,0,0,1198,0,0,2452537,81,0,306566,0,0,0,0,0,38380,89,4255955,0,0,0,2995148,3938051328,0,18676,0,3656979,605239992,74
4535249546,2500233,0,0,302031,26028,98,0,0,1180,0,0,2415550,82,0,301949,0,0,0,0,0,37814,84,4204701,0,0,0,2991932,3943353511,0,18676,0,3657157,605904436,71
4540251954,2501790,0,0,303829,23756,86,0,0,1187,0,0,2430041,69,0,303760,0,0,0,0,0,38029,78,4219152,0,0,0,2995342,3948639437,0,18676,0,3657322,606566760,66
4545254339,2501729,0,0,307928,24039,80,0,0,1203,0,0,2462875,67,0,307861,0,0,0,0,0,38537,81,4273352,0,0,0,2994879,3953976723,0,18676,0,3657492,607235642,70
4550256474,2501750,0,0,304602,26529,76,0,0,1190,0,0,2436270,66,0,304536,0,0,0,0,0,38121,70,4234856,0,0,0,2995014,3959305776,0,18676,0,3657644,607903360,64
4555257768,2500273,0,0,303829,24638,86,0,0,1187,0,0,2429916,92,0,303737,0,0,0,0,0,38031,83,4220768,0,0,0,2992510,3964532225,0,18676,0,3657813,608558258,71
4560260806,2501820,0,0,302292,24264,88,0,0,1181,0,0,2417676,80,0,302212,0,0,0,0,0,37841,93,4208042,0,0,0,2994755,3969769035,0,18676,0,3657989,609214532,67
4565262586,2500185,0,0,302550,27213,84,0,0,1182,0,0,2419870,62,0,302488,0,0,0,0,0,37868,83,4201985,0,0,0,2990767,3974989523,0,18676,0,3658174,609868704,70
4570264425,2501685,0,0,301781,23596,86,0,0,1179,0,0,2413642,74,0,301707,0,0,0,0,0,37777,86,4191478,0,0,0,2995234,3980193473,0,18676,0,3658373,610520688,70
4575266572,2501254,0,0,295130,24514,76,0,0,1153,0,0,2360528,64,0,295066,0,0,0,0,0,36949,75,4107881,0,0,0,2994554,3985407930,0,18676,0,3658533,611174019,67
4580269386,2501017,10598,1358,282483,27385,78,0,40,1105,0,84308,2029739,43461,0,249620,0,0,0,0,0,31753,2296,3532648,0,0,0,2993277,3990465895,0,18698,0,3660931,611836703,117
4585270976,2500585,27037,2564,265256,24467,118,0,104,1038,0,215057,2120869,27194,0,265099,0,0,0,0,0,33241,4448,3726193,0,0,0,2994282,3995536894,0,18801,0,3669849,612472778,116
4590272917,2501167,25630,1851,260774,19670,120,21,101,1017,1,203864,2085098,25772,0,260632,0,0,0,0,0,32712,4270,3681431,0,0,0,2994370,4000523794,0,18902,0,3679052,613098181,136
4595273392,2500292,25135,2345,272276,20903,122,21,101,1060,1,200016,2090899,37594,0,259817,0,0,0,0,0,32768,4556,3643454,0,0,0,2993311,4005303959,0,19004,0,3689528,613758760,114
4600278397,2502388,24152,2996,275055,20894,114,0,93,1076,0,192103,2199331,24299,0,274908,0,0,0,0,0,34446,4169,3839101,0,0,0,2996162,4010514286,0,19108,0,3698412,614411975,124
4605279830,2500544,30670,2485,268020,21321,124,0,120,1047,0,243981,2143015,30821,0,267869,0,0,0,0,0,33588,5314,3744405,0,0,0,2992511,4015709992,0,19227,0,3708003,615063563,151
4610281805,2501734,27294,1930,273446,22576,120,0,106,1069,0,217071,2100446,39724,0,261016,0,0,0,0,0,32890,4797,3657895,0,0,0,2994768,4020869262,0,19334,0,3717289,615721338,122
4615283209,2500813,21704,2085,274683,25266,122,0,82,1076,0,172365,2196123,21879,0,274508,0,0,0,0,0,34408,3883,3827301,0,0,0,2993889,4026054491,0,19440,0,3726132,616371350,114
4620284657,2500606,18885,1870,283651,21329,112,0,74,1108,0,149876,2268150,19027,0,283509,0,0,0,0,0,35523,3391,3960021,0,0,0,2993631,4031215820,0,19541,0,3734603,617018041,109
4625286109,2500429,23322,2031,278442,23940,120,18,91,1087,1,185386,2226348,23478,0,278286,0,0,0,0,0,34877,4001,3883255,0,0,0,2992914,4036396807,0,19652,0,3743884,617667689,110
4630286759,2500033,23100,2198,277140,23375,96,0,90,1083,0,183939,2216296,23208,0,277032,0,0,0,0,0,34712,3908,3873765,0,0,0,2992872,4041546460,0,19754,0,3752681,618313304,116
4635288891,2500624,25727,1864,276052,19905,90,0,102,1077,0,204626,2207682,25821,0,275958,0,0,0,0,0,34556,4384,3833244,0,0,0,2994011,4046747565,0,19854,0,3761006,618965419,122
4640291348,2500862,18910,1620,280035,22744,126,0,75,1093,0,150153,2239034,19076,0,279869,0,0,0,0,0,35075,3537,3917750,0,0,0,2993873,4051951755,0,19957,0,3769049,619618022,112
4645293114,2501719,24447,2107,274503,23145,116,0,98,1070,0,194309,2194959,24590,0,274360,0,0,0,0,0,34389,4160,3846336,0,0,0,2995092,4057104881,0,20064,0,3778446,620263974,113
4650295756,2501817,23471,1876,278293,24514,120,0,89,1090,0,186655,2110382,40025,0,261739,0,0,0,0,0,33040,4172,3764012,0,0,0,2994610,4062137101,0,20160,0,3786844,620909340,105
4655300028,2502148,22178,2836,276006,24279,112,29,89,1075,1,176213,2207127,22297,0,275887,0,0,0,0,0,34576,3992,3863614,0,0,0,2994614,4067282148,0,20262,0,3795695,621554545,115
4660300466,2500019,20252,1826,279989,24975,94,0,81,1092,0,160931,2181704,28560,0,271681,0,0,0,0,0,34155,3744,3797053,0,0,0,2992721,4072409117,0,20366,0,3804667,622204661,116
4665302686,2501748,22761,2458,277983,21193,112,0,86,1089,0,180884,2222947,22880,0,277864,0,0,0,0,0,34811,4121,3870382,0,0,0,2995073,4077607765,0,20466,0,3812948,622856589,132
4670304827,2501906,22767,1645,279268,23310,90,0,90,1090,0,181219,2233402,22861,0,279174,0,0,0,0,0,34958,3975,3895525,0,0,0,2994967,4082780558,0,20570,0,3821392,623504950,121
4675306177,2500147,21490,1841,279518,22233,96,0,84,1092,0,170968,1977164,58474,0,242534,0,0,0,0,0,30947,4356,3450934,0,0,0,2993178,4087758712,0,20657,0,3829460,624161349,134
4680306975,2500133,30208,2109,267196,22235,136,0,116,1046,0,240285,2136490,30346,0,267058,0,0,0,0,0,33477,4983,3748038,0,0,0,2993319,4092910731,0,20769,0,3840163,624814765,118
4685308153,2500603,21440,2439,279299,24105,122,54,82,1090,3,170400,2233229,21593,0,279146,0,0,0,0,0,34986,3764,3893476,0,0,0,2993913,4098072943,0,20884,0,3849685,625465643,120
4690310197,2500611,23711,1721,277043,20380,92,0,94,1081,0,188498,2186812,27919,0,272835,0,0,0,0,0,34236,4127,3819457,0,0,0,2994198,4103210257,0,20983,0,3858181,626113341,126
4695311631,2501043,22496,2134,266984,21764,112,0,92,1039,0,178883,2134811,22635,0,266845,0,0,0,0,0,33439,3946,3740581,0,0,0,2994455,4108308569,0,21083,0,3866563,626752270,123
