timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
8009544003,2501832,0,0,305876,22726,88,0,0,1195,0,0,2446434,70,0,305806,0,0,0,0,0,38291,88,4243546,0,0,0,2995029,6992311238,0,34636,0,6570362,1071668641,74
8014544809,2500662,0,0,293850,24378,76,0,0,1148,0,0,2350231,71,0,293779,0,0,0,0,0,36777,75,4093993,0,0,0,2993348,6997588908,0,34636,0,6570530,1072329173,71
8019547111,2500751,0,0,299991,26425,82,0,0,1172,0,0,2399287,79,0,299912,0,0,0,0,0,37547,76,4151573,0,0,0,2993950,7002840094,0,34636,0,6570688,1072986831,69
8024550870,2501417,0,0,301018,28678,76,0,0,1176,0,0,2407584,68,0,300950,0,0,0,0,0,37676,76,4176261,0,0,0,2994510,7008083023,0,34636,0,6570859,1073642846,69
8029552025,2500070,0,0,302549,24260,86,0,0,1182,0,0,2419744,80,0,302469,0,0,0,0,0,37868,75,4217700,0,0,0,2991777,7013319705,0,34636,0,6571026,1074297805,74
8034553769,2500467,0,0,295902,25814,68,0,0,1156,0,0,2366668,68,0,295834,0,0,0,0,0,37032,73,4127022,0,0,0,2993304,7018507291,0,34636,0,6571200,1074947613,68
8039556180,2501335,0,0,298200,22627,80,0,0,1165,0,0,2385069,61,0,298139,0,0,0,0,0,37322,74,4151269,0,0,0,2993356,7023770804,0,34636,0,6571364,1075607008,64
8044560129,2502299,0,0,279262,39254,68,0,0,1091,0,0,2233510,74,0,279188,0,0,0,0,0,34955,80,3896665,0,0,0,2995692,7028884786,0,34636,0,6571546,1076247327,68
8049562732,2501247,0,0,284624,27026,96,0,0,1112,0,0,2276319,79,0,284545,0,0,0,0,0,35646,80,3986087,0,0,0,2994485,7033961708,0,34636,0,6571712,1076883365,66
8054564449,2501339,0,0,303574,24175,84,0,0,1186,0,0,2428040,64,0,303510,0,0,0,0,0,37996,65,4209747,0,0,0,2994750,7039190371,0,34636,0,6571878,1077538190,64
8059566187,2501472,0,0,298458,24888,76,0,0,1166,0,0,2387140,64,0,298394,0,0,0,0,0,37351,72,4146100,0,0,0,2994951,7044412999,0,34636,0,6572046,1078191719,68
8064567129,2500800,0,0,289499,26708,74,0,0,1131,0,0,2315460,64,0,289435,0,0,0,0,0,36235,68,4035435,0,0,0,2994729,7049602836,0,34636,0,6572195,1078841846,61
8069568711,2501126,0,0,298198,25010,84,0,0,1165,0,0,2384886,90,0,298108,0,0,0,0,0,37323,83,4139623,0,0,0,2994252,7054823145,0,34636,0,6572364,1079495900,68
8074570953,2501226,0,0,303573,24299,86,0,0,1186,0,0,2427945,77,0,303496,0,0,0,0,0,37999,90,4218116,0,0,0,2994131,7060090678,0,34636,0,6572545,1080152940,67
8079574640,2502438,0,0,295897,25811,78,0,0,1156,0,0,2366689,57,0,295840,0,0,0,0,0,37044,74,4145545,0,0,0,2995920,7065270244,0,34636,0,6572720,1080800078,67
8084577812,2501123,0,0,287959,23726,82,0,0,1125,0,0,2303091,71,0,287888,0,0,0,0,0,36049,77,4026534,0,0,0,2994592,7070382030,0,34636,0,6572918,1081439802,67
8089579774,2500795,0,0,300762,23436,76,0,0,1175,0,0,2405569,65,0,300697,0,0,0,0,0,37642,73,4186511,0,0,0,2993071,7075625141,0,34636,0,6573078,1082096296,70
8094581829,2501048,10059,688,296590,26298,78,0,38,1160,0,80024,2142623,42918,0,263731,0,0,0,0,0,33525,2234,3730403,0,0,0,2993124,7080773270,0,34655,0,6575417,1082769723,121
8099582637,2500528,28523,2093,264284,22673,114,0,111,1033,0,226966,2113149,28672,0,264135,0,0,0,0,0,33100,4723,3698962,0,0,0,2994267,7085989483,0,34761,0,6584859,1083423501,116
8104583035,2500253,25814,2186,262383,20718,118,18,103,1022,1,205315,2098033,25947,0,262250,0,0,0,0,0,32870,4283,3686736,0,0,0,2993730,7091039752,0,34864,0,6594096,1084056736,136
8109586528,2502014,24688,2649,273236,19746,120,18,99,1064,1,196461,2098601,37145,0,260779,0,0,0,0,0,32878,4480,3673161,0,0,0,2992642,7095799638,0,34965,0,6604386,1084714237,113
8114587885,2500569,23997,2078,275978,21911,114,0,92,1080,0,190856,2206746,24139,0,275836,0,0,0,0,0,34560,4184,3848357,0,0,0,2992548,7101015918,0,35070,0,6613451,1085368206,126
8119590884,2500921,29234,2415,265618,24165,120,0,114,1038,0,232451,2123814,29384,0,265468,0,0,0,0,0,33281,5056,3722498,0,0,0,2993700,7106187162,0,35184,0,6622931,1086015980,146
8124592278,2500592,26821,2520,267776,29672,118,0,104,1047,0,213308,2055090,39251,0,255346,0,0,0,0,0,32195,4688,3630903,0,0,0,2994075,7111203164,0,35288,0,6632045,1086655454,121
8129592683,2500319,21796,1516,277918,20561,124,0,83,1088,0,173073,2222042,21966,0,277748,0,0,0,0,0,34811,3917,3885297,0,0,0,2993336,7116384379,0,35395,0,6640791,1087303585,115
8134593750,2501046,18885,2563,281348,21718,110,0,74,1099,0,149876,2249747,19024,0,281209,0,0,0,0,0,35233,3388,3916510,0,0,0,2993509,7121562039,0,35497,0,6649383,1087952267,107
8139598229,2500647,21672,1700,278301,22505,118,18,86,1085,1,172186,2225238,21826,0,278147,0,0,0,0,0,34859,3859,3890237,0,0,0,2993846,7126792100,0,35613,0,6658779,1088607941,109
8144600324,2501081,23937,2257,275278,22443,98,0,92,1077,0,190593,2201393,24046,0,275169,0,0,0,0,0,34464,4074,3838502,0,0,0,2994536,7132029759,0,35716,0,6667819,1089264490,119
8149603776,2502514,23499,2019,276490,27125,86,0,93,1079,0,186893,2211214,23589,0,276400,0,0,0,0,0,34611,4090,3853945,0,0,0,2996274,7137228861,0,35823,0,6676138,1089916143,120
8154604618,2500322,21660,1565,278054,21745,124,0,86,1085,0,172118,2223203,21823,0,277891,0,0,0,0,0,34827,3769,3884680,0,0,0,2993633,7142383907,0,35923,0,6684264,1090562366,111
8159608909,2502296,24061,2590,270539,20934,112,0,95,1056,0,191242,2163289,24198,0,270402,0,0,0,0,0,33899,4164,3774285,0,0,0,2995384,7147539067,0,36033,0,6693377,1091208533,110
8164610057,2500829,24230,2576,274720,24056,116,0,92,1076,0,192748,2081830,40780,0,258170,0,0,0,0,0,32608,4258,3634498,0,0,0,2993896,7152655126,0,36130,0,6702084,1091864394,101
8169610980,2500552,22681,1659,275250,25266,106,0,91,1073,0,180223,2201146,22791,0,275140,0,0,0,0,0,34473,4011,3855392,0,0,0,2993506,7157814522,0,36238,0,6711047,1092511200,118
8174612993,2500169,19050,1391,280936,22110,92,0,76,1096,0,151364,2189301,27355,0,272631,0,0,0,0,0,34273,3533,3819166,0,0,0,2993160,7162916975,0,36341,0,6719723,1093158069,115
8179614168,2500729,21032,1871,277155,22129,106,0,79,1086,0,167115,2216369,21145,0,277042,0,0,0,0,0,34703,3800,3856672,0,0,0,2992220,7168103393,0,36447,0,6727958,1093808159,128
8184616702,2501146,21328,1994,279942,20242,84,0,85,1092,0,169665,2238861,21413,0,279857,0,0,0,0,0,35040,3708,3909299,0,0,0,2994467,7173319107,0,36544,0,6736295,1094460810,118
8189619091,2500192,21720,2327,280571,21246,90,0,85,1096,0,172885,1985666,58694,0,243597,0,0,0,0,0,31082,4162,3458576,0,0,0,2993314,7178340217,0,36642,0,6744424,1095122373,127
8194619802,2500636,29217,2070,266138,21458,138,0,113,1041,0,232378,2127980,29361,0,265994,0,0,0,0,0,33346,4909,3730588,0,0,0,2993667,7183457390,0,36756,0,6755008,1095770525,117
8199621057,2500129,20067,1713,277860,19984,114,36,78,1084,2,159409,2221788,20211,0,277716,0,0,0,0,0,34807,3607,3892622,0,0,0,2992667,7188595139,0,36870,0,6764492,1096418127,116
8204623189,2500174,23623,1680,278412,21119,90,0,92,1088,0,187822,2197775,27830,0,274205,0,0,0,0,0,34403,4139,3822402,0,0,0,2993437,7193826447,0,36976,0,6773303,1097077272,125
8209626582,2501368,21925,2367,277801,28268,100,0,90,1081,0,174385,2221519,22040,0,277686,0,0,0,0,0,34777,3709,3862291,0,0,0,2992880,7199039528,0,37081,0,6781449,1097729810,117
8214627878,2500867,24264,2244,275463,22879,98,0,95,1076,0,193223,2202863,24371,0,275356,0,0,0,0,0,34493,3954,3833367,0,0,0,2993674,7204189541,0,37181,0,6790010,1098375327,115
8219630054,2500712,21675,2437,276509,19802,112,0,84,1081,0,172357,2211022,21813,0,276371,0,0,0,0,0,34630,3857,3859348,0,0,0,2993894,7209354976,0,37283,0,6799146,1099022834,111
8225939430,2501521,0,0,297728,23861,0,0,0,1163,0,0,297728,297728,0,0,0,0,0,0,0,4511,4605,562581,0,0,0,2994993,7211536182,0,37307,0,6812156,1099908941,13
8230940265,2500671,0,0,300800,27792,0,0,0,1175,0,0,300800,300800,0,0,0,0,0,0,0,4538,4641,530122,0,0,0,2993599,7212283958,0,37307,0,6822923,1100607393,16
8235942588,2501260,0,0,300800,27522,0,0,0,1175,0,0,300800,300800,0,0,0,0,0,0,0,4652,4666,519188,0,0,0,2994442,7213186614,0,37307,0,6833306,1101302229,14
8240946101,2501648,0,0,303872,27184,0,0,0,1187,0,0,633600,256768,0,47104,0,0,0,0,0,9996,4030,1126656,0,0,0,2994832,7214217270,0,37307,0,6843539,1102004136,16
8245948370,2501664,0,0,304384,26839,0,0,0,1189,0,0,304384,304384,0,0,0,0,0,0,0,4693,4657,532189,0,0,0,2994491,7214926902,0,37307,0,6854510,1102713637,10
8250952768,2502445,0,0,301824,24080,0,0,0,1179,0,0,301824,301824,0,0,0,0,0,0,0,4614,4668,518110,0,0,0,2995930,7215630902,0,37307,0,6865440,1103418736,12
8255955585,2501062,0,0,303872,24002,0,0,0,1187,0,0,364800,295168,0,8704,0,0,0,0,0,5544,4581,640813,0,0,0,2994354,7216398390,0,37307,0,6876270,1104126205,17
8260958129,2501308,0,0,303872,23053,0,0,0,1187,0,0,303872,303872,0,0,0,0,0,0,0,4639,4730,540599,0,0,0,2994631,7217107766,0,37307,0,6887352,1104836075,19
8265958367,2500117,0,0,308480,22904,0,0,0,1205,0,0,308480,308480,0,0,0,0,0,0,0,4813,4828,553868,0,0,0,2993235,7217992502,0,37307,0,6898010,1105546019,17
8270961726,2502335,0,0,310016,23548,0,0,0,1211,0,0,492800,283904,0,26112,0,0,0,0,0,7767,4431,898069,0,0,0,2995896,7218890806,0,37307,0,6908718,1106262042,17
8275962514,2500369,0,0,309760,23903,0,0,0,1210,0,0,309760,309760,0,0,0,0,0,0,0,4808,4867,541400,0,0,0,2993291,7219607094,0,37307,0,6919924,1106979688,11
8280963904,2500877,0,0,310528,24207,0,0,0,1213,0,0,310528,310528,0,0,0,0,0,0,0,4764,4847,539415,0,0,0,2994019,7220713782,0,37307,0,6930043,1107686114,8
8285966545,2501518,0,0,311552,22232,0,0,0,1217,0,0,315136,311040,0,512,0,0,0,0,0,4862,4815,555256,0,0,0,2994924,7221434934,0,37307,0,6941194,1108404498,18
8290969407,2501048,0,0,313856,23503,0,0,0,1226,0,0,313856,313856,0,0,0,0,0,0,0,4900,4912,542587,0,0,0,2994515,7222158134,0,37307,0,6952411,1109128416,17
8295973074,2501660,0,0,305408,23492,0,0,0,1193,0,0,305408,305408,0,0,0,0,0,0,0,4702,4746,521951,0,0,0,2994896,7222981430,0,37307,0,6963403,1109848945,22
8300974498,2500516,0,0,303104,23129,0,0,0,1184,0,0,338944,297984,0,5120,0,0,0,0,0,5225,4670,581799,0,0,0,2993523,7223739958,0,37307,0,6974488,1110565685,10
8305975891,2501017,0,0,311552,22243,0,0,0,1217,0,0,311552,311552,0,0,0,0,0,0,0,4889,4865,535264,0,0,0,2993919,7224469046,0,37307,0,6985880,1111296051,8
8310977337,2501099,0,0,315904,23361,0,0,0,1234,0,0,315904,315904,0,0,0,0,0,0,0,4954,4934,541913,0,0,0,2994096,7225473078,0,37307,0,6996609,1112021687,4
8315978818,2501262,0,0,316928,24068,0,0,0,1238,0,0,456704,296960,0,19968,0,0,0,0,0,7182,4643,775442,0,0,0,2994684,7226354486,0,37307,0,7007889,1112764592,7
8320980787,2500523,0,0,317184,29904,0,0,0,1239,0,0,317184,317184,0,0,0,0,0,0,0,4968,4977,549326,0,0,0,2993721,7227095094,0,37307,0,7019486,1113506412,6
8325981873,2500177,0,0,314880,25298,0,0,0,1230,0,0,314880,314880,0,0,0,0,0,0,0,4947,4923,536562,0,0,0,2993032,7228074550,0,37307,0,7030249,1114232680,8
8330984620,2500801,0,0,315392,25215,0,0,0,1232,0,0,419328,300544,0,14848,0,0,0,0,0,6528,4715,717488,0,0,0,2991966,7228953910,0,37307,0,7041384,1114966032,5
8335987180,2500831,0,0,305901,29813,38,0,0,1195,0,0,2446903,39,0,305862,0,0,0,0,0,38322,37,4246795,0,0,0,2992220,7232038253,0,37307,0,7047393,1115687994,45
8340988938,2501559,0,0,302301,26608,70,0,0,1181,0,0,2417861,65,0,302236,0,0,0,0,0,37837,64,4193841,0,0,0,2995400,7237295514,0,37307,0,7047543,1116346526,63
8345991602,2500686,0,0,304089,23205,78,0,0,1188,0,0,2432209,57,0,304032,0,0,0,0,0,38081,76,4223665,0,0,0,2993938,7242544697,0,37307,0,7047700,1117004128,74
8350993352,2501032,0,0,303063,21699,82,0,0,1184,0,0,2423845,81,0,302982,0,0,0,0,0,37944,80,4210250,0,0,0,2994131,7247834712,0,37307,0,7047866,1117666819,64
8355994140,2500486,0,0,304601,21771,78,0,0,1190,0,0,2436244,64,0,304537,0,0,0,0,0,38132,65,4222868,0,0,0,2991031,7253184238,0,37307,0,7048011,1118336806,73
8360996575,2500191,0,0,300759,25875,82,0,0,1175,0,0,2405475,71,0,300688,0,0,0,0,0,37655,68,4182847,0,0,0,2991958,7258500836,0,37307,0,7048180,1119002679,74
8366000688,2503976,0,0,306391,23337,82,0,0,1197,0,0,2450566,66,0,306325,0,0,0,0,0,38346,68,4232723,0,0,0,2997191,7263793010,0,37307,0,7048321,1119665010,68
8371001646,2500679,0,0,295640,22438,80,23,0,1154,1,0,2364565,69,0,295571,0,0,0,0,0,37003,70,4138017,0,0,0,2993686,7269017525,0,37307,0,7048487,1120319435,68
8376003183,2501017,0,0,301778,21808,92,19,0,1178,1,0,2413603,75,0,301703,0,0,0,0,0,37784,98,4200455,0,0,0,2992923,7274176390,0,37307,0,7048668,1120965348,70
8381006195,2501014,0,0,303829,24912,86,0,0,1187,0,0,2429899,87,0,303742,0,0,0,0,0,38037,101,4207556,0,0,0,2994428,7279533907,0,37307,0,7048860,1121635460,70
8386007691,2501154,0,0,303829,26325,86,0,0,1187,0,0,2430026,70,0,303759,0,0,0,0,0,38029,73,4207867,0,0,0,2993814,7284850450,0,37307,0,7049020,1122300615,70
8391008261,2500542,0,0,298716,28477,72,0,0,1167,0,0,2389072,80,0,298636,0,0,0,0,0,37395,66,4146579,0,0,0,2993993,7290058403,0,37307,0,7049179,1122952728,68
8396011606,2501632,0,0,305116,23085,72,17,0,1191,1,0,2440473,53,0,305063,0,0,0,0,0,38210,52,4222533,0,0,0,2993096,7295336224,0,37307,0,7049330,1123613629,73
8401013259,2501275,0,0,304345,24360,78,0,0,1189,0,0,2434216,64,0,304281,0,0,0,0,0,38092,72,4231577,0,0,0,2993014,7300583233,0,37307,0,7049517,1124270378,68
8406014242,2500563,0,0,303833,24208,78,0,0,1187,0,0,2430085,73,0,303760,0,0,0,0,0,38029,78,4204503,0,0,0,2994047,7305865127,0,37307,0,7049697,1124930866,69
8411017624,2501549,0,0,303574,22876,84,0,0,1186,0,0,2427960,76,0,303498,0,0,0,0,0,38001,73,4204203,0,0,0,2993121,7311136625,0,37307,0,7049881,1125591239,66
8416020014,2500255,0,0,302295,21467,82,22,0,1180,1,0,2417785,69,0,302226,0,0,0,0,0,37838,82,4194512,0,0,0,2993565,7316447328,0,37307,0,7050044,1126255765,70
8421021486,2501416,0,0,298969,23379,78,0,0,1168,0,0,2391216,64,0,298905,0,0,0,0,0,37423,61,4161325,0,0,0,2995185,7321784507,0,37307,0,7050193,1126924255,69
8426024564,2501722,0,0,301523,26241,90,0,0,1178,0,0,2411440,96,0,301427,0,0,0,0,0,37744,81,4181725,0,0,0,2993700,7327127538,0,37307,0,7050363,1127593180,71
8431028153,2502066,0,0,303581,23996,70,17,0,1185,1,0,2428105,65,0,303516,0,0,0,0,0,37987,58,4204500,0,0,0,2995738,7332380786,0,37307,0,7050498,1128251186,69
8436031100,2502178,0,0,301781,22391,86,0,0,1179,0,0,2413536,88,0,301693,0,0,0,0,0,37777,94,4189425,0,0,0,2995756,7337637842,0,37307,0,7050686,1128909534,65
8441031609,2500198,0,0,301781,25295,86,18,0,1178,1,0,2413535,91,0,301690,0,0,0,0,0,37776,94,4193850,0,0,0,2993533,7342948156,0,37307,0,7050876,1129573877,70
8446034140,2501534,0,0,304340,24153,88,0,0,1189,0,0,2434067,79,0,304261,0,0,0,0,0,38098,96,4211902,0,0,0,2994460,7348227733,0,37307,0,7051055,1130235136,71
8451037617,2502354,0,0,305111,23645,82,0,0,1192,0,0,2440301,73,0,305038,0,0,0,0,0,38190,75,4221560,0,0,0,2996114,7353484913,0,37307,0,7051230,1130893570,73
8456038719,2500979,0,0,294105,23098,78,0,0,1149,0,0,2352282,66,0,294039,0,0,0,0,0,36809,65,4080073,0,0,0,2994404,7358697193,0,37307,0,7051395,1131546555,65
8461040491,2500612,0,0,302803,23039,90,18,0,1182,1,0,2421815,71,0,302732,0,0,0,0,0,37907,81,4202978,0,0,0,2994096,7363981008,0,37307,0,7051565,1132208148,72
8466042728,2500494,0,0,305115,22509,74,22,0,1191,1,0,2440365,69,0,305046,0,0,0,0,0,38184,69,4237635,0,0,0,2991799,7369299826,0,37307,0,7051712,1132873636,67
8471045059,2502008,0,0,303320,22575,80,0,0,1185,0,0,2425975,75,0,303245,0,0,0,0,0,37970,75,4215378,0,0,0,2994100,7374596025,0,37307,0,7051884,1133536918,68
8476047753,2500306,0,0,305111,24939,82,0,0,1192,0,0,2440267,75,0,305036,0,0,0,0,0,38192,77,4228322,0,0,0,2993514,7379961801,0,37307,0,7052044,1134209092,67
8481051196,2502652,0,0,301271,30268,82,19,0,1176,1,0,2409541,77,0,301194,0,0,0,0,0,37706,77,4190426,0,0,0,2996430,7385221039,0,37307,0,7052202,1134867727,67
8486052386,2500131,0,0,304600,24061,80,0,0,1190,0,0,2436193,73,0,304527,0,0,0,0,0,38127,69,4238327,0,0,0,2993175,7390459735,0,37307,0,7052370,1135524001,65
8491055023,2502390,0,0,301780,22051,88,19,0,1178,1,0,2413573,81,0,301699,0,0,0,0,0,37812,87,4206482,0,0,0,2993931,7395684008,0,37307,0,7052556,1136178026,69
8496057011,2501131,0,0,304342,24604,84,0,0,1189,0,0,2434080,76,0,304266,0,0,0,0,0,38093,81,4211192,0,0,0,2994627,7401004798,0,37307,0,7052720,1136844505,69
8501058265,2500858,0,0,304604,25024,72,0,0,1190,0,0,2436303,63,0,304541,0,0,0,0,0,38124,82,4233438,0,0,0,2994359,7406413787,0,37307,0,7052908,1137521900,75
8506059204,2500101,0,0,296665,24392,78,18,0,1158,1,0,2372801,61,0,296604,0,0,0,0,0,37129,59,4149837,0,0,0,2993025,7411642616,0,37307,0,7053047,1138176644,67
8511062279,2501702,0,0,302805,22182,86,0,0,1183,0,0,2421836,72,0,302733,0,0,0,0,0,37906,85,4195792,0,0,0,2994870,7416906079,0,37307,0,7053222,1138835934,65
8516064561,2502163,0,0,305368,22306,80,0,0,1193,0,0,2442477,57,0,305311,0,0,0,0,0,38221,73,4246139,0,0,0,2995626,7422306878,0,37307,0,7053377,1139512486,69
8521065947,2501239,0,0,300504,26857,80,0,0,1174,0,0,2403466,70,0,300434,0,0,0,0,0,37613,66,4177521,0,0,0,2994681,7427625516,0,37307,0,7053529,1140178826,70
8526068347,2502184,0,0,304858,23325,76,0,0,1191,0,0,2438343,63,0,304795,0,0,0,0,0,38154,66,4239005,0,0,0,2995595,7432923984,0,37307,0,7053679,1140842384,71
8531071252,2502855,0,0,300497,24284,94,0,0,1174,0,0,2403303,83,0,300414,0,0,0,0,0,37620,91,4185519,0,0,0,2996434,7438152378,0,37307,0,7053874,1141497076,72
8536072231,2500796,0,0,302299,23306,74,0,0,1181,0,0,2417874,62,0,302237,0,0,0,0,0,37834,81,4188284,0,0,0,2994275,7443448610,0,37307,0,7054070,1142160340,63
8541073888,2501015,0,0,302293,22375,86,18,0,1180,1,0,2417651,83,0,302210,0,0,0,0,0,37843,99,4205891,0,0,0,2994165,7448728256,0,37307,0,7054259,1142821440,68
8546076654,2501958,0,0,306134,22678,84,0,0,1196,0,0,2448490,70,0,306064,0,0,0,0,0,38320,70,4269582,0,0,0,2995519,7454069561,0,37307,0,7054424,1143490303,77
8551079158,2500207,0,0,302041,25883,78,0,0,1180,0,0,2415714,74,0,301967,0,0,0,0,0,37801,80,4189576,0,0,0,2991386,7459273477,0,37307,0,7054590,1144142221,69
8556081491,2501657,0,0,302295,22287,82,18,0,1180,1,0,2417730,78,0,302217,0,0,0,0,0,37840,84,4197303,0,0,0,2995097,7464547141,0,37307,0,7054760,1144802708,75
8561083174,2501543,0,0,304596,22888,88,0,0,1190,0,0,2436180,68,0,304528,0,0,0,0,0,38124,67,4224897,0,0,0,2995062,7469904789,0,37307,0,7054914,1145473623,75
8566086505,2501737,0,0,304082,23339,92,0,0,1188,0,0,2431920,88,0,303994,0,0,0,0,0,38065,77,4228094,0,0,0,2993625,7475170075,0,37307,0,7055084,1146132943,66
8571090703,2501840,0,0,301279,21973,66,0,0,1177,0,0,2409795,51,0,301228,0,0,0,0,0,37700,55,4186187,0,0,0,2993921,7480423658,0,37307,0,7055206,1146791030,74
8576092877,2500134,0,0,303060,22022,88,0,0,1184,0,0,2423839,75,0,302985,0,0,0,0,0,37937,82,4202241,0,0,0,2993271,7485692900,0,37307,0,7055403,1147451217,70
8581095848,2501419,0,0,291286,24991,84,0,0,1138,0,0,2329648,76,0,291210,0,0,0,0,0,36460,91,4076299,0,0,0,2992889,7490952280,0,37307,0,7055562,1148110189,66
8586098437,2500945,0,0,302030,26738,100,0,0,1180,0,0,2415561,81,0,301949,0,0,0,0,0,37809,85,4196740,0,0,0,2993886,7496242049,0,37307,0,7055741,1148772810,70
8591101232,2501963,0,0,303062,24157,84,18,0,1183,1,0,2423932,64,0,302998,0,0,0,0,0,37931,76,4202430,0,0,0,2995406,7501480828,0,37307,0,7055921,1149427827,70
8596103879,2500869,0,0,301785,22389,78,0,0,1179,0,0,2413763,63,0,301722,0,0,0,0,0,37775,69,4189926,0,0,0,2992833,7506750402,0,37307,0,7056092,1150087807,74
8601105302,2501381,0,0,295638,22601,84,0,0,1155,0,0,2364473,77,0,295561,0,0,0,0,0,37006,70,4117264,0,0,0,2994671,7512005497,0,37307,0,7056264,1150745483,73
8606106869,2500914,0,0,307159,22492,82,0,0,1200,0,0,2456619,79,0,307080,0,0,0,0,0,38445,82,4267350,0,0,0,2993954,7517399994,0,37307,0,7056431,1151421040,67
8611108493,2500916,0,0,301785,24600,78,0,0,1179,0,0,2413698,70,0,301715,0,0,0,0,0,37777,79,4202321,0,0,0,2993856,7522642883,0,37307,0,7056597,1152077060,71
8616110375,2501557,0,0,293334,25243,84,0,0,1146,0,0,2346059,75,0,293259,0,0,0,0,0,36722,84,4078749,0,0,0,2995326,7527853035,0,37307,0,7056756,1152728741,67
8621111833,2501270,0,0,303322,24485,76,0,0,1185,0,0,2425972,76,0,303246,0,0,0,0,0,37962,84,4199877,0,0,0,2994839,7533118339,0,37307,0,7056937,1153388264,71
8626116684,2501343,0,0,304342,23754,84,0,0,1189,0,0,2434169,65,0,304277,0,0,0,0,0,38096,74,4231618,0,0,0,2992185,7538369569,0,37307,0,7057102,1154045771,64
8631117695,2500637,0,0,303065,24618,78,0,0,1184,0,0,2423916,76,0,302989,0,0,0,0,0,37933,86,4198277,0,0,0,2993078,7543635065,0,37307,0,7057286,1154705028,74
8636121077,2502597,0,0,297677,25308,102,0,0,1163,0,0,2380690,86,0,297591,0,0,0,0,0,37272,87,4147466,0,0,0,2994978,7548910559,0,37307,0,7057467,1155365855,71
8641122941,2500987,0,0,303574,23425,84,0,0,1186,0,0,2428026,66,0,303508,0,0,0,0,0,37995,66,4210590,0,0,0,2993939,7554171967,0,37307,0,7057634,1156024694,65
8646125031,2500165,0,0,304857,23555,78,0,0,1191,0,0,2438314,66,0,304791,0,0,0,0,0,38149,73,4233405,0,0,0,2993254,7559460116,0,37307,0,7057802,1156686304,69
8651125966,2500581,0,0,303066,25629,76,0,0,1184,0,0,2423982,66,0,303000,0,0,0,0,0,37929,68,4204232,0,0,0,2993688,7564752331,0,37307,0,7057951,1157349216,65
8656128451,2500370,0,0,287193,25236,78,0,0,1122,0,0,2296899,83,0,287110,0,0,0,0,0,35942,77,4009456,0,0,0,2994071,7569927606,0,37307,0,7058119,1157997610,65
8661129841,2501054,0,0,291286,23510,84,0,0,1138,0,0,2329674,74,0,291212,0,0,0,0,0,36465,87,4065650,0,0,0,2995000,7575113252,0,37307,0,7058293,1158644204,64
8666132629,2501746,0,0,305367,22815,82,0,0,1193,0,0,2442424,60,0,305307,0,0,0,0,0,38220,82,4228733,0,0,0,2994992,7580391048,0,37307,0,7058470,1159303310,70
8671135067,2501487,0,0,302549,23433,86,0,0,1182,0,0,2419804,72,0,302477,0,0,0,0,0,37874,86,4200650,0,0,0,2994232,7585685069,0,37307,0,7058674,1159965674,69
8676136886,2500092,0,0,303575,21903,82,0,0,1186,0,0,2428020,72,0,303503,0,0,0,0,0,37997,78,4224521,0,0,0,2992910,7591075514,0,37307,0,7058837,1160640565,68
8681139116,2501071,12929,911,287062,27579,82,0,50,1122,0,102928,2066335,45796,0,254195,0,0,0,0,0,32346,2676,3598286,0,0,0,2992716,7596117089,0,37332,0,7061608,1161300431,123
8686141764,2501127,27871,2270,269282,25656,126,0,109,1052,0,221624,2153045,28032,0,269121,0,0,0,0,0,33731,4546,3764084,0,0,0,2994163,7601253379,0,37440,0,7070703,1161944147,122
8691143552,2500946,26469,2794,266081,23609,116,19,106,1036,1,210569,2127641,26598,0,265952,0,0,0,0,0,33336,4328,3733334,0,0,0,2994546,7606291532,0,37542,0,7079785,1162575743,135
8696145112,2501427,23031,2003,273868,20571,122,18,93,1066,1,183303,2103650,35489,0,261410,0,0,0,0,0,32961,4242,3696798,0,0,0,2993928,7611071743,0,37647,0,7090025,1163235751,112
8701146488,2501125,24453,2156,274755,21116,112,0,94,1075,0,194413,2196977,24594,0,274614,0,0,0,0,0,34409,4206,3833581,0,0,0,2994757,7616251199,0,37759,0,7099035,1163885054,126
