timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
664292990,2500069,0,0,306688,24249,0,0,0,1198,0,0,489472,280576,0,26112,0,0,0,0,0,7710,4382,846632,0,0,0,2993508,523123149,0,2829,0,593983,85627493,16
669295497,2501469,0,0,305664,22909,0,0,0,1194,0,0,305664,305664,0,0,0,0,0,0,0,4748,4799,528980,0,0,0,2994639,523843533,0,2829,0,605251,86349364,10
674297015,2500409,0,0,311296,23344,0,0,0,1216,0,0,311296,311296,0,0,0,0,0,0,0,4878,4868,532413,0,0,0,2993267,524958413,0,2829,0,615521,87064286,7
679298054,2500550,0,0,308480,22766,0,0,0,1205,0,0,312064,307968,0,512,0,0,0,0,0,4908,4842,540897,0,0,0,2993831,525681869,0,2829,0,626802,87785646,17
684301566,2502158,0,0,310272,23119,0,0,0,1212,0,0,310272,310272,0,0,0,0,0,0,0,4875,4849,528508,0,0,0,2995489,526404557,0,2829,0,638082,88509818,15
689303909,2502067,0,0,313088,23075,0,0,0,1223,0,0,313088,313088,0,0,0,0,0,0,0,4887,4923,537718,0,0,0,2995396,527237837,0,2829,0,649293,89240428,24
694305042,2500035,0,0,313088,21968,0,0,0,1223,0,0,313088,313088,0,0,0,0,0,0,0,4843,4886,526344,0,0,0,2992806,528009677,0,2829,0,660597,89970252,9
699307245,2500460,0,0,310528,22647,0,0,0,1213,0,0,310528,310528,0,0,0,0,0,0,0,4837,4835,529028,0,0,0,2993298,528744141,0,2829,0,672071,90706199,8
704308961,2500338,0,0,312320,22739,0,0,0,1220,0,0,312320,312320,0,0,0,0,0,0,0,4954,4878,536032,0,0,0,2993048,529751245,0,2829,0,682850,91435216,4
709310681,2500808,0,0,311552,22435,0,0,0,1217,0,0,311552,311552,0,0,0,0,0,0,0,4711,4886,518886,0,0,0,2993802,530619597,0,2829,0,693960,92165302,3
714312079,2500456,0,0,314368,24560,0,0,0,1228,0,0,314368,314368,0,0,0,0,0,0,0,4908,4903,531371,0,0,0,2993248,531365069,0,2829,0,705608,92912292,5
719313598,2500305,0,0,293120,26046,0,0,0,1145,0,0,293120,293120,0,0,0,0,0,0,0,4624,4581,500442,0,0,0,2992920,532339149,0,2829,0,716309,93633308,3
724315442,2501272,0,0,305408,25161,0,0,0,1193,0,0,305408,305408,0,0,0,0,0,0,0,4813,4767,525790,0,0,0,2994825,533213133,0,2829,0,727371,94361860,2
729315826,2500194,0,0,287209,26549,46,0,0,1122,0,0,2297310,46,0,287163,0,0,0,0,0,35971,46,3999238,0,0,0,2993814,536409259,0,2829,0,732908,95070873,46
734317921,2501479,0,0,287198,24275,116,0,0,1122,0,0,2297055,63,0,287135,0,0,0,0,0,35958,67,3997645,0,0,0,2994732,541506865,0,2829,0,733059,95709641,107
739319375,2500404,0,0,286427,22283,124,0,0,1119,0,0,2290932,56,0,286371,0,0,0,0,0,35859,79,3992084,0,0,0,2991620,546588176,0,2829,0,733216,96346427,120
744321013,2501416,0,0,287447,21309,127,0,0,1123,0,0,2298917,81,0,287366,0,0,0,0,0,35994,79,4005429,0,0,0,2995122,551710278,0,2829,0,733375,96988307,107
749323064,2500495,0,0,289242,21264,120,0,0,1130,0,0,2313367,67,0,289175,0,0,0,0,0,36216,68,4043976,0,0,0,2993770,556871470,0,2829,0,733515,97634986,111
754325075,2500649,0,0,291035,24564,123,0,0,1137,0,0,2327684,72,0,290963,0,0,0,0,0,36438,71,4048316,0,0,0,2991769,562061166,0,2829,0,733675,98284971,116
759328330,2502261,0,0,285659,22853,122,0,0,1116,0,0,2284785,57,0,285602,0,0,0,0,0,35752,60,3979288,0,0,0,2993715,567189565,0,2829,0,733811,98927490,112
764330209,2500201,0,0,282845,23301,120,0,0,1105,0,0,2262272,60,0,282785,0,0,0,0,0,35406,69,3966936,0,0,0,2993395,572199184,0,2829,0,733969,99555240,119
769333306,2500530,0,0,237024,24144,115,0,0,926,0,0,1895765,53,0,236971,0,0,0,0,0,29774,60,3552488,0,0,0,2991924,576729584,0,2829,0,734109,100122935,104
774334638,2500394,0,0,285919,23537,122,49,0,1115,2,0,2286863,59,0,285860,0,0,0,0,0,35798,65,3990029,0,0,0,2992020,581868092,0,2829,0,734285,100766794,125
779336462,2500914,0,0,263387,25104,125,0,0,1029,0,0,2106554,66,0,263321,0,0,0,0,0,32989,67,3697421,0,0,0,2994131,586760765,0,2829,0,734457,101379874,108
784337803,2500355,0,0,275417,25681,128,21,0,1075,1,0,2202674,82,0,275335,0,0,0,0,0,34479,77,3850085,0,0,0,2993869,591766032,0,2829,0,734614,102007122,114
789340195,2500064,0,0,271064,26044,125,0,0,1059,0,0,2167949,69,0,270995,0,0,0,0,0,33936,72,3774615,0,0,0,2992990,596750884,0,2829,0,734774,102631810,109
794341267,2500387,0,0,283352,23515,123,0,0,1107,0,0,2266194,78,0,283274,0,0,0,0,0,35472,99,3957333,0,0,0,2993182,601889533,0,2829,0,734937,103275712,105
799341940,2500346,0,0,284124,24591,119,0,0,1110,0,0,2272452,64,0,284060,0,0,0,0,0,35563,83,3953161,0,0,0,2993273,606940101,0,2829,0,735106,103908602,111
804343978,2501589,0,0,285147,23220,120,18,0,1113,1,0,2280613,73,0,285074,0,0,0,0,0,35692,76,3971423,0,0,0,2995550,612009048,0,2829,0,735271,104543805,116
809344939,2500749,0,0,281569,24925,114,0,0,1100,0,0,2252143,51,0,281518,0,0,0,0,0,35245,55,3936806,0,0,0,2994086,617071891,0,2829,0,735423,105178234,113
814349485,2502740,0,0,287962,24232,118,17,0,1124,1,0,2303140,68,0,287894,0,0,0,0,0,36041,68,4016422,0,0,0,2996094,622177785,0,2829,0,735573,105818010,103
819354275,2503015,0,0,288215,23777,131,0,0,1126,0,0,2305145,69,0,288146,0,0,0,0,0,36075,75,4019434,0,0,0,2996508,627306032,0,2829,0,735748,106460665,111
824356505,2500728,0,0,284631,23989,130,0,0,1112,0,0,2276382,82,0,284549,0,0,0,0,0,35637,72,3980039,0,0,0,2993912,632399387,0,2829,0,735901,107098997,113
829360816,2501740,0,0,292314,22667,123,17,0,1141,1,0,2337912,68,0,292246,0,0,0,0,0,36581,65,4058480,0,0,0,2995005,637560428,0,2829,0,736046,107745744,115
834362398,2500296,0,0,276698,27850,126,0,0,1081,0,0,2212936,80,0,276618,0,0,0,0,0,34641,87,3891068,0,0,0,2992953,642557502,0,2829,0,736233,108371968,105
839363880,2500228,0,0,284887,24018,130,0,0,1113,0,0,2278432,84,0,284803,0,0,0,0,0,35664,87,3978853,0,0,0,2992094,647634428,0,2829,0,736411,109008195,117
844366194,2500383,0,0,286934,28267,131,0,0,1121,0,0,2294847,75,0,286859,0,0,0,0,0,35918,87,3999742,0,0,0,2993430,652690902,0,2829,0,736591,109641559,113
849370728,2502281,0,0,292313,23688,129,0,0,1142,0,0,2337938,70,0,292243,0,0,0,0,0,36584,72,4075993,0,0,0,2994771,657778151,0,2829,0,736764,110279085,119
854373125,2501211,0,0,291034,22399,123,0,0,1137,0,0,2327739,63,0,290971,0,0,0,0,0,36421,65,4056729,0,0,0,2993698,662945408,0,2829,0,736926,110926563,109
859375884,2501831,0,0,290006,23891,137,18,0,1132,1,0,2319482,66,0,289940,0,0,0,0,0,36304,77,4035793,0,0,0,2994825,668124827,0,2829,0,737096,111575607,120
864377643,2500663,0,0,284893,30415,117,18,0,1112,1,0,2278620,64,0,284829,0,0,0,0,0,35653,59,3963815,0,0,0,2993913,673257317,0,2829,0,737233,112218308,109
869380179,2501219,0,0,284122,25951,124,0,0,1110,0,0,2272419,71,0,284051,0,0,0,0,0,35562,70,3962498,0,0,0,2994207,678332425,0,2829,0,737405,112854287,109
874383752,2502378,0,0,287963,28633,120,0,0,1125,0,0,2303163,67,0,287896,0,0,0,0,0,36050,65,4097406,0,0,0,2995378,683423915,0,2829,0,737550,113492337,113
879385428,2500234,0,0,286680,25606,130,0,0,1120,0,0,2292876,68,0,286612,0,0,0,0,0,35878,73,3992138,0,0,0,2992294,688527558,0,2829,0,737703,114131911,108
884387796,2501028,0,0,290270,23155,124,0,0,1134,0,0,2321681,57,0,290213,0,0,0,0,0,36329,58,4029526,0,0,0,2994319,693651611,0,2829,0,737864,114773989,120
889389706,2500171,0,0,269014,26801,131,0,0,1051,0,0,2151429,81,0,268933,0,0,0,0,0,33681,90,3754262,0,0,0,2992893,698636346,0,2829,0,738043,115398671,108
894392817,2501606,0,0,286429,27135,118,0,0,1119,0,0,2290959,55,0,286374,0,0,0,0,0,35845,61,3992046,0,0,0,2994738,703754522,0,2829,0,738200,116040039,116
899394903,2501690,0,0,284892,25089,117,0,0,1113,0,0,2278599,63,0,284829,0,0,0,0,0,35659,85,4004219,0,0,0,2995333,708852155,0,2829,0,738377,116678828,107
904395967,2500795,0,0,286937,25853,119,18,0,1120,1,0,2295020,56,0,286881,0,0,0,0,0,35914,72,4000446,0,0,0,2992248,713960221,0,2829,0,738531,117318895,99
909399778,2502812,0,0,288474,26542,117,0,0,1127,0,0,2307208,72,0,288402,0,0,0,0,0,36104,72,4018601,0,0,0,2995184,718992407,0,2829,0,738669,117949430,107
914402096,2502120,0,0,291288,21933,125,0,0,1138,0,0,2329739,67,0,291221,0,0,0,0,0,36454,69,4059164,0,0,0,2993147,724133074,0,2829,0,738827,118593546,111
919405894,2502262,0,0,289495,21730,131,0,0,1131,0,0,2315382,70,0,289425,0,0,0,0,0,36237,74,4025238,0,0,0,2995189,729302387,0,2829,0,738990,119241078,121
924408172,2500381,0,0,285658,23913,120,0,0,1116,0,0,2284719,67,0,285591,0,0,0,0,0,35756,77,3982051,0,0,0,2993787,734445122,0,2829,0,739143,119885533,105
929409979,2501618,0,0,286170,25383,118,0,0,1118,0,0,2288751,75,0,286095,0,0,0,0,0,35826,82,4000589,0,0,0,2994946,739546915,0,2829,0,739305,120524864,107
934411491,2500051,0,0,289751,22231,136,0,0,1132,0,0,2317451,67,0,289684,0,0,0,0,0,36268,104,4027118,0,0,0,2991687,744625906,0,2829,0,739505,121161350,122
939415069,2501080,0,0,289238,24001,130,0,0,1130,0,0,2313318,70,0,289168,0,0,0,0,0,36202,74,4020265,0,0,0,2994465,749795130,0,2829,0,739682,121809108,106
944417042,2500058,0,0,290012,23815,119,0,0,1133,0,0,2319540,64,0,289948,0,0,0,0,0,36297,72,4028018,0,0,0,2992484,754995077,0,2829,0,739861,122460715,108
949419049,2501269,0,0,285909,30000,132,18,0,1116,1,0,2286610,78,0,285831,0,0,0,0,0,35783,67,3980297,0,0,0,2994878,760074176,0,2829,0,740015,123097191,119
954421180,2500971,0,0,285917,27410,115,0,0,1117,0,0,2286774,66,0,285851,0,0,0,0,0,35784,75,3994583,0,0,0,2991981,765151361,0,2829,0,740183,123733435,104
959421836,2500493,0,0,285402,25283,123,0,0,1115,0,0,2282661,69,0,285333,0,0,0,0,0,35728,73,3977101,0,0,0,2992979,770232571,0,2829,0,740337,124370181,116
964424403,2501306,0,0,285146,27162,125,0,0,1114,0,0,2280624,64,0,285082,0,0,0,0,0,35688,71,3965063,0,0,0,2992947,775315839,0,2829,0,740497,125007125,113
969424964,2500470,0,0,287449,24323,125,0,0,1123,0,0,2299041,65,0,287384,0,0,0,0,0,35978,68,4001348,0,0,0,2993677,780411283,0,2829,0,740652,125645647,109
974427291,2500130,0,0,285398,26290,119,0,0,1115,0,0,2282580,72,0,285326,0,0,0,0,0,35727,71,3992371,0,0,0,2992715,785535680,0,2829,0,740783,126287781,98
979429164,2500981,0,0,286164,24534,139,0,0,1118,0,0,2288739,63,0,286101,0,0,0,0,0,35819,73,3984396,0,0,0,2993332,790592150,0,2829,0,740956,126921445,115
984431856,2501920,0,0,280281,22649,125,0,0,1095,0,0,2241674,70,0,280211,0,0,0,0,0,35091,84,3922619,0,0,0,2994024,795667225,0,2829,0,741121,127557412,113
989433954,2501675,0,0,289233,23662,146,0,0,1130,0,0,2313235,75,0,289158,0,0,0,0,0,36212,78,4044688,0,0,0,2993659,800834186,0,2829,0,741297,128204952,117
994436571,2500332,0,0,285655,28919,135,18,0,1115,1,0,2284732,56,0,285599,0,0,0,0,0,35751,73,3982748,0,0,0,2993038,805952188,0,2829,0,741470,128846305,120
999438136,2500545,0,0,284892,28606,122,0,0,1113,0,0,2278668,56,0,284836,0,0,0,0,0,35659,64,3960005,0,0,0,2993731,811015001,0,2829,0,741637,129480795,119
1004439540,2500072,0,0,277976,28389,132,0,0,1086,0,0,2223219,71,0,277905,0,0,0,0,0,34793,66,3882899,0,0,0,2993581,816024442,0,2829,0,741806,130108622,118
1009443426,2502425,0,0,287450,29293,118,0,0,1123,0,0,2298978,74,0,287376,0,0,0,0,0,35978,78,4003058,0,0,0,2996179,821113845,0,2829,0,741970,130746329,103
1014446483,2501916,0,0,285657,30160,125,0,0,1116,0,0,2284638,74,0,285583,0,0,0,0,0,35757,72,3980771,0,0,0,2995618,826184743,0,2829,0,742126,131381717,111
1019449219,2502226,0,0,284886,27882,129,0,0,1113,0,0,2278517,69,0,284817,0,0,0,0,0,35661,75,3969498,0,0,0,2995840,831245509,0,2829,0,742286,132015886,109
1024452671,2501423,0,0,259544,24245,128,0,0,1014,0,0,2075736,76,0,259468,0,0,0,0,0,32498,77,3646344,0,0,0,2994089,836037785,0,2829,0,742459,132616462,113
1029454578,2501804,0,0,274653,25107,110,0,0,1073,0,0,2196709,61,0,274592,0,0,0,0,0,34375,67,3833586,0,0,0,2995144,841010625,0,2829,0,742609,133239516,100
1034456565,2500710,0,0,284889,26423,127,0,0,1113,0,0,2278644,56,0,284833,0,0,0,0,0,35658,70,3962789,0,0,0,2992371,846130870,0,2829,0,742774,133881131,111
1039459151,2502001,0,0,276699,26227,120,0,0,1081,0,0,2213050,66,0,276633,0,0,0,0,0,34637,75,3854659,0,0,0,2994447,851152675,0,2829,0,742949,134510433,107
1044460265,2500593,0,0,278236,22701,129,17,0,1086,1,0,2225409,57,0,278179,0,0,0,0,0,34823,73,3889114,0,0,0,2994015,856104755,0,2829,0,743128,135131035,121
1049465406,2501577,0,0,272859,25640,121,0,0,1066,0,0,2182409,57,0,272802,0,0,0,0,0,34155,68,3809988,0,0,0,2993661,861055037,0,2829,0,743280,135751354,113
1054466490,2500961,0,0,287704,23841,123,0,0,1124,0,0,2301062,66,0,287638,0,0,0,0,0,36010,70,4008718,0,0,0,2993770,866181403,0,2829,0,743431,136393626,114
1059469845,2502675,0,0,284887,23744,124,0,0,1113,0,0,2278523,67,0,284820,0,0,0,0,0,35658,65,3972964,0,0,0,2996350,871272925,0,2829,0,743568,137031649,107
1064473412,2502164,0,0,278234,25575,125,0,0,1087,0,0,2225364,60,0,278174,0,0,0,0,0,34825,73,3888034,0,0,0,2995860,876345889,0,2829,0,743736,137667368,110
1069475581,2501540,0,0,285655,21399,129,0,0,1116,0,0,2284641,73,0,285582,0,0,0,0,0,35748,86,3980140,0,0,0,2992657,881425027,0,2829,0,743916,138303523,108
1074476745,2500346,0,0,280537,22283,123,0,0,1096,0,0,2243747,67,0,280470,0,0,0,0,0,35117,94,3904910,0,0,0,2993231,886475607,0,2829,0,744103,138936441,115
1079477692,2500264,0,0,278750,23797,122,0,0,1089,0,0,2229564,52,0,278698,0,0,0,0,0,34901,69,3901967,0,0,0,2993410,891433940,0,2829,0,744280,139557799,115
1084484507,2502026,0,0,280278,21417,127,0,0,1095,0,0,2241659,71,0,280207,0,0,0,0,0,35088,79,3928731,0,0,0,2995560,896478349,0,2829,0,744443,140189888,105
1089487367,2501663,19570,1459,258906,23091,150,0,78,1010,0,155769,2070294,19696,0,258780,0,0,0,0,0,32442,3314,3636101,0,0,0,2995269,901363409,0,2878,0,749089,140831018,177
1094489374,2501746,28320,2743,257565,19445,201,19,110,1006,1,225132,2059291,28483,0,257402,0,0,0,0,0,32280,4830,3638374,0,0,0,2994572,906438037,0,2990,0,758442,141467439,167
1099492889,2501700,23745,2075,264201,20487,183,0,96,1029,0,188896,1947386,47479,0,240467,0,0,0,0,0,30239,4326,3373799,0,0,0,2994526,911325671,0,3096,0,767714,142100870,180
1104496125,2502634,22523,1956,260550,20476,195,18,90,1015,1,179043,1997129,34976,0,248097,0,0,0,0,0,31295,4041,3514421,0,0,0,2994452,916052048,0,3201,0,777199,142734009,159
1109497978,2500988,20679,2323,257800,22313,166,0,83,1005,0,164270,2061489,20800,0,257679,0,0,0,0,0,32287,3688,3611722,0,0,0,2993675,921017057,0,3302,0,785577,143356646,164
1114498993,2500050,26968,1931,255087,19146,176,0,105,997,0,214330,2039636,27108,0,254947,0,0,0,0,0,31957,4656,3581412,0,0,0,2992346,926000038,0,3415,0,794624,143981573,178
1119501866,2502123,22408,1628,259642,19167,182,0,88,1014,0,178018,1989997,34841,0,247209,0,0,0,0,0,31180,4080,3490436,0,0,0,2993295,930924055,0,3521,0,803556,144609935,153
1124507547,2504423,20156,1724,264971,20511,192,0,78,1036,0,160037,2118498,20322,0,264805,0,0,0,0,0,33192,3669,3714703,0,0,0,2998726,935998718,0,3631,0,812373,145246421,162
1129507808,2500136,19010,2016,267657,22793,177,0,74,1046,0,150876,2140207,19149,0,267518,0,0,0,0,0,33518,3320,3744545,0,0,0,2992028,941090435,0,3744,0,820988,145884939,147
1134514073,2502192,20799,1789,267910,22623,197,22,81,1046,1,165223,2142103,20954,0,267755,0,0,0,0,0,33559,3645,3756422,0,0,0,2995498,946138535,0,3859,0,829688,146518141,158
1139515266,2500046,22109,1839,257910,19250,151,0,86,1008,0,176060,2062505,22210,0,257809,0,0,0,0,0,32290,3729,3610019,0,0,0,2992152,951108232,0,3963,0,838287,147141263,147
1144517796,2500437,25256,2115,260140,20397,145,0,100,1015,0,200823,2080414,25346,0,260050,0,0,0,0,0,32564,4352,3628098,0,0,0,2993673,956149596,0,4074,0,846647,147773346,156
1149521294,2502676,16920,1317,265389,20465,180,0,72,1031,0,134317,2121936,17076,0,265233,0,0,0,0,0,33244,3096,3730047,0,0,0,2996346,961165773,0,4174,0,854027,148402374,143
1154526249,2501918,24482,2600,258338,22292,191,0,97,1008,0,194540,2065617,24627,0,258193,0,0,0,0,0,32369,4089,3633366,0,0,0,2995593,966167130,0,4291,0,863348,149029635,154
1159527332,2500809,23711,2023,260649,19881,168,0,94,1017,0,188750,2083965,23876,0,260484,0,0,0,0,0,32642,3897,3657037,0,0,0,2993570,971216277,0,4388,0,871339,149662784,139
1164529078,2500139,23380,1653,258932,19539,182,19,91,1011,1,185871,2070471,23507,0,258805,0,0,0,0,0,32438,4110,3633607,0,0,0,2993801,976138054,0,4489,0,880259,150294399,157
1169531992,2501792,21166,1801,262427,21210,167,0,83,1025,0,168257,2041154,29480,0,254113,0,0,0,0,0,31970,3655,3584109,0,0,0,2995469,981138171,0,4605,0,888829,150928552,158
1174533119,2500028,22169,1879,261944,21258,155,0,87,1023,0,176344,2094803,22264,0,261849,0,0,0,0,0,32797,3949,3662970,0,0,0,2991330,986185476,0,4710,0,896911,151561434,164
1179535882,2501189,23223,1684,264993,22122,143,0,92,1034,0,184951,2119308,23303,0,264913,0,0,0,0,0,33172,3928,3703390,0,0,0,2993724,991265944,0,4812,0,905001,152198456,156
1184537703,2501814,16060,1663,267542,26364,140,0,61,1047,0,127682,1999049,36233,0,247369,0,0,0,0,0,31186,3200,3485477,0,0,0,2995025,996165471,0,4906,0,912222,152830370,147
1189540078,2501164,27402,2693,254386,21970,202,0,111,990,0,217879,2033814,27568,0,254220,0,0,0,0,0,31881,4550,3590644,0,0,0,2994750,1001007944,0,5017,0,922019,153459683,163
1194541892,2501497,27585,2771,254455,21119,225,39,100,1000,2,219287,2034222,27771,0,254269,0,0,0,0,0,31886,4679,3583455,0,0,0,2994225,1005949054,0,5142,0,932145,154083060,174
1199543344,2500785,21324,1526,263811,20473,157,18,82,1031,1,169416,2109548,21448,0,263687,0,0,0,0,0,33035,3740,3684194,0,0,0,2993820,1010991953,0,5253,0,940149,154715449,164
1204544405,2500789,21530,1582,261307,24123,141,40,86,1017,2,170973,2089755,21617,0,261220,0,0,0,0,0,32710,3662,3648912,0,0,0,2992845,1016039219,0,5360,0,948300,155351960,150
1209547338,2502054,22070,2144,261537,23908,142,0,84,1024,0,175531,2091486,22176,0,261431,0,0,0,0,0,32743,3763,3652798,0,0,0,2995209,1021035567,0,5463,0,956445,155978451,158
1214548231,2500551,27732,2321,254832,25090,173,18,112,991,1,220771,2037439,27895,0,254669,0,0,0,0,0,31916,4532,3568231,0,0,0,2993772,1026015277,0,5566,0,965326,156602888,183
1223559706,2500690,12084,1103,458877,41857,133,0,50,1790,0,96056,1559401,313737,0,157224,0,0,0,0,0,4711,4686,548069,0,0,0,2993625,1030830746,0,5645,0,982519,157826545,118
1228559900,2500147,0,0,302080,27928,0,0,0,1180,0,0,302080,302080,0,0,0,0,0,0,0,4670,4735,540278,0,0,0,2993100,1031591066,0,5645,0,993538,158538057,17
1233562267,2501333,0,0,301056,28810,0,0,0,1176,0,0,301056,301056,0,0,0,0,0,0,0,4703,4726,552327,0,0,0,2994265,1032499098,0,5645,0,1004023,159238802,15
1238566376,2502006,0,0,300544,26599,0,0,0,1174,0,0,630272,253440,0,47104,0,0,0,0,0,9944,4013,1125332,0,0,0,2995087,1033535386,0,5645,0,1014388,159946592,17
1243569856,2502159,0,0,301824,27412,0,0,0,1179,0,0,301824,301824,0,0,0,0,0,0,0,4877,4742,549961,0,0,0,2995588,1034245530,0,5645,0,1025499,160658082,12
1248571252,2501373,0,0,304128,28166,0,0,0,1188,0,0,304128,304128,0,0,0,0,0,0,0,4822,4808,542004,0,0,0,2994546,1034957722,0,5645,0,1036671,161371612,14
1253573062,2500973,0,0,306944,26434,0,0,0,1199,0,0,367872,298240,0,8704,0,0,0,0,0,5777,4724,651048,0,0,0,2993763,1035737754,0,5645,0,1047819,162092154,18
1258575548,2501666,0,0,309760,26096,0,0,0,1210,0,0,309760,309760,0,0,0,0,0,0,0,4819,4900,543769,0,0,0,2994406,1036458394,0,5645,0,1059136,162814239,17
1263576537,2500213,0,0,302080,27748,0,0,0,1180,0,0,302080,302080,0,0,0,0,0,0,0,4730,4735,522224,0,0,0,2992797,1037341594,0,5645,0,1069844,163522749,15
1268578431,2500932,0,0,306176,25202,0,0,0,1196,0,0,488960,280064,0,26112,0,0,0,0,0,7706,4386,845082,0,0,0,2994358,1038245530,0,5645,0,1080701,164245369,17
1273581354,2502087,0,0,302848,26186,0,0,0,1183,0,0,302848,302848,0,0,0,0,0,0,0,4775,4724,523454,0,0,0,2995208,1038962330,0,5645,0,1091895,164963446,12
1278583341,2500665,0,0,305920,27264,0,0,0,1195,0,0,305920,305920,0,0,0,0,0,0,0,4818,4772,522649,0,0,0,2993702,1040067482,0,5645,0,1102031,165668626,6
1283584316,2500690,0,0,302848,26614,0,0,0,1183,0,0,306432,302336,0,512,0,0,0,0,0,4840,4729,534788,0,0,0,2993479,1040781466,0,5645,0,1113146,166380481,16
1288585608,2500424,0,0,306944,25684,0,0,0,1199,0,0,306944,306944,0,0,0,0,0,0,0,4727,4810,523174,0,0,0,2993376,1041495706,0,5645,0,1124313,167096144,13
1293589092,2501919,0,0,301056,24984,0,0,0,1176,0,0,301056,301056,0,0,0,0,0,0,0,4697,4727,511160,0,0,0,2994955,1042314650,0,5645,0,1135276,167812419,21
1298592953,2502292,0,0,307712,28127,0,0,0,1202,0,0,307712,307712,0,0,0,0,0,0,0,4836,4819,534423,0,0,0,2995608,1043082138,0,5645,0,1146496,168537919,7
1303595838,2501272,0,0,309504,27226,0,0,0,1209,0,0,309504,309504,0,0,0,0,0,0,0,4792,4821,523258,0,0,0,2994109,1043815066,0,5645,0,1157952,169272322,8
1308596521,2500441,0,0,310272,25727,0,0,0,1212,0,0,310272,310272,0,0,0,0,0,0,0,4875,4850,534953,0,0,0,2993473,1044820122,0,5645,0,1168723,169999267,3
1313598557,2501478,0,0,311552,27498,0,0,0,1217,0,0,311552,311552,0,0,0,0,0,0,0,4830,4881,530796,0,0,0,2994043,1045687706,0,5645,0,1179789,170728566,3
1318600025,2500682,0,0,314624,24488,0,0,0,1229,0,0,314624,314624,0,0,0,0,0,0,0,4911,4928,541331,0,0,0,2993072,1046434458,0,5645,0,1191491,171476816,5
1323600499,2500115,0,0,311552,25817,0,0,0,1217,0,0,311552,311552,0,0,0,0,0,0,0,4914,4881,535947,0,0,0,2992651,1047425178,0,5645,0,1202444,172214443,4
1328601342,2500407,0,0,308992,25496,0,0,0,1207,0,0,308992,308992,0,0,0,0,0,0,0,4890,4814,531686,0,0,0,2993589,1048305050,0,5645,0,1213585,172948791,4
1333602298,2500408,0,0,290790,27552,52,0,0,1136,0,0,2325887,55,0,290735,0,0,0,0,0,36432,52,4054041,0,0,0,2993283,1051710233,0,5645,0,1218630,173655520,47
1338602441,2500051,0,0,291040,29266,115,0,0,1137,0,0,2327856,56,0,290984,0,0,0,0,0,36429,53,4057828,0,0,0,2993159,1056881601,0,5645,0,1218769,174303527,108
1343602765,2500158,0,0,289755,29772,126,0,0,1132,0,0,2317555,55,0,289700,0,0,0,0,0,36276,78,4041028,0,0,0,2993034,1062046789,0,5645,0,1218932,174950738,116
1348604471,2500463,0,0,283354,29846,123,0,0,1107,0,0,2266234,74,0,283280,0,0,0,0,0,35497,73,3946428,0,0,0,2993962,1067146428,0,5645,0,1219092,175589755,106
1353605653,2500455,0,0,285146,27854,120,0,0,1114,0,0,2280602,66,0,285080,0,0,0,0,0,35693,66,3966319,0,0,0,2993946,1072209284,0,5645,0,1219234,176224033,110
1358607808,2500301,0,0,285148,29553,119,0,0,1114,0,0,2280609,69,0,285079,0,0,0,0,0,35704,68,3971615,0,0,0,2992941,1077263883,0,5645,0,1219393,176857165,113
1363609726,2501185,0,0,285914,29683,123,0,0,1117,0,0,2286828,56,0,285858,0,0,0,0,0,35788,63,3985670,0,0,0,2992642,1082355432,0,5645,0,1219533,177495063,112
1368613408,2502188,0,0,276189,29112,120,0,0,1079,0,0,2209020,60,0,276129,0,0,0,0,0,34571,70,3865208,0,0,0,2995951,1087395760,0,5645,0,1219691,178126624,117
1373615696,2500889,0,0,281304,27436,132,0,0,1099,0,0,2249902,66,0,281238,0,0,0,0,0,35216,80,3924088,0,0,0,2993723,1092288467,0,5645,0,1219855,178736832,116
1378616367,2500572,0,0,290013,25545,122,0,0,1133,0,0,2319557,65,0,289948,0,0,0,0,0,36324,79,4038511,0,0,0,2993825,1097390112,0,5645,0,1220039,179376021,123
1383617554,2500894,0,0,287961,23549,129,18,0,1124,1,0,2303098,70,0,287891,0,0,0,0,0,36044,75,4006913,0,0,0,2992269,1102532628,0,5645,0,1220208,180020152,112
1388619961,2501633,0,0,288215,27011,134,19,0,1125,1,0,2304968,92,0,288123,0,0,0,0,0,36094,83,4006667,0,0,0,2995254,1107703637,0,5645,0,1220378,180668092,116
1393622612,2501288,0,0,286424,25420,128,0,0,1119,0,0,2290853,65,0,286359,0,0,0,0,0,35853,77,4002251,0,0,0,2994720,1112815473,0,5645,0,1220541,181308620,115
1398623650,2500578,0,0,285654,24578,124,0,0,1116,0,0,2284616,76,0,285578,0,0,0,0,0,35756,94,3972889,0,0,0,2993868,1117884496,0,5645,0,1220697,181943788,105
